origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.5,1.030652188935631
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.55,1.0765585389356314
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.1601791889356312
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.2273022624687782
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.304473950441162
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.4191731889356312
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.8,1.5460569241290372
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.8536424889356349
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.2133731889356314
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.95,3.0709498939872413
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.975,3.9231597647706105
2018-10-13,2018-11-03,3,HHS Region 10,ili perc,quantile,0.99,6.459461238865503
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.01,0
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.025,0
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.05,0
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.1,0.4477697707700572
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.7842125362150004
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.2,1.1005788557179452
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.25,1.2732174432168373
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.3,1.392382370770057
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.4887493862159606
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.4,1.610787732166176
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.45,1.7341750403443674
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.5,1.8451747159591427
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.55,1.932550937093119
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.6000000000000001,2.063583092798107
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.6500000000000001,2.1734168707700583
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.7000000000000001,2.33067685906704
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.516324296774698
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.8,2.7494245036414187
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.8500000000000001,3.0558628529832137
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.9000000000000001,3.584344582259647
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.95,4.208302390280737
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.975,4.977278520770055
2018-10-13,2018-10-20,1,HHS Region 2,ili perc,quantile,0.99,5.651818413009417
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.01,0
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.025,0
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.05,0.01491234009288744
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.1,0.7423716692576863
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.15000000000000002,1.122375770770057
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.2,1.35179144006247
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.25,1.4915723949221145
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.3,1.607879770770057
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.693838770770057
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.4,1.805817242419307
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.45,1.9310591136609048
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.5,2.0642971208428844
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.55,2.165750339960069
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.6000000000000001,2.2886077639868874
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.6500000000000001,2.431677770770057
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.568416819419921
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.740154296774698
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.8,2.9600657879548096
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.8500000000000001,3.2779697707700572
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.679459770770057
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.95,4.514251412105449
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.975,5.549979770770056
2018-10-13,2018-10-27,2,HHS Region 2,ili perc,quantile,0.99,6.164717970770056
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.01,0
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.025,0
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.05,0
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.1,0.9474504707700572
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.15000000000000002,1.314569094843607
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.2,1.659592766303605
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.25,1.7760377314816274
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.3,1.863310840400831
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.9807848232546077
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.4,2.091803770770057
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.45,2.1983708646236586
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.5,2.305149289221383
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.55,2.436599120770057
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.538891680283768
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.6500000000000001,2.6785897946507338
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.7000000000000001,2.806104408683448
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.7500000000000001,3.0079032707700586
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.8,3.2472456111341375
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.621634903311276
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.9000000000000001,4.133534582259647
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.95,4.874602597477926
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.975,5.869790179109563
2018-10-13,2018-11-03,3,HHS Region 2,ili perc,quantile,0.99,6.780786461792943
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.01,0
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.025,0
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.05,0
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.1,0
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.16113383870380038
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.2,0.4436898020190805
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.25,0.6310348186651742
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.3,0.7471971409070739
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.8447009039370041
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.4,0.8856100480970203
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.45,0.9375318387038
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.5,1.0031847455299852
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.55,1.0787428387038005
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.1559426095360916
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.2294398887038005
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.3150419476087405
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.4635006763234553
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.8,1.6278001285524926
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.8500000000000001,1.9681740207235003
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.2881288154255
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.95,3.222548683853337
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.975,3.988748389902406
2018-10-13,2018-10-20,1,HHS Region 3,ili perc,quantile,0.99,5.6288768990187235
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.01,0
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.025,0
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.05,0
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.1,0
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.166758611759381
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.2,0.3697712057311824
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.25,0.5604247257760278
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.3,0.7254438387038
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.8564904332649094
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.4,0.9403665878511902
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.45,1.0045538387038004
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.5,1.0803038387038004
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.55,1.1486468387038002
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.2103738387038
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.3043825613661308
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.3604938387038
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.5051622517670953
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.8,1.6488705354023572
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.8500000000000001,1.9473940444907236
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.2782202558566302
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.95,2.9668866545222503
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.975,3.495708966506026
2018-10-13,2018-10-27,2,HHS Region 3,ili perc,quantile,0.99,4.4484038387038005
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.01,0
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.025,0
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.05,0
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.1,0.06773048365969009
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.33685311198375856
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.2,0.5977806093560246
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.25,0.7807538387038002
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.3,0.8845366387038003
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.9822638387038004
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.4,1.0625239944427023
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.45,1.1094326020676888
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.5,1.1811979876626733
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.55,1.2337838387038005
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.3152538387038004
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.392295433872222
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.474856622886172
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6154988611628862
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.8,1.7297426653786745
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.9742738387038008
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.4119538387038
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.95,3.4908860766844647
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.975,4.0695815887037945
2018-10-13,2018-11-03,3,HHS Region 3,ili perc,quantile,0.99,6.1811091283121495
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.01,0
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.025,0
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.05,0
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.1,0.28246837026034255
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.625669213751964
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.2,0.8429771535008637
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.25,0.9683048005362518
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.3,1.0511371095329984
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.35000000000000003,1.1093403166976517
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.4,1.1328054196599673
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.45,1.1639125148532814
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.5,1.2120567638768716
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.55,1.2477142578810905
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.2898214666976515
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.3263885051411075
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.3704335017659663
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.4907822519977023
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.8,1.7603027433868357
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.9894990924193463
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.8030551843506317
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.95,3.764721466697651
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.975,4.531989530181805
2018-10-13,2018-10-20,1,HHS Region 4,ili perc,quantile,0.99,6.215355796567901
2018-10-13,2018-10-27,2,HHS Region 4,ili perc,quantile,0.01,0
