origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.3,0.2917243637662531
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.3368760231611809
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.4,0.39076860232853666
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.45,0.42786457546189105
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.5,0.45444220567406907
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.55,0.481248005674069
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.524937155142903
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5680061176081047
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6355039070800308
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.712279205674069
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.8,0.800329954289905
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.9601681182907226
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.2046196299706635
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.95,1.745688347300623
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.975,1.9537860734724424
2016-06-25,2016-07-16,3,HHS Region 1,ili perc,quantile,0.99,2.9149732056740687
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.01,0
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.025,0
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.05,0
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.1,0
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.2,0
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.25,0.09800789891164435
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.3,0.20266539748064877
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.27373639748064854
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.4,0.3472725278591475
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.45,0.412993807626056
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.5,0.4767593974806485
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.55,0.5258182474806485
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6013231974806486
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7048270361605685
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7953942305477764
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8787687982319485
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.8,1.0287821159784234
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.2948592004564403
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.6801073779143496
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.95,2.4622138175338386
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.975,3.083285397480649
2016-06-25,2016-07-02,1,HHS Region 10,ili perc,quantile,0.99,6.077197518064919
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.01,0
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.025,0
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.05,0
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.1,0
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.2,0
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.25,0.21176739748064857
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.3,0.3146268492683606
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3821720116994885
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.4,0.4583271952113246
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.45,0.5168687121159705
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.5,0.5872948974806484
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.55,0.6339523974806485
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7012299974806486
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7930000855962175
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.901496393194348
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9960503974806484
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.8,1.1479634797311844
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.432523191178353
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.9463254876529683
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.95,2.6863300524397653
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.975,3.5292433818794993
2016-06-25,2016-07-09,2,HHS Region 10,ili perc,quantile,0.99,6.20195451806492
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.01,0
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.025,0
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.05,0
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.1,0
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.2,0
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.25,0.0903248974806485
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.3,0.20672742238293268
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.27884822377031954
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.4,0.35117535174651304
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.45,0.4296132215269604
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.5,0.4834383974806485
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.55,0.5316510071965914
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6054341974806485
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6727163974806485
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7800019182581879
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8619377562852235
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.8,1.0147393847226724
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3093662025701085
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7212106020500657
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.95,2.5961021006824088
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.975,3.4032964464762316
2016-06-25,2016-07-16,3,HHS Region 10,ili perc,quantile,0.99,4.413339612677286
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.01,0
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.025,0
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.05,0
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.1,0
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.3578852713913909
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.2,0.6901095675776509
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.25,0.871905515085141
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.3,1.040153254811931
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.129696556684296
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.4,1.242675971262691
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.45,1.381188214601248
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.5,1.498570765085141
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.55,1.5865430298034084
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.670438696618501
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.788991407696041
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.8994545650851415
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.0507823783604477
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.8,2.260866234766554
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.586646592643184
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.973300559831241
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.95,3.640395480501181
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.975,4.064745154861114
2016-06-25,2016-07-02,1,HHS Region 2,ili perc,quantile,0.99,5.652913114829469
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.01,0
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.025,0
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.05,0
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.1,0.03566076508514104
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.35327008915869107
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.2,0.6502107650851413
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.25,0.7881176048654371
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.3,0.937977010883871
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.021769419877541
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.4,1.1565619551084487
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.45,1.263270765085141
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.5,1.3899911394259812
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.55,1.4668990711072043
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.5565742351097716
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.6626566878964817
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.795738765085141
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.7500000000000001,1.952173539425071
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.8,2.1315447650851422
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.4711247139578973
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.9000000000000001,2.9518702652649753
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.95,3.670772133042571
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.975,4.130693925160311
2016-06-25,2016-07-09,2,HHS Region 2,ili perc,quantile,0.99,5.6761107650851415
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.01,0
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.025,0
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.05,0
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.1,0
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.08585976508514093
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.2,0.4426415657082685
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.25,0.6254107650851409
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.3,0.775758143808541
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.8941696655130518
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.4,1.028559034959501
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.45,1.1996431253738302
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.5,1.279851139425981
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.55,1.368389523873737
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.4778333776950034
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.5465518519189767
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.6794848650851413
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.8148887650851409
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.8,2.038180765085141
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.330152741215781
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.7245505598312407
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.95,3.3232207650851415
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.975,3.8584607650851415
2016-06-25,2016-07-16,3,HHS Region 2,ili perc,quantile,0.99,5.418638965085139
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.01,0
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.025,0
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.05,0
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.1,0
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.21964529932019297
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.2,0.43050672590448624
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.25,0.6524226487073587
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.3,0.8277756026062458
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.975323023158345
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.4,1.041385887044254
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.45,1.0966765656684712
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.5,1.1662228176080562
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.55,1.2728653091972464
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.349061798806756
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.400954951492796
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.4978933939559962
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6372025912884491
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.8,1.8064642076036364
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.095884859197246
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.4322670445021912
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.95,3.412631992705056
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.975,4.386400246871474
2016-06-25,2016-07-02,1,HHS Region 3,ili perc,quantile,0.99,7.242463820033216
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.01,0
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.025,0
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.05,0
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.1,0.00391923849313053
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.3627319056730961
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.2,0.6506906391218881
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.25,0.8459248591972458
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.3,1.0625133629285115
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.1417555394803318
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.4,1.2170299442949308
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.45,1.312019359197246
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.5,1.386778780740126
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.55,1.4828020639043786
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.5376106875589657
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.6336133939559965
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.7545168504452755
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.9124728084638665
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.8,2.12659175430651
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.3803078367656187
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.635021014137596
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.95,3.5102647435725256
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.975,4.4416906441327155
2016-06-25,2016-07-09,2,HHS Region 3,ili perc,quantile,0.99,6.304654859197246
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.01,0
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.025,0
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.05,0
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.1,0
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.09860085919724604
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.2,0.33235690592411593
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.25,0.5747884074861559
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.3,0.7532524198031862
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.915479859197246
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.4,0.995566594156256
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.45,1.077277859197246
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.5,1.167529859197246
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.55,1.265459477251065
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.3371226743087044
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.380025802356026
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.5163005668057874
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.626190518594576
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.8,1.7840538501734948
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.9922578203853507
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.276205775071923
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.95,3.112497512512666
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.975,3.724473127415491
2016-06-25,2016-07-16,3,HHS Region 3,ili perc,quantile,0.99,5.916730043900326
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.01,0
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.025,0
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.05,0
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.1,0
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.2,0.15002859474257546
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.25,0.3636051058386373
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.3,0.4567137883543479
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.5409352908336147
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.4,0.5936304153421256
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.45,0.6250222212833845
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.5,0.6583625947425755
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.55,0.6945087353669296
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.7429545947425755
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.7929335947425756
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.7000000000000001,0.8598289767935967
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.7500000000000001,0.9798655947425754
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.8,1.1237602761918373
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.4387797575844896
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.0476905947425763
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.95,3.3566890615951097
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.975,3.993753421688946
2016-06-25,2016-07-02,1,HHS Region 4,ili perc,quantile,0.99,5.829948887617423
2016-06-25,2016-07-09,2,HHS Region 4,ili perc,quantile,0.01,0
2016-06-25,2016-07-09,2,HHS Region 4,ili perc,quantile,0.025,0
2016-06-25,2016-07-09,2,HHS Region 4,ili perc,quantile,0.05,0
