origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5873373589034133
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6481209211086054
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.8,0.7413257589034135
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8386353586126168
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1935793589034134
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.95,1.568806372016082
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.975,2.137539358903413
2017-07-29,2017-08-19,3,HHS Region 1,ili perc,quantile,0.99,2.860095358903413
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.01,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.025,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.05,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.1,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.2,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.25,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.3,0
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.03316301282724056
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.4,0.09863064324523012
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.45,0.16965141282724056
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.5,0.23568291282724055
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.55,0.2846596130753811
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.3680034128272406
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.4702700128272407
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.5466732458943684
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.6433109198171316
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.8,0.8152024128272405
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.092506293833259
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.5728475029995603
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.95,2.431455934317747
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.975,3.1557653972260913
2017-07-29,2017-08-05,1,HHS Region 10,ili perc,quantile,0.99,5.272107638388098
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.01,0
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.025,0
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.05,0
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.1,0
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.2,0
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.25,0
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.3,0.00636441282724051
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.09080143953219454
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.4,0.1362393762742595
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.45,0.20937516282724053
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.5,0.25360091282724057
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.55,0.2941214128272405
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.3786018594568825
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.4900354211867374
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.5678358877634007
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.6584374128272406
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.8,0.7897146537268929
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.0342870862737448
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.4233021508233057
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.95,2.2542457471303474
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.975,3.1186044128272408
2017-07-29,2017-08-12,2,HHS Region 10,ili perc,quantile,0.99,5.734327320629291
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.01,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.025,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.05,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.1,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.2,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.25,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.3,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.4,0.09057901282724064
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.45,0.14437241282724056
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.5,0.19992710614023151
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.55,0.2500994128272405
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.3511064128272404
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.4279334128272406
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.5505695360759495
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.6851324031656537
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.8,0.8211824128272406
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.1373664166321082
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.5307125029995603
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.95,2.389320934317747
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.975,3.939892502740528
2017-07-29,2017-08-19,3,HHS Region 10,ili perc,quantile,0.99,5.89034080729602
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.01,0
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.025,0
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.05,0
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.1,0
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.2,0
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.25,0.05318003124262904
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.3,0.17596003124262893
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.35000000000000003,0.279442316133125
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.4,0.4073317995352893
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.45,0.58472194588701365
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.5,0.6746919377627798
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.55,0.7788512687032492
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.6000000000000001,0.8595247085022585
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.6500000000000001,0.97502603124263
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.1439981543449962
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.7500000000000001,1.3174500312426294
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.8,1.5840867662597036
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.8500000000000001,1.9127165454517847
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.306010031242629
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.95,3.038649156658259
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.975,4.087228171807621
2017-07-29,2017-08-05,1,HHS Region 2,ili perc,quantile,0.99,5.30563922607455
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.01,0
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.025,0
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.05,0
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.1,0
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.2,0
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.25,0
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.3,0.06304916491579515
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.35000000000000003,0.1580375518015677
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.4,0.2998096494841086
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.45,0.47037578927286394
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.5,0.5674260312426291
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.55,0.6509590312426291
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.6000000000000001,0.7543097456203893
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.6500000000000001,0.8703149824175349
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.0214163886113692
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.7500000000000001,1.2077065572472705
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.8,1.4255241985533469
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.8500000000000001,1.6493968732641098
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.9000000000000001,2.190469418955643
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.95,3.075632531242626
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.975,4.34320067348199
2017-07-29,2017-08-12,2,HHS Region 2,ili perc,quantile,0.99,5.203621342769571
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.01,0
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.025,0
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.05,0
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.1,0
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.2,0
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.25,0
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.3,0.07814646018583815
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.15386998972679164
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.4,0.28933141064107915
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.45,0.45946924617292056
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.5,0.5626888529379852
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.55,0.6306778478553738
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.6000000000000001,0.7553310501735935
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.6500000000000001,0.8315896053205643
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.7000000000000001,0.9783408880389064
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.1459778703428978
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.8,1.3514484438672696
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.8500000000000001,1.673301990575969
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.1333196905262346
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.95,2.9358078254620263
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.975,4.0203538563233705
2017-07-29,2017-08-19,3,HHS Region 2,ili perc,quantile,0.99,4.957201722265515
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.01,0
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.025,0
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.05,0
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.1,0
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.05961358270133615
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.2,0.27103539120990444
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.25,0.4818293503333838
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.3,0.601792216192155
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.742599350333384
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.4,0.8067193503333839
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.45,0.8710838396188741
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.5,0.935439350333384
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.55,1.0114183804969037
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.108971750333384
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.1927656914481637
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.2860754655916784
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.4153864822611335
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.8,1.625728341309633
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.8500000000000001,1.8515724249207344
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.340649638270374
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.95,3.285808501772404
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.975,4.573880600333384
2017-07-29,2017-08-05,1,HHS Region 3,ili perc,quantile,0.99,5.758404535036464
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.01,0
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.025,0
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.05,0
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.1,0
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.01361521402069997
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.2,0.19759566184728916
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.25,0.3955235624265313
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.3,0.576355330294758
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.718088564807691
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.4,0.815390042958573
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.45,0.8813024975939159
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.5,0.9618743503333836
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.55,1.023415350333384
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.111350350333384
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.190198882636827
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.2930754200571573
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.434674563085577
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.8,1.591732251163664
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.8500000000000001,1.8686673503333864
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.1995573503333845
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.95,3.346025684110073
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.975,3.8555867141133473
2017-07-29,2017-08-12,2,HHS Region 3,ili perc,quantile,0.99,7.033963311169354
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.01,0
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.025,0
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.05,0
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.1,0
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.2,0.2268060511921449
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.25,0.4058951003333839
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.3,0.5400580411032156
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.659240912674255
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.4,0.7327081503333841
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.45,0.796772350333384
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.5,0.8705603503333841
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.55,0.9370512219330784
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.019586750333384
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.0951548826368271
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.1951863246645094
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.314521197091204
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.8,1.473201253339934
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.792340350333384
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.065450220273212
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.95,2.9937081997705763
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.975,3.571437600333379
2017-07-29,2017-08-19,3,HHS Region 3,ili perc,quantile,0.99,4.790742936438823
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.01,0
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.025,0
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.05,0
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.1,0
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.2,0.12858646492589393
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.25,0.29462778297682485
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.3,0.3773682716207391
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.47244077505178594
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.4,0.5111886555990639
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.45,0.5533936827481117
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.5,0.5909162948606129
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.55,0.637556081537343
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.6734970815373429
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.7171260815373429
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.7000000000000001,0.7820714889901744
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.7500000000000001,0.8800100815373431
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.8,1.136177358226527
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.3447613943792571
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.9000000000000001,1.741167288127437
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.95,2.990516081537343
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.975,3.698164572182753
2017-07-29,2017-08-05,1,HHS Region 4,ili perc,quantile,0.99,4.191735052720753
2017-07-29,2017-08-12,2,HHS Region 4,ili perc,quantile,0.01,0
2017-07-29,2017-08-12,2,HHS Region 4,ili perc,quantile,0.025,0
2017-07-29,2017-08-12,2,HHS Region 4,ili perc,quantile,0.05,0
2017-07-29,2017-08-12,2,HHS Region 4,ili perc,quantile,0.1,0
2017-07-29,2017-08-12,2,HHS Region 4,ili perc,quantile,0.15000000000000002,0.1952690815373428
2017-07-29,2017-08-12,2,HHS Region 4,ili perc,quantile,0.2,0.36873746319580886
