origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.308886916569002
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.4566891311767267
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.8,2.6200972780551517
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.9784872780551517
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.466410279853461
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.95,3.9945319934711914
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.975,4.642172100130161
2016-04-23,2016-05-07,2,HHS Region 2,ili perc,quantile,0.99,6.00704962779948
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.01,0
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.025,0
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.05,0
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.1,0.12271727805515131
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.589800047353081
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.2,0.9580039019789764
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.25,1.1885284597246877
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.3,1.3650787069983603
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.4459054036702117
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.4,1.582627718730219
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.45,1.7377295569859517
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.5,1.8359950376297849
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.55,1.9097985974205776
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.0022391875688625
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.6500000000000001,2.1158741393941214
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.7000000000000001,2.241693025014847
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.7500000000000001,2.4934372780551515
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.8,2.7010062824695513
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.0444303831646615
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.9000000000000001,3.600275978426951
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.95,4.3029589193905435
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.975,5.500117278055151
2016-04-23,2016-05-14,3,HHS Region 2,ili perc,quantile,0.99,6.244133969078038
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.01,0
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.025,0
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.05,0
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.1,0.03700070473979311
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.472593957441942
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.2,0.7436973257498923
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.25,0.9555853736868122
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.3,1.1147850301514213
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.35000000000000003,1.2718938333925909
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.4,1.3555932078105684
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.45,1.4104479574419422
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.5,1.4990570319213783
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.55,1.5923989574419424
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.6687404542398685
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.736611957441942
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.8604600967035991
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.9584309559883923
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.8,2.2289973574419424
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.560557957441942
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.8179131458986952
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.95,3.729195090949752
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.975,4.679380819925301
2016-04-23,2016-04-30,1,HHS Region 3,ili perc,quantile,0.99,6.485497957441941
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.01,0
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.025,0
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.05,0
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.1,0
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.3607344574419421
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.2,0.6524955085375924
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.25,0.8640135316318175
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.3,1.048482248321362
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.1695079981573122
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.4,1.2412479574419422
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.45,1.319440006391358
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.5,1.3987514225089268
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.55,1.487347957441942
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.5445177677202229
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.6021924006007218
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.7242152574419425
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.8212167039524616
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.8,2.0612341074543066
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.344774900797992
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.7393083786513253
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.95,3.8600613139266327
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.975,4.952907957441942
2016-04-23,2016-05-07,2,HHS Region 3,ili perc,quantile,0.99,6.345567957441942
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.01,0
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.025,0
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.05,0
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.1,0
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.27711318111599625
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.2,0.4683510197447235
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.25,0.6633368473436722
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.3,0.8166357794554221
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.979402196714962
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.4,1.059915502954718
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.45,1.1275344782733925
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.5,1.212263073651572
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.55,1.291978829041637
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.3716382961962823
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.445525858203203
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.552199891348589
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.670179948689972
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.8,1.8799183285075771
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.190002657574792
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.427035786900387
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.95,3.7753004031460025
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.975,5.201597957441942
2016-04-23,2016-05-14,3,HHS Region 3,ili perc,quantile,0.99,7.293846918277912
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.01,0
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.025,0
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.05,0
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.1,0
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.37488354104633087
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.2,0.47668067410719106
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.25,0.6685913525935349
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.3,0.7522121089595948
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.8429505410463306
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.4,0.897312695879183
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.45,0.936556277123708
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.5,0.9729800727045028
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.55,1.0102258120861858
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.0606575410463308
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.0984135410463307
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.153657851060885
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.259113214150771
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.8,1.4427453135431487
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.745197592888183
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.353910541046331
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.95,3.7718205410463312
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.975,4.582118923498668
2016-04-23,2016-04-30,1,HHS Region 4,ili perc,quantile,0.99,6.002242850546625
2016-04-23,2016-05-07,2,HHS Region 4,ili perc,quantile,0.01,0
2016-04-23,2016-05-07,2,HHS Region 4,ili perc,quantile,0.025,0
