origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-09-30,2017-10-07,1,HHS Region 1,ili perc,quantile,0.975,2.2474431324507793
2017-09-30,2017-10-07,1,HHS Region 1,ili perc,quantile,0.99,3.042951122560284
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.01,0
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.025,0
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.05,0
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.1,0.03302562943030829
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.2856266137300705
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.2,0.3842466294303084
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.25,0.4704756294303084
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.3,0.5171186294303083
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.5669076294303084
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.4,0.6024872145918581
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.45,0.6361922794303083
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.5,0.6693828209967828
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.55,0.6956358191806502
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7376444363737723
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7726097794303085
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8215120478107092
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8774699764482115
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.8,0.9370838267191084
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.073016369273868
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.2762956294303085
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.95,1.7379365906715372
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.975,2.140982799011458
2017-09-30,2017-10-14,2,HHS Region 1,ili perc,quantile,0.99,2.709467972019762
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.01,0
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.025,0
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.05,0
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.1,0.08714993244238042
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3280231713586128
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.2,0.474314929048243
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.25,0.5628516294303083
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.3,0.6205063656243857
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6720342874412125
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.4,0.7094224891202173
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.45,0.7395307162324654
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.5,0.7628982847084658
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.55,0.7986456294303084
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8395316294303083
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8875034105310294
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9459134410463316
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9937476294303084
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.8,1.087088747003834
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.2618237135413204
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.6153956168951424
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.95,2.159962494299596
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.975,2.719753310852848
2017-09-30,2017-10-21,3,HHS Region 1,ili perc,quantile,0.99,3.204905069430304
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.01,0
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.025,0
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.05,0
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.1,0
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.2,0
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.25,0.13434031514723294
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.3,0.23374533108366813
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.303715315147233
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.4,0.3741477653888581
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.45,0.42703728347793046
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.5,0.48930931514723297
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.55,0.536956315147233
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6023913151472329
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6856403151472329
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.797830279659753
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9087477158985328
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.8,1.0623788240985836
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3712061961532516
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7449992679712774
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.95,2.4047486038360533
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.975,3.429164364142816
2017-09-30,2017-10-07,1,HHS Region 10,ili perc,quantile,0.99,5.977162222949283
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.01,0
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.025,0
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.05,0
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.1,0
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.2,0.10286454545304297
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.25,0.19080331514723295
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.3,0.26529467335859297
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.33980188576499315
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.4,0.37465031514723296
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.45,0.44405091837270455
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.5,0.5001773151472331
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.55,0.544972815147233
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6144591831250191
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6874393151472329
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8024127355603118
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.903273622315414
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.8,1.0297269151472332
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.297515443820334
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.6877993151472328
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.95,2.699010836637739
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.975,3.3649839682115172
2017-09-30,2017-10-14,2,HHS Region 10,ili perc,quantile,0.99,5.539662540708091
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.01,0
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.025,0
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.05,0
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.1,0
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.2,0.03775807460731963
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.25,0.23347011931998787
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.3,0.31200840708671185
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3920101622504454
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.4,0.4295302785942519
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.45,0.4896041372450314
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.5,0.543857315147233
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.55,0.587075315147233
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.649273315147233
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7278533651472333
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8250510141334173
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9473175651472336
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.8,1.0947743685588098
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.388071246840623
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.79753451971665
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.95,2.7667704174258203
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.975,4.1186937350161434
2017-09-30,2017-10-21,3,HHS Region 10,ili perc,quantile,0.99,4.798790131719533
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.01,0
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.025,0
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.05,0
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.1,0.2382733618606507
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.659476075255881
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.2,0.9447427511823308
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.25,1.076057430864088
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.3,1.2070655603050362
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.3040374392448213
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.4,1.383496751182331
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.45,1.5432778450359326
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.5,1.7062477377956151
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.55,1.7913580705477574
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.923020116067271
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.6500000000000001,2.038163883092282
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.7000000000000001,2.203043359036386
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.366721251182332
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.8,2.4977835511823314
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.7897089185771367
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.9000000000000001,3.289346751182331
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.95,4.102473413165322
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.975,5.243516751182332
2017-09-30,2017-10-07,1,HHS Region 2,ili perc,quantile,0.99,6.555324393207364
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.01,0
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.025,0
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.05,0
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.1,0.43782975118233103
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.798723075187947
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.2,1.098937584510371
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.25,1.2289466553916628
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.3,1.347999240909121
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.4722318344875829
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.4,1.616334222831581
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.45,1.806416751182331
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.5,1.883041195728581
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.55,1.978284682715691
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.6000000000000001,2.094177434788174
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.6500000000000001,2.1966528879207106
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.343293359036386
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.504650751182331
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.8,2.701426751182331
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.9601267511823313
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.498610585245788
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.95,4.3597595778902
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.975,5.475026751182331
2017-09-30,2017-10-14,2,HHS Region 2,ili perc,quantile,0.99,6.124000518092559
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.01,0
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.025,0
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.05,0
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.1,0.12700675118233118
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.750468251182331
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.2,1.030271751182331
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.25,1.217825751182331
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.3,1.3590379201610432
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.5055162093844
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.4,1.613179932277788
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.45,1.7864160940731786
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.5,1.9240882224755065
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.55,2.011737917505393
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.1266599786105713
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.6500000000000001,2.305367251182332
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.7000000000000001,2.4702151414265856
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.7500000000000001,2.613955358203874
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.8,2.824017667271531
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.110745716948758
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.9000000000000001,3.5703867511823306
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.95,4.162068119139761
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.975,5.519866751182331
2017-09-30,2017-10-21,3,HHS Region 2,ili perc,quantile,0.99,6.740414393207365
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.01,0
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.025,0
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.05,0
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.1,0
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.2652616701235362
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.2,0.4638365220846571
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.25,0.6531468763869179
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.3,0.78237775713719
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.8968877571371902
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.4,0.9755311727123036
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.45,1.0362252571371902
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.5,1.1194048212664502
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.55,1.20952275713719
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.2781337571371902
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.34949474486739
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.4630878923557518
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6115557169071892
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.8,1.8715173571371904
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.1164262986405986
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.39691273385889
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.95,3.2901635398395404
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.975,4.25974775713719
2017-09-30,2017-10-07,1,HHS Region 3,ili perc,quantile,0.99,5.108950994868564
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.01,0
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.025,0
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.05,0
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.1,0
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.10376775713718989
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.2,0.38305049891343623
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.25,0.6130733313270655
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.3,0.7671277571371898
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.88528275713719
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.4,0.9633762712270202
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.45,1.01385775713719
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.5,1.076038174339846
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.55,1.1621732571371906
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.2539817571371903
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.32758358549891
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.4158748079981702
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.5454537184504509
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.8,1.726456077801414
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.043932484440145
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.439491731873311
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.95,3.227999046272306
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.975,4.312093144811417
2017-09-30,2017-10-14,2,HHS Region 3,ili perc,quantile,0.99,5.70661263405255
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.01,0
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.025,0
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.05,0
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.1,0
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.18296059707063855
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.2,0.44372962384443027
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.25,0.6822432043222403
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.3,0.8278519306829373
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.95337775713719
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.4,1.01817175713719
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.45,1.0832227571371902
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.5,1.1592428259645902
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.55,1.23136609070409
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.32119775713719
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.3875440301651802
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.48208586604213
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6280136019941704
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.8,1.7844791377385003
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.0148448890193804
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.369137499529823
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.95,3.31321775713719
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.975,4.31800775713719
2017-09-30,2017-10-21,3,HHS Region 3,ili perc,quantile,0.99,5.97406294184027
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.01,0
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.025,0
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.05,0
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.1,0.2072140213121072
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.4670986909028429
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.2,0.6633178213121068
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.25,0.7840338744662096
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.3,0.9194784538912372
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.9951856283115834
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.4,1.048963646907506
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.45,1.0945135270270387
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.5,1.144588821312107
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.55,1.197070345657014
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.2288356277576455
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.2713891213121071
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.3333722259290444
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.482123646058214
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.8,1.67390019673659
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.8500000000000001,2.015830094707672
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.526108821312107
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.95,3.761439081504355
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.975,4.274024272851037
2017-09-30,2017-10-07,1,HHS Region 4,ili perc,quantile,0.99,5.119514584309257
2017-09-30,2017-10-14,2,HHS Region 4,ili perc,quantile,0.01,0
2017-09-30,2017-10-14,2,HHS Region 4,ili perc,quantile,0.025,0
