origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.2,0.634194396889247
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.25,0.8128976314825137
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.3,0.9315743054092668
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.0252330054092669
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.4,1.0824971565418997
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.45,1.166626881538218
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.5,1.2253800054092667
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.55,1.2661901626713197
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.3365406054092672
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.4255432269068915
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.5135875942390509
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.5958814651783475
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.8,1.7598545501660168
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.0276182759263115
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.6286036297236737
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.95,3.1794025466247615
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.975,3.977681339448497
2016-02-27,2016-03-05,1,HHS Region 10,ili perc,quantile,0.99,6.237025230970125
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.01,0
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.025,0
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.05,0
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.1,0
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.2995380054092669
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.2,0.6079396054092671
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.25,0.8377251918056579
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.3,0.9568535604081508
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.037663005409267
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.4,1.113021968856286
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.45,1.18859993107068
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.5,1.2503275054092668
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.55,1.304882005409267
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.3727277793283208
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.4767639324424997
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.5533607534414569
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.6231887745126987
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.8,1.7883620054092668
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.8500000000000001,2.0691818104987267
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.432892005409266
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.95,3.279607719548763
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.975,4.990120991183348
2016-02-27,2016-03-12,2,HHS Region 10,ili perc,quantile,0.99,6.945123399878048
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.01,0
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.025,0
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.05,0
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.1,0
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.4188087471775659
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.2,0.7077800054092671
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.25,0.8945715841818218
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.3,1.008231315132552
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.080001505409267
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.4,1.1409868031399428
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.45,1.2346473452244084
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.5,1.298199698722258
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.55,1.346413456208443
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.420555005409267
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.510397194532437
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.605618547807652
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.7023136975413655
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.8,1.8307830876598028
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.119574160617427
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.7036204647457787
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.95,3.399407708611027
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.975,4.854927918565009
2016-02-27,2016-03-19,3,HHS Region 10,ili perc,quantile,0.99,6.884614125993537
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.01,0
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.025,0
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.05,0.45935599457480336
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.1,1.0963828417625536
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.15000000000000002,1.6405328417625535
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.2,2.062857900376138
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.25,2.2328552310597134
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.3,2.3657042707057627
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.35000000000000003,2.454136226849931
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.4,2.599686702860875
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.45,2.7292880299309332
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.5,2.8325353524647734
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.55,2.9010485591618833
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.6000000000000001,3.0028647512762645
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.6500000000000001,3.107489589826516
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.7000000000000001,3.2414124802764035
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.7500000000000001,3.4461778417625535
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.8,3.6899028417625535
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.8500000000000001,3.970292841762553
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.9000000000000001,4.409568137238511
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.95,4.973416987893794
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.975,5.480997773265134
2016-02-27,2016-03-05,1,HHS Region 2,ili perc,quantile,0.99,6.664981484001913
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.01,0
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.025,0
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.05,0.12769987854862472
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.1,1.0373245028303857
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.15000000000000002,1.3586528417625534
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.2,1.7393570825409448
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.25,1.8756078513404568
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.3,2.0008939113933275
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.35000000000000003,2.109860486954542
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.4,2.228320015182818
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.45,2.3414602912786604
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.5,2.4793325247007587
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.55,2.5779145345118755
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.6000000000000001,2.7021178417625538
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.6500000000000001,2.7874285432311936
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.9395128417625536
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.7500000000000001,3.0771433313099696
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.8,3.315503079507626
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.8500000000000001,3.643902841762553
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.9000000000000001,4.2264653858262395
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.95,4.89655631071947
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.975,6.004294286213332
2016-02-27,2016-03-12,2,HHS Region 2,ili perc,quantile,0.99,6.774992841762554
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.01,0
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.025,0
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.05,0.21705284176255324
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.1,1.1171628417625534
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.15000000000000002,1.6783828417625533
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.2,2.079834134830473
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.25,2.2341696815428493
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.3,2.350162644245933
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.35000000000000003,2.4673109673776135
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.4,2.609718943283453
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.45,2.707282841762553
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.5,2.8148128417625533
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.55,2.9107938417625534
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.9853244676470805
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.6500000000000001,3.1007543417625536
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.7000000000000001,3.2356769417625535
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.7500000000000001,3.3954223958954186
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.8,3.615547841762554
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.91717679063531
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.9000000000000001,4.3515128417625535
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.95,4.878140679730652
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.975,5.501777773265133
2016-02-27,2016-03-19,3,HHS Region 2,ili perc,quantile,0.99,7.122162841762554
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.01,0
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.025,0
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.05,0
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.1,0.45321493117369815
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.15000000000000002,1.022623213541168
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.2,1.3077539768729065
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.25,1.5495542135411682
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.3,1.7414002377586688
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.35000000000000003,1.892029213541168
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.4,1.9721159485001785
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.45,2.040089243238698
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.5,2.117668213541168
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.55,2.194823691108138
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.6000000000000001,2.260728213541168
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.6500000000000001,2.321754213541168
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.7000000000000001,2.388680794633568
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.7500000000000001,2.516344213541168
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.8,2.7092133015879982
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.94446066713426
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.9000000000000001,3.2873914039692695
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.95,4.2449960435928125
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.975,4.802624213541168
2016-02-27,2016-03-05,1,HHS Region 3,ili perc,quantile,0.99,5.84666873083699
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.01,0
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.025,0
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.05,0
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.1,0.2852677582189773
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.7247555795594376
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.2,0.9469341110847492
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.25,1.204766301541718
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.3,1.361021082926988
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.492994213541168
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.4,1.571334213541168
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.45,1.6368899342760632
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.5,1.753787905808208
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.55,1.8444210635411684
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.906734213541168
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.9690211135411688
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.7000000000000001,2.103331513541168
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.7500000000000001,2.193313957563905
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.8,2.472303813541169
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.766583394023899
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.9869405331331382
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.95,3.968381347048978
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.975,5.1449022135411635
2016-02-27,2016-03-12,2,HHS Region 3,ili perc,quantile,0.99,6.338447273856089
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.01,0
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.025,0
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.05,0
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.1,0
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.5547704821596722
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.2,0.7847973707694376
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.25,1.0267501753346386
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.3,1.2318157441582482
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.35000000000000003,1.364235534981595
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.4,1.467154254256538
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.45,1.526734213541168
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.5,1.574596213541168
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.55,1.679768263541168
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.7501152135411682
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.8109369635411685
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.88646364995626
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.7500000000000001,2.018329904392878
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.8,2.172884213541168
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.547648378445209
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.8517180429996154
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.95,3.771387739264529
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.975,4.826495610960008
2016-02-27,2016-03-19,3,HHS Region 3,ili perc,quantile,0.99,5.628267451272541
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.01,0
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.025,0
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.05,0.22101120496728116
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.1,1.4570762863960844
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.15000000000000002,1.6923925815936154
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.2,1.9017223811145745
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.25,2.013826181593615
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.3,2.092106896800102
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.35000000000000003,2.153917036855017
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.4,2.2118550299327553
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.45,2.247138925759988
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.5,2.2752051815936154
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.55,2.3092314526334703
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.6000000000000001,2.3538594327610856
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.6500000000000001,2.3821983315936155
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.7000000000000001,2.430001537894013
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.7500000000000001,2.535311016498168
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.8,2.6796561815936153
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.8500000000000001,2.9110102401487
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.9000000000000001,3.255417435175498
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.95,4.549271686283448
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.975,5.390265733195869
2016-02-27,2016-03-05,1,HHS Region 4,ili perc,quantile,0.99,6.098649095594897
2016-02-27,2016-03-12,2,HHS Region 4,ili perc,quantile,0.01,0
