origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.0890119729080512
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.4,1.1252403232759145
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.45,1.1589783232759143
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.5,1.1844739785540717
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.55,1.233934169200182
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.274747593830513
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.3318144955381932
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.384817323275914
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.4611200732759144
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.8,1.5557901232759144
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.699281396620423
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.048278735046551
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.95,2.34994082327591
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.975,3.334308268225334
2018-10-27,2018-11-17,3,HHS Region 1,ili perc,quantile,0.99,3.732887323275914
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.01,0
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.025,0
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.05,0
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.1,0
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.1667507672250761
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.2,0.498596348640812
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.25,0.6673297486408121
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.3,0.7382467486408121
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.809257748640812
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.4,0.8526531848242893
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.45,0.926120061926934
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.5,0.9755787486408122
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.55,1.023468748640812
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.0891357486408126
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.1673867486408125
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.2418464339071122
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.3549622121625216
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.8,1.5150084759789633
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.818239596189612
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.0723640076303553
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.95,2.7261341976514415
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.975,3.3007582758437426
2018-10-27,2018-11-03,1,HHS Region 10,ili perc,quantile,0.99,6.03207697420167
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.01,0
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.025,0
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.05,0
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.1,0
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.24719925142845264
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.2,0.550163488896444
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.25,0.7271345544303771
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.3,0.806555748640812
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.8927872151500305
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.4,0.968876748640812
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.45,1.027133748640812
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.5,1.068423460306945
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.55,1.1350379486408122
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.188418748640812
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.2602488081483811
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.3437635895576456
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.4268397486408122
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.8,1.5582845577059266
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.834227877313913
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.2716113777938305
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.95,2.9180284149944757
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.975,3.5636078337906847
2018-10-27,2018-11-10,2,HHS Region 10,ili perc,quantile,0.99,5.286189846125398
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.01,0
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.025,0
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.05,0
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.1,0
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.09389790260277509
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.2,0.4577965350468506
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.25,0.6282739653318319
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.3,0.6932520486408121
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.7661237986408121
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.4,0.8387951486408121
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.45,0.9080375762762382
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.5,0.954829248640812
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.55,0.9993467486408122
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.0589849486408127
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.1382620530567895
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.234703082917138
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.3333744168289627
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.8,1.482535148640812
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.6832398504698356
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.1226142128372736
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.95,2.8112363574857784
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.975,3.49250446673155
2018-10-27,2018-11-17,3,HHS Region 10,ili perc,quantile,0.99,6.665574143109592
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.01,0
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.025,0
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.05,0.07350600955011144
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.1,0.9512690095501112
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.15000000000000002,1.3051131092508514
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.2,1.634456009550111
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.25,1.7651806279828683
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.3,1.9228960095501104
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.35000000000000003,2.0114250961896847
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.4,2.1404340095501113
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.45,2.248491804534078
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.5,2.361411935896623
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.55,2.438038124777003
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.6000000000000001,2.524510196430795
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.6500000000000001,2.656206009550111
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.7000000000000001,2.804700647463502
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.7500000000000001,3.0208935095501124
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.8,3.240684069641131
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.8500000000000001,3.4977827670049315
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.9000000000000001,4.044526009550111
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.95,4.796617178694958
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.975,5.839855649619501
2018-10-27,2018-11-03,1,HHS Region 2,ili perc,quantile,0.99,6.779382700572997
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.01,0
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.025,0
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.05,0.22785929369903768
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.1,0.9744325167194384
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.15000000000000002,1.325810636790132
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.2,1.6299621157349713
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.25,1.7702235095501115
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.3,1.9210030095501112
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.999322824466463
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.4,2.104612111071011
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.45,2.2295418045340782
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.5,2.358440579338281
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.55,2.447690262390101
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.6000000000000001,2.562369786299261
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.6500000000000001,2.6581550095501107
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.7884145069127464
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.987036009550111
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.8,3.1074696095501113
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.8500000000000001,3.412069958422868
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.856876009550111
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.95,4.442730724966151
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.975,5.021006009550111
2018-10-27,2018-11-10,2,HHS Region 2,ili perc,quantile,0.99,6.456736559294438
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.01,0
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.025,0
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.05,0.7485751617826758
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.1,1.5232202196836058
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.15000000000000002,1.8316494038484397
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.2,2.0423680095501107
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.25,2.2050910095501113
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.3,2.3306290031213273
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.35000000000000003,2.399591509550111
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.4,2.540956009550111
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.45,2.686689785068971
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.5,2.7987952638638447
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.55,2.8775429233281065
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.9914875202497715
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.6500000000000001,3.0682778075063553
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.7000000000000001,3.2249712105799855
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.7500000000000001,3.4099497125427214
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.8,3.5719660095501107
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.876169476284383
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.9000000000000001,4.277086009550111
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.95,4.931458448374778
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.975,6.065836009550112
2018-10-27,2018-11-17,3,HHS Region 2,ili perc,quantile,0.99,6.449773709550108
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.01,0
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.025,0
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.05,0
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.1,0.08179324035637148
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.3849611918400317
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.2,0.6197686107039314
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.25,0.7534150624150215
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.3,0.8839678624150213
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.9638602124150216
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.4,1.0295730624150214
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.45,1.077347996789174
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.5,1.1617501786246514
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.55,1.2280702395721137
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.3152429512840575
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.3770483398832156
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.4640258578479477
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6313529933176911
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.8,1.8603832124273871
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.1191097897179767
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.4113850624150213
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.95,3.5489661405872592
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.975,4.382194690798849
2018-10-27,2018-11-03,1,HHS Region 3,ili perc,quantile,0.99,5.961710247118101
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.01,0
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.025,0
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.05,0
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.1,0.03795052865276172
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.4396215624150217
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.2,0.6586577675257713
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.25,0.8315429726466563
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.3,0.969451763514781
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.0702750624150217
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.4,1.1368250624150211
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.45,1.1905898124150216
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.5,1.266184659663546
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.55,1.3339687124150212
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.382117062415022
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.4554696629313415
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.5407679977071476
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6263703615774143
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.8,1.8270050624150216
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.042512412415023
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.443239811481011
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.95,3.151867878233471
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.975,4.267489613613627
2018-10-27,2018-11-10,2,HHS Region 3,ili perc,quantile,0.99,5.278908300146395
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.01,0
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.025,0
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.05,0
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.1,0.467561707370911
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.8272871754767792
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.2,1.0167968520073516
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.25,1.1950396868904711
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.3,1.2855080624150212
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.35000000000000003,1.3941451031303913
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.4,1.4602700121347256
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.45,1.5188172624150216
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.5,1.587254062415021
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.55,1.6336150624150212
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.717733062415021
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.7765446398832152
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.8615342750693111
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.7500000000000001,2.0014028495122194
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.8,2.2041550624150217
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.413291516008113
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.7562222528431226
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.95,3.9538250624150217
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.975,4.543839613613628
2018-10-27,2018-11-17,3,HHS Region 3,ili perc,quantile,0.99,6.360008279286822
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.01,0
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.025,0
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.05,0
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.1,0.8826147915509733
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.15000000000000002,1.147021791550973
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.2,1.373285492394713
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.25,1.513287969314327
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.3,1.586632791550973
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.35000000000000003,1.638617791550973
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.4,1.6837138560516212
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.45,1.7134880988621997
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.5,1.749044236308638
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.55,1.795739446417477
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.8210516743871152
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.8662247915509729
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.977243791550973
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.7500000000000001,2.100294291550974
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.8,2.2965698983077107
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.8500000000000001,2.598188482560309
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.9000000000000001,3.1196647915509725
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.95,4.023656241027858
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.975,4.852743282196382
2018-10-27,2018-11-03,1,HHS Region 4,ili perc,quantile,0.99,5.713170554548123
