origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-03-11,2017-03-25,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.4449250640686553
2017-03-11,2017-03-25,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.657339393143438
2017-03-11,2017-03-25,2,HHS Region 1,ili perc,quantile,0.95,3.030080497196815
2017-03-11,2017-03-25,2,HHS Region 1,ili perc,quantile,0.975,3.4272102361912475
2017-03-11,2017-03-25,2,HHS Region 1,ili perc,quantile,0.99,4.307064694068654
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.01,0
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.025,0.00927591820515012
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.05,0.8194716606014151
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.1,1.3438114142694273
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.5975956566542748
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.2,1.7502250640686552
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.25,1.841752064068655
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.3,1.8939699040882776
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.9503577140686552
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.4,1.9963860640686553
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.45,2.0366050640686555
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.5,2.0521720640686554
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.55,2.082230415182677
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.12855219632929
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.1635135925256215
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.206469977530436
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.2637540640686553
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.8,2.3477152640686554
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.448425803912215
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.744305064068655
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.95,3.157616561910783
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.975,3.5279395110484653
2017-03-11,2017-04-01,3,HHS Region 1,ili perc,quantile,0.99,4.220986009018075
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.01,0
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.025,0
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.05,0
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.1,0.6260885170175878
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.15000000000000002,1.238824473918823
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.2,1.5885054401308265
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.25,1.848064040130826
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.3,1.941919260333836
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.35000000000000003,2.018468654349666
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.4,2.097634240130826
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.45,2.1581120084615235
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.5,2.227510540130826
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.55,2.282541047812813
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.6000000000000001,2.336575040130826
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.6500000000000001,2.4375571434766807
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.7000000000000001,2.561100040130826
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.7500000000000001,2.6592175314976156
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.8,2.824977040130826
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.8500000000000001,3.1448693602975943
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.9000000000000001,3.665474631857836
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.95,4.348348040130826
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.975,5.804010849147361
2017-03-11,2017-03-18,1,HHS Region 10,ili perc,quantile,0.99,7.942250434599606
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.01,0
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.025,0
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.05,0
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.1,0.22571804013082583
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.7354790401308259
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.2,1.153631440130826
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.25,1.391659040130826
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.3,1.495059040130826
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.561498836453399
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.4,1.6248873218579152
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.45,1.6872745292016784
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.5,1.752257040130826
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.55,1.800363740130826
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.8528002945984736
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.934943040130826
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.7000000000000001,2.0379541144953897
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.7500000000000001,2.132947073343267
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.8,2.281130040130826
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.8500000000000001,2.44138493995434
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.9613590401308256
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.95,3.6173990401308256
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.975,4.031950033527486
2017-03-11,2017-03-25,2,HHS Region 10,ili perc,quantile,0.99,5.523509634212885
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.01,0
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.025,0
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.05,0
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.1,0.2994109036045369
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.9526802075076468
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.2,1.2787005447332431
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.25,1.488599040130826
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.3,1.565926690461093
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.633350040130826
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.4,1.702373910151527
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.45,1.7854236901308258
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.5,1.8536867334438167
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.55,1.903287247538016
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.9761994173811277
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.6500000000000001,2.0658262617576084
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.7000000000000001,2.1602946289606098
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.7500000000000001,2.241672440882126
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.8,2.4052562093933236
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.674325310647871
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.916039040130826
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.95,3.546564383803136
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.975,4.154788393874771
2017-03-11,2017-04-01,3,HHS Region 10,ili perc,quantile,0.99,5.500352005796029
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.01,0
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.025,0.8544452370910278
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.05,1.5040937370910283
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.1,2.491823140711638
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.15000000000000002,2.929585237091028
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.2,3.2644775941710664
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.25,3.430206418760564
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.3,3.570093821110015
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.35000000000000003,3.671840790336848
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.4,3.816973707717438
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.45,3.946355237091028
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.5,4.074112492442138
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.55,4.155532280125308
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.6000000000000001,4.283941256021992
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.6500000000000001,4.385156652613469
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.7000000000000001,4.524755733722692
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.7500000000000001,4.758835237091028
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.8,5.106694538598548
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.8500000000000001,5.405099737091029
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.9000000000000001,5.8428558409255755
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.95,6.634070237091027
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.975,7.742149737091028
2017-03-11,2017-03-18,1,HHS Region 2,ili perc,quantile,0.99,8.915442879116062
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.01,0
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.025,0.269735237091028
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.05,1.181047289729146
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.1,1.8708852370910276
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.15000000000000002,2.2056100732808774
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.2,2.5906352370910275
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.25,2.7142251413003597
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.3,2.8697114828897576
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.35000000000000003,2.9520452370910277
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.4,3.078649214846314
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.45,3.195005237091028
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.5,3.3317762237043116
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.55,3.420942280125308
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.6000000000000001,3.5667927499213823
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.6500000000000001,3.667434487091028
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.7000000000000001,3.849659594459768
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.7500000000000001,4.033409938430548
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.8,4.371795237091028
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.8500000000000001,4.637552830569686
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.9000000000000001,5.115197067425658
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.95,5.987460168593608
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.975,7.007559737091027
2017-03-11,2017-03-25,2,HHS Region 2,ili perc,quantile,0.99,8.03335443192295
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.01,0
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.025,0
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.05,0
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.1,0.6828631407116375
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.15000000000000002,1.1308502623002832
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.2,1.4911465301589475
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.25,1.6363816899676469
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.3,1.7785552370910276
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.8647932370910276
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.4,1.9345915685462636
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.45,2.060677005383688
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.5,2.200578729152575
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.55,2.3132064486546513
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.3897778226801076
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.6500000000000001,2.512825579693203
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.7000000000000001,2.654361273942936
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.7500000000000001,2.8224226495773275
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.8,3.069679705690488
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.3122052370910273
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.9000000000000001,3.746285237091028
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.95,4.483929867232109
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.975,5.762776681541807
2017-03-11,2017-04-01,3,HHS Region 2,ili perc,quantile,0.99,6.386143437091027
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.01,0
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.025,0
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.05,0.657942946629305
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.1,1.674487240406623
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.15000000000000002,2.1835606363838647
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.2,2.4644897641177743
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.25,2.685743844746658
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.3,2.8375489210953164
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.35000000000000003,3.001696834953842
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.4,3.0610760552365455
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.45,3.1217995552365454
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.5,3.2195030552365456
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.55,3.2964670052365457
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.6000000000000001,3.358321655236546
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.6500000000000001,3.4352118835982655
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.7000000000000001,3.5341425015920356
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.7500000000000001,3.683794696763612
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.8,3.913076055236546
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.8500000000000001,4.158656697894848
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.9000000000000001,4.441106055236546
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.95,5.547404713298677
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.975,6.414645683620373
2017-03-11,2017-03-18,1,HHS Region 3,ili perc,quantile,0.99,7.992059272108346
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.01,0
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.025,0
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.05,0.4174840365691752
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.1,1.2806001362544244
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.15000000000000002,1.8792166874152123
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.2,2.1622368509817753
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.25,2.4555634714814154
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.3,2.6414060552365455
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.35000000000000003,2.7813620552365457
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.4,2.8580274576967972
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.45,2.9340882552365457
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.5,3.0031003756932653
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.55,3.0796870052365453
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.6000000000000001,3.1533090552365453
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.6500000000000001,3.2247360552365456
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.7000000000000001,3.3604000552365454
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.7500000000000001,3.437033161040017
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.8,3.7139360552365455
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.8500000000000001,3.943722006291896
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.9000000000000001,4.227056055236545
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.95,5.227664556779374
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.975,6.169485158429509
2017-03-11,2017-03-25,2,HHS Region 3,ili perc,quantile,0.99,7.597460932151906
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.01,0
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.025,0
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.05,0.04861805523654586
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.1,0.9327569835326356
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.15000000000000002,1.4611412776946628
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.2,1.7170799561140515
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.25,1.9404974600272256
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.3,2.11525703519792
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.35000000000000003,2.2814860552365457
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.4,2.355343132286621
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.45,2.4185660552365458
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.5,2.5036260552365457
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.55,2.5719160552365454
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.6000000000000001,2.6662870552365456
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.6500000000000001,2.743090922882609
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.7000000000000001,2.8361760552365456
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.7500000000000001,2.9572048750645576
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.8,3.164363227541304
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.8500000000000001,3.4658349080724804
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.9000000000000001,3.8307296046400454
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.95,4.7941960552365455
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.975,5.472970606435151
2017-03-11,2017-04-01,3,HHS Region 3,ili perc,quantile,0.99,6.857939828374216
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.01,0
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.025,0
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.05,0.9107611482510232
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.1,1.9006905178423028
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.15000000000000002,2.197389148251023
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.2,2.389749948251023
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.25,2.520683291414763
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.3,2.624587632054193
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.35000000000000003,2.6965021457716887
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.4,2.7462506764908428
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.45,2.7964949943427646
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.5,2.830016796840633
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.55,2.8730087352257794
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.6000000000000001,2.910889148251023
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.6500000000000001,2.9589546360827836
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.7000000000000001,3.020879148251023
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.7500000000000001,3.1220506482510233
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.8,3.256575548251023
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.8500000000000001,3.573384446194403
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.9000000000000001,3.942739148251023
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.95,5.110660597727908
2017-03-11,2017-03-18,1,HHS Region 4,ili perc,quantile,0.975,5.879241607220442
