origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2015-10-31,2015-11-07,1,HHS Region 1,ili perc,quantile,0.975,3.024214058618315
2015-10-31,2015-11-07,1,HHS Region 1,ili perc,quantile,0.99,4.0872491567870295
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.01,0
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.025,0
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.05,0
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.1,0.3049269327001666
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.663458994273678
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.2,0.8027349806525759
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.25,0.921466711117181
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.3,0.972500282848886
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.029297282848886
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.4,1.0754373113756732
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.45,1.1170380821264605
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.5,1.144176389893127
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.55,1.188601593468769
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2288861745611022
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.270034282848886
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.3205423375078589
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.361294282848886
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.8,1.442776734463748
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.58775313913752
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.011792295927366
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.95,2.533061454971478
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.975,3.1094695419982217
2015-10-31,2015-11-14,2,HHS Region 1,ili perc,quantile,0.99,5.021833676664144
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.01,0
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.025,0
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.05,0
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.1,0.33062245598447415
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5898563827441006
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.2,0.697959451134528
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.25,0.798116282848886
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.3,0.856510282848886
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.910750414944198
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.4,0.950465577577905
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.45,0.9896608094212764
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.5,1.009577333913055
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.55,1.040953715172544
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0843588096475552
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.141926282848886
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.189340437507859
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.249537282848886
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.8,1.3144170973674631
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.4264343828488872
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7998365091803867
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.95,2.4034435342161355
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.975,3.037799953580924
2015-10-31,2015-11-21,3,HHS Region 1,ili perc,quantile,0.99,3.901416282848886
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.01,0
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.025,0
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.05,0
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.1,0
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.12329865908329374
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.2,0.4683835539192017
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.25,0.6669138424129055
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.3,0.7278893297391045
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.7881511781865345
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.4,0.8597830590832933
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.45,0.9349711590832936
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.5,0.9876570824155584
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.55,1.0520236590832934
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.1234892028930266
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.2240141974059735
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.3175836590832934
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.4685144090832942
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.8,1.61668890985745
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.9407473600607936
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.4073298105766345
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.95,3.0359480288823217
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.975,4.093041715645892
2015-10-31,2015-11-07,1,HHS Region 10,ili perc,quantile,0.99,5.990645271692224
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.01,0
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.025,0
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.05,0
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.1,0
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.05076187283941358
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.2,0.46634075297730226
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.25,0.6386867414413906
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.3,0.7285598590832935
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.8287912297010538
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.4,0.8985087231574755
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.45,0.9686711590832936
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.5,1.0200436590832935
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.55,1.0542840871180028
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.165365459083294
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.2665086590832937
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.3361834921809026
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.4890196204369437
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.8,1.6510082529631955
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.934618407030687
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.482407734744333
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.95,3.1048486590832938
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.975,3.76034034873568
2015-10-31,2015-11-14,2,HHS Region 10,ili perc,quantile,0.99,6.024345271692225
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.01,0
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.025,0
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.05,0
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.1,0
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.18675765908329375
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.2,0.5448001285533366
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.25,0.6909757844410426
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.3,0.8027846590832934
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.9064494987856736
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.4,0.9561223857695584
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.45,1.0216236590832937
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.5,1.083269505739789
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.55,1.131183236726633
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.2231722532272236
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.3059274649517802
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.4113971515933974
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.5192797727438927
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.8,1.6332148283457917
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.9060366063191163
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.3621904991677276
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.95,3.1906176361172047
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.975,4.509908781655204
2015-10-31,2015-11-21,3,HHS Region 10,ili perc,quantile,0.99,6.538045566885344
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.01,0
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.025,0
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.05,0.4899437406674395
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.1,1.2104506083296172
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.15000000000000002,1.410994588434875
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.2,1.7540619881122148
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.25,1.9078793553234417
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.3,2.034184588434875
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.35000000000000003,2.138423617612215
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.4,2.264610967833325
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.45,2.434368625466921
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.5,2.5130355750481588
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.55,2.593096519447002
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.6000000000000001,2.719814907016828
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.6500000000000001,2.8102811540241435
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.7000000000000001,2.9346619884348755
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.7500000000000001,3.115774588434874
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.8,3.3745525884348746
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.8500000000000001,3.812991727456674
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.9000000000000001,4.223046332258345
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.95,4.947623713850504
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.975,6.018406032885654
2015-10-31,2015-11-07,1,HHS Region 2,ili perc,quantile,0.99,7.813507083023186
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.01,0
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.025,0
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.05,0
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.1,0.7189675417150019
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.15000000000000002,1.1910360028827585
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.2,1.5428760683703433
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.25,1.7098408899504136
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.3,1.797466996036945
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.9124475955335911
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.4,2.067093893753568
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.45,2.181181319871415
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.5,2.3163981675999628
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.55,2.3796459078003016
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.6000000000000001,2.470025588434875
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.6500000000000001,2.555236946130952
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.697169407755995
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.849516669189824
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.8,3.042814588434875
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.8500000000000001,3.349334588434875
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.732086403706369
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.95,4.7005545626414005
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.975,5.781954192888593
2015-10-31,2015-11-14,2,HHS Region 2,ili perc,quantile,0.99,7.149118860571172
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.01,0
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.025,0
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.05,0.6728745884348748
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.1,1.4495280801409491
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.15000000000000002,1.7025472453888646
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.2,2.052402206098685
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.25,2.211597212586932
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.3,2.3395820742405946
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.35000000000000003,2.4144687384348753
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.4,2.522387737782309
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.45,2.682219928851155
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.5,2.7855100342667956
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.55,2.8643809274968697
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.9439372010447373
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.6500000000000001,3.041149738434875
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.7000000000000001,3.175594688434875
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.7500000000000001,3.3081834489827595
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.8,3.521881588434875
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.834307588434875
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.9000000000000001,4.305412588434875
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.95,5.016554588434875
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.975,6.261376032885654
2015-10-31,2015-11-21,3,HHS Region 2,ili perc,quantile,0.99,7.032074588434876
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.01,0
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.025,0
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.05,0
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.1,0.0070576903592065
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.3609306899973277
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.2,0.6093881305377853
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.25,0.8364865537936452
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.3,1.0210806589141248
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.35000000000000003,1.1433334358914249
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.4,1.224088435891425
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.45,1.3054174358914252
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.5,1.395383435891425
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.55,1.4810232358914253
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.534148435891425
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.5890027858914253
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.697352219953295
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.828327182401945
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.8,2.080518435891425
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.3518853792474745
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.6542636358914296
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.95,3.864903547980575
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.975,4.960018435891425
2015-10-31,2015-11-07,1,HHS Region 3,ili perc,quantile,0.99,5.711282209029095
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.01,0
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.025,0
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.05,0
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.1,0
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.3132997358914251
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.2,0.5447690656426354
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.25,0.7785873853489549
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.3,0.967515578789095
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.1328234652494666
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.4,1.2055884358914253
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.45,1.2784136022250667
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.5,1.360622756348145
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.55,1.4364484358914251
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.5046130364077452
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.570507861863281
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.6719569706501751
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.7945555416948964
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.8,2.0040843273146054
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.3126831360242752
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.5845784358914248
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.95,3.662307587330445
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.975,4.5553880642752524
2015-10-31,2015-11-14,2,HHS Region 3,ili perc,quantile,0.99,6.132801652763225
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.01,0
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.025,0
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.05,0
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.1,0.03951915352395496
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.6195710116059125
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.2,0.836233328255017
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.25,1.116254399206705
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.3,1.274179272386625
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.35000000000000003,1.441600341954366
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.4,1.5214141190605657
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.45,1.5937105425271931
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.5,1.668088435891425
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.55,1.781128435891425
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.8692884358914252
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.9276454358914252
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.7000000000000001,2.006538435891425
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.7500000000000001,2.102008435891425
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.8,2.2698227891068563
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.480068435891425
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.8017938913146354
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.95,3.682376132827235
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.975,4.2895578219634825
2015-10-31,2015-11-21,3,HHS Region 3,ili perc,quantile,0.99,6.0488160200668695
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.01,0
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.025,0
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.05,0
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.1,0.39334200428628274
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.7829754338870826
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.2,0.9306937911197304
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.25,1.1453993406288492
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.3,1.2293624338870826
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.35000000000000003,1.3168904338870826
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.4,1.3728772594824816
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.45,1.4151144338870827
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.5,1.4451981128218037
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.55,1.481654563263792
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.5223804338870828
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.5534326741012925
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.6035826095506036
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.6490683247292437
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.8,1.804607727852729
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.944419012523668
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.327781561226641
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.95,3.12100883731439
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.975,4.566188986492066
2015-10-31,2015-11-07,1,HHS Region 4,ili perc,quantile,0.99,5.833068733602613
2015-10-31,2015-11-14,2,HHS Region 4,ili perc,quantile,0.01,0
