origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.01,0
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.025,0.2649128586004411
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.05,0.9168095894347634
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.1,1.461515622017294
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.7689296513946444
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.2,1.9403365894347635
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.25,2.008475589434764
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.3,2.073773589434764
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.35000000000000003,2.1386966715460676
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.4,2.1700793543018415
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.45,2.2006505894347637
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.5,2.221444777240273
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.55,2.2569049585502365
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.2895170684229145
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.3336439637119857
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.4006955894347635
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.454955644723345
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.8,2.527714232366141
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.631379874693436
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.9019127828216833
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.95,3.2903338036790744
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.975,3.6842475043859104
2017-03-04,2017-03-18,2,HHS Region 1,ili perc,quantile,0.99,4.391531654934688
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.01,0
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.025,0
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.05,0.6498812894347636
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.1,1.3677395894347637
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.589372500074694
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.2,1.7116122623796963
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.25,1.7994628394347636
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.3,1.8646075894347636
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.9079065894347635
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.4,1.9624580965572576
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.45,2.00300917220375
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.5,2.0239115894347637
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.55,2.06245038398041
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.0960094148158137
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.129278589434763
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.1796563981093913
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.2361895075814635
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.8,2.29879087288708
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.4303795894347635
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.7070127828216832
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.95,3.149945748019639
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.975,3.6855780644347615
2017-03-04,2017-03-25,3,HHS Region 1,ili perc,quantile,0.99,4.932982463372906
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.01,0
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.025,0
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.05,0
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.1,0.728829380927351
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.15000000000000002,1.3900658499370977
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.2,1.7283334723457844
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.25,1.891191130927351
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.3,1.9896555314528133
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.35000000000000003,2.050800551583162
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.4,2.1216082528715408
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.45,2.189416880927351
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.5,2.256364880927351
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.55,2.306223280927351
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.6000000000000001,2.358554880927351
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.6500000000000001,2.4509506853433285
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.7000000000000001,2.564885845439871
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.7500000000000001,2.637587914139792
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.8,2.802700727737857
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.8500000000000001,3.043240790864414
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.9000000000000001,3.5112148378943124
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.95,4.159516547281014
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.975,4.7461812114240605
2017-03-04,2017-03-11,1,HHS Region 10,ili perc,quantile,0.99,6.023228866701432
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.01,0
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.025,0
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.05,0
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.1,0.6253393578141129
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.15000000000000002,1.3312784629907697
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.2,1.6761013855297684
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.25,1.861119880927351
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.3,1.9623003986163323
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.35000000000000003,2.020574880927351
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.4,2.092250343755039
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.45,2.15177438281016
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.5,2.218282781803846
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.55,2.274556022460345
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.6000000000000001,2.332716880927351
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.6500000000000001,2.417802260103284
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.7000000000000001,2.530964880927351
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.7500000000000001,2.613083500121963
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.8,2.7742454514899855
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.8500000000000001,3.0761022128542894
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.9000000000000001,3.4774040854967683
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.95,4.1223820578267105
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.975,5.682331310931684
2017-03-04,2017-03-18,2,HHS Region 10,ili perc,quantile,0.99,6.48664136546001
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.01,0
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.025,0
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.05,0
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.1,0.1566793578141128
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.9274836481236488
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.2,1.2554770068411207
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.25,1.422507963285448
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.3,1.5076755712697083
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.6066859584200326
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.4,1.6730794809273513
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.45,1.725830680927351
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.5,1.786787111328791
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.55,1.8410462881894036
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.9357574809273512
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.6500000000000001,2.0326972012827587
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.7000000000000001,2.123234233097255
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.7500000000000001,2.272840842281001
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.8,2.406412880927351
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.723099880927351
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.9000000000000001,3.2040515052417575
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.95,3.8791737160874393
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.975,5.213671310931683
2017-03-04,2017-03-25,3,HHS Region 10,ili perc,quantile,0.99,7.369881994250466
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.01,0
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.025,0.902136026121794
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.05,1.436654526121795
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.1,2.307226517160705
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.15000000000000002,2.8416994892487315
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.2,3.206706026121795
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.25,3.3626426856315073
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.3,3.484783404845195
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.35000000000000003,3.605644669757832
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.4,3.7185852072172514
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.45,3.860116026121795
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.5,4.010233785696428
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.55,4.089204319396634
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.6000000000000001,4.176477935635506
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.6500000000000001,4.292760600199729
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.7000000000000001,4.437912026121795
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.7500000000000001,4.627111246415205
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.8,4.947614226121795
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.8500000000000001,5.30758254033095
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.9000000000000001,5.706989903251905
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.95,6.5665860261217945
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.975,7.6670435261217955
2017-03-04,2017-03-11,1,HHS Region 2,ili perc,quantile,0.99,8.699015337648737
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.01,0
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.025,1.0025172761217953
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.05,1.5941468584104652
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.1,2.415366026121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.15000000000000002,2.921166026121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.2,3.2183060261217955
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.25,3.421625026121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.3,3.567256521781374
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.35000000000000003,3.667233771872626
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.4,3.740936026121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.45,3.853193998828812
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.5,4.017328983074334
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.55,4.136050100371448
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.6000000000000001,4.237322426121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.6500000000000001,4.3572581429329915
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.7000000000000001,4.502412716352585
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.7500000000000001,4.704758776121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.8,5.016627026121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.8500000000000001,5.364356026121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.9000000000000001,5.807613281069067
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.95,6.461652688104786
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.975,7.733356026121795
2017-03-04,2017-03-18,2,HHS Region 2,ili perc,quantile,0.99,8.765515337648736
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.01,0
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.025,0.2586940261217947
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.05,0.9648791789340448
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.1,1.665059855584986
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.15000000000000002,2.225177251550273
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.2,2.576601026121794
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.25,2.718912865902091
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.3,2.894405548596345
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.35000000000000003,2.952054151736855
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.4,3.084541281497885
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.45,3.23125281730009
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.5,3.386225026121795
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.55,3.451259965480546
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.6000000000000001,3.5595419594925555
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.6500000000000001,3.698126026121795
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.7000000000000001,3.8276326339758504
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.7500000000000001,4.022735986769515
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.8,4.282926826121796
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.8500000000000001,4.5728260261217955
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.9000000000000001,5.103030837611385
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.95,5.769358836602033
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.975,6.844836026121794
2017-03-04,2017-03-25,3,HHS Region 2,ili perc,quantile,0.99,8.17991366814683
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.01,0
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.025,0.6799854834355172
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.05,1.4865148087728557
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.1,2.323407015000925
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.15000000000000002,2.947959464203217
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.2,3.190230307943847
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.25,3.454030621486582
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.3,3.621255271468468
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.35000000000000003,3.7539894642032174
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.4,3.826629010116318
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.45,3.9111794642032174
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.5,3.9797244642032177
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.55,4.061160298332579
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.6000000000000001,4.126075464203217
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.6500000000000001,4.199348890175073
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.7000000000000001,4.301635438534343
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.7500000000000001,4.450001319572637
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.8,4.62553403611341
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.8500000000000001,4.87986246420322
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.9000000000000001,5.257111708904924
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.95,6.2140279657460455
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.975,7.107689464203217
2017-03-04,2017-03-11,1,HHS Region 3,ili perc,quantile,0.99,8.763744648906297
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.01,0
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.025,0
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.05,0.7613025826833109
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.1,1.6716047646495422
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.15000000000000002,2.183464045350536
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.2,2.4529104642032173
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.25,2.684350621486582
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.3,2.833191928238886
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.35000000000000003,2.9723609642032174
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.4,3.043899464203217
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.45,3.098732464203217
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.5,3.184570298608529
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.55,3.2563394642032173
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.6000000000000001,3.328657464203217
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.6500000000000001,3.3698822142032174
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.7000000000000001,3.453499618999145
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.7500000000000001,3.5978657085100245
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.8,3.742156160901774
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.8500000000000001,4.011800464203217
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.9000000000000001,4.281172647992368
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.95,4.921740381860357
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.975,5.775897325469767
2017-03-04,2017-03-18,2,HHS Region 3,ili perc,quantile,0.99,7.1280713244476015
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.01,0
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.025,0
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.05,0.2654889721143374
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.1,1.3223884187899868
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.15000000000000002,1.972475464203217
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.2,2.236130464203218
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.25,2.4691875821054374
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.3,2.660976165302977
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.35000000000000003,2.773663119511907
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.4,2.8501213865336013
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.45,2.9134694642032173
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.5,3.017969464203217
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.55,3.0951773627525
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.6000000000000001,3.167429464203217
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.6500000000000001,3.232375546974477
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.7000000000000001,3.3430994642032172
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.7500000000000001,3.448636397719732
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.8,3.6372262062351632
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.8500000000000001,3.938439646222917
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.9000000000000001,4.1920972936616625
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.95,4.779758604994137
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.975,6.122415249138688
2017-03-04,2017-03-25,3,HHS Region 3,ili perc,quantile,0.99,6.915064562178975
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.01,0
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.025,0.5356405106647171
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.05,1.4839292694581454
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.1,2.6210994694581453
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.15000000000000002,2.889319878599791
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.2,3.084835642699119
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.25,3.317623095859197
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.3,3.4035777532613154
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.35000000000000003,3.4732292694581455
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.4,3.5287592694581456
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.45,3.569808331020626
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.5,3.609006918047755
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.55,3.6581292694581458
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.6000000000000001,3.693225255954091
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.6500000000000001,3.7436472694581457
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.7000000000000001,3.8454870694581462
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.7500000000000001,3.9260149450734954
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.8,4.070064354342538
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.8500000000000001,4.38594689517984
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.9000000000000001,4.964959269458145
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.95,6.014771769458142
2017-03-04,2017-03-11,1,HHS Region 4,ili perc,quantile,0.975,6.704515686811041
