origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.25,0.4579591726889905
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.3,0.621371716921573
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.7430443998695246
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.4,0.8213605157947146
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.45,0.9481164852142332
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.5,1.0940459926947528
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.55,1.2002337169215729
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.2772173025106528
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.3962780389496228
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.533637716921573
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.6782509244386905
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.8,1.8721547169215729
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.2247902079742827
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.719415418540053
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.95,3.299080224144117
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.975,3.801138025136588
2016-07-02,2016-07-23,3,HHS Region 2,ili perc,quantile,0.99,4.824661728535148
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.01,0
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.025,0
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.05,0
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.1,0
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.2364803073078545
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.2,0.4461708888216363
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.25,0.686078207293097
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.3,0.9188247315933672
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.35000000000000003,1.070703295996067
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.4,1.148138168648261
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.45,1.2147897236026837
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.5,1.3115927315933669
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.55,1.3980374442552004
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.486637731593367
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.550349878138796
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.6891904500416215
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.7842334430437652
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.8,2.048087131593367
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.274272431726217
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.5482353635525667
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.95,3.649736389655499
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.975,4.911927731593368
2016-07-02,2016-07-09,1,HHS Region 3,ili perc,quantile,0.99,7.381518154252846
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.01,0
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.025,0
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.05,0
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.1,0
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.10087773159336733
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.2,0.3841654249591592
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.25,0.5729377315933669
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.3,0.756538220483117
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.9391569583277104
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.4,0.9961677315933668
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.45,1.052847731593367
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.5,1.1573477315933671
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.55,1.2323287815933672
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.3224740820571674
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.3758717315933668
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.500657991146556
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.597690730139817
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.8,1.852597731593367
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.10037544350691
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.3638807315933676
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.95,3.267187774663397
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.975,4.098392282791973
2016-07-02,2016-07-16,2,HHS Region 3,ili perc,quantile,0.99,5.74062275973957
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.01,0
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.025,0
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.05,0
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.1,0
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.16577281854131892
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.2,0.38330343245212783
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.25,0.595167145821287
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.3,0.7283555090276621
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.8768434242185559
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.4,0.9416877315933668
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.45,1.032487731593367
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.5,1.1132777315933668
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.55,1.178182031593367
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.250437731593367
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.351868779186555
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.429400324797257
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.5577607315933668
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.8,1.769507331593367
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.021094674949417
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.3522538865337177
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.95,3.342399969574031
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.975,4.629227731593367
2016-07-02,2016-07-23,3,HHS Region 3,ili perc,quantile,0.99,6.032623021201717
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.01,0
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.025,0
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.05,0
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.1,0
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.2,0.03950599084843198
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.25,0.20552535773074487
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.3,0.32379669028409475
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.4087546568870052
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.4,0.459259350401448
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.45,0.507770834531235
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.5,0.5404931961623579
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.55,0.5863371144546401
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.6346087039100711
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.663528821077529
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.7000000000000001,0.7211765568870052
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.7500000000000001,0.8221502867860789
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.8,0.976832767824716
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.2842968004242024
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.9000000000000001,1.727985863477099
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.95,3.349114656887005
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.975,4.0545764780865445
2016-07-02,2016-07-09,1,HHS Region 4,ili perc,quantile,0.99,6.394620429706636
2016-07-02,2016-07-16,2,HHS Region 4,ili perc,quantile,0.01,0
2016-07-02,2016-07-16,2,HHS Region 4,ili perc,quantile,0.025,0
2016-07-02,2016-07-16,2,HHS Region 4,ili perc,quantile,0.05,0
2016-07-02,2016-07-16,2,HHS Region 4,ili perc,quantile,0.1,0
