origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.45,0.6181965224564884
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.5,0.6431470967715749
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.55,0.6810091091931864
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7097701091931864
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7560123704444783
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8110836001773598
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8695393055014284
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.8,0.9439395608080482
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0379541519819877
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.314855983241416
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.95,1.7979522808907331
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.975,2.1702866341931832
2016-10-01,2016-10-15,2,HHS Region 1,ili perc,quantile,0.99,3.094362549193182
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.01,0
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.025,0
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.05,0
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.1,0.1158166920121044
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3507460934929484
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.2,0.4534609421494288
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.25,0.5544197221051731
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.3,0.6001617862301744
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6500371091931864
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.4,0.7092502248696083
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.45,0.7363766449754333
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.5,0.7567676091931863
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.55,0.7922601091931863
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8297258065864274
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8605601091931864
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9089547893704064
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9472151091931864
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.8,1.0107487459557083
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1261621714877723
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3308761091931864
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.95,1.7844657564199269
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.975,2.206601349534807
2016-10-01,2016-10-22,3,HHS Region 1,ili perc,quantile,0.99,2.89711429864268
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.01,0
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.025,0
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.05,0
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.1,0
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.2,0.03181042480243071
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.25,0.24081247052312443
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.3,0.30474670209811044
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3801139465064344
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.4,0.43778081652713546
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.45,0.5124886688138015
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.5,0.5744320312874044
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.55,0.6169181499633289
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6890318091506874
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7785890521548726
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8818893669195133
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9510895657010464
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.8,1.1099619465064343
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3454536199529386
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7344686845024992
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.95,2.5605243665596245
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.975,3.5027969309052844
2016-10-01,2016-10-08,1,HHS Region 10,ili perc,quantile,0.99,5.614832559115365
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.01,0
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.025,0
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.05,0
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.1,0
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.2,0.3046283918213527
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.25,0.5256565183079471
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.3,0.5739779465064344
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.6698840565484621
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.4,0.7209260946357944
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.45,0.8077228226353856
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.5,0.8518795617071544
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.55,0.9017882304828228
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.9964979465064346
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.0927142210318517
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.1943479465064342
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.3384889078600843
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.8,1.4693309465064344
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.7839365073155062
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.137866694534305
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.95,2.954317946506434
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.975,3.7694745223414134
2016-10-01,2016-10-15,2,HHS Region 10,ili perc,quantile,0.99,6.30681598917515
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.01,0
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.025,0
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.05,0
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.1,0
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.2,0.09922274380686737
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.25,0.24795757257968137
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.3,0.3537586961807144
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.43436499650643456
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.4,0.5069319465064344
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.45,0.5781198127623044
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.5,0.6318399465064345
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.55,0.6662259465064344
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7418339465064344
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8150547510655315
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8958726454926189
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.009083305311009
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.8,1.1949144912631844
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4876819465064344
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.8536519465064345
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.95,2.518340935563481
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.975,3.2319166288717924
2016-10-01,2016-10-22,3,HHS Region 10,ili perc,quantile,0.99,4.877593431039093
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.01,0
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.025,0
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.05,0
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.1,0
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.03210771627369135
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.2,0.3371006165729511
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.25,0.4502737096031939
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.3,0.5802296044682509
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.35000000000000003,0.6985376181289021
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.4,0.799339131552123
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.45,0.9174902788241448
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.5,1.071292616572951
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.55,1.157484200388122
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.246850287280277
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.347632974269028
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.495966616572951
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.7500000000000001,1.635325763970128
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.8,1.8992050851724112
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.191434083307223
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.6615013181914313
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.95,3.4830832360836315
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.975,3.817583776648121
2016-10-01,2016-10-08,1,HHS Region 2,ili perc,quantile,0.99,5.36443438348318
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.01,0
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.025,0
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.05,0
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.1,0
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.2,0.11770361657295104
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.25,0.2869061165729507
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.3,0.42959361657295103
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.35000000000000003,0.5666921165729509
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.4,0.6599833278581249
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.45,0.808855384865611
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.5,0.9373528195246608
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.55,1.064051940684851
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.1337036165729508
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.2418806261772408
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.3556702479117226
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.7500000000000001,1.5345061287354174
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.8,1.754554616572951
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.0838866165729506
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.9000000000000001,2.600236571332511
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.95,3.230317437774091
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.975,3.69764861657294
2016-10-01,2016-10-15,2,HHS Region 2,ili perc,quantile,0.99,4.682656002995343
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.01,0
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.025,0
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.05,0
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.1,0
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.22950771627369135
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.2,0.5363172832353831
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.25,0.639648238151411
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.3,0.7603185165729509
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.8616676460863473
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.4,0.939795090763067
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.45,1.069569616572951
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.5,1.203320135088974
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.55,1.320875061119201
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.3954079089436071
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.5058627203130102
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.65107456399208
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.740632616572951
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.8,1.924170757069993
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.3027133942515534
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.5984047018278833
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.95,3.237326188080438
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.975,3.690350590779478
2016-10-01,2016-10-22,3,HHS Region 2,ili perc,quantile,0.99,4.764277048492454
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.01,0
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.025,0
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.05,0
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.1,0
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.20340743136003336
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.2,0.46546689287601994
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.25,0.6693679241278935
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.3,0.8496154847338337
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.35000000000000003,1.0040779241278934
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.4,1.0885057241278937
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.45,1.1461379241278933
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.5,1.2459947702614134
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.55,1.330985822677177
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.420137734406174
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.4725480678669691
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.5963165269755073
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.7008336355782916
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.8,1.8587172725342835
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.1091575960396205
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.464835556087093
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.95,3.3874537068302435
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.975,4.357037924127893
2016-10-01,2016-10-08,1,HHS Region 3,ili perc,quantile,0.99,5.146540510233333
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.01,0
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.025,0
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.05,0
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.1,0
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.2506939241278934
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.2,0.5007592356417987
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.25,0.7767657300310588
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.3,0.9216734445141934
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.0779971508622372
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.4,1.1323464382177235
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.45,1.2130359241278936
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.5,1.2884047702614134
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.55,1.3549879241278933
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.419663524127894
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.5090090455115337
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.6320403140692326
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.7268548576444085
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.8,1.9172924960380868
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.1917379241278936
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.4631279241278934
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.95,3.258295621063704
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.975,3.863246192346139
2016-10-01,2016-10-15,2,HHS Region 3,ili perc,quantile,0.99,5.188950510233333
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.01,0
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.025,0
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.05,0
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.1,0.09647338906770686
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.606755207679002
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.2,0.869149965723019
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.25,1.1100773383558136
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.3,1.2989404293578943
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.35000000000000003,1.3760679241278937
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.4,1.4499119241278935
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.45,1.5154270609730258
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.5,1.5616047702614133
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.55,1.6367634241278934
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.6969679241278937
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.765886083313043
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.8719312244360635
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.7500000000000001,2.0000548576444084
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.8,2.2235957607927466
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.4411816475444126
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.800130109432838
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.95,3.7442327692774304
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.975,4.720807027320857
2016-10-01,2016-10-22,3,HHS Region 3,ili perc,quantile,0.99,6.328703108830974
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.01,0
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.025,0
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.05,0
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.1,0
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.24049028244021609
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.2,0.43942766712546566
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.25,0.6222579032486236
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.3,0.7518776671254661
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.8437182535775282
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.4,0.9290261121239942
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.45,0.952783364873412
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.5,0.9961118995906322
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.55,1.0388494820700465
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.090607667125466
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.139572667125466
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.1899345428401242
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.3235291671254663
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.8,1.436443724209369
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.7235010171254663
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.0573876671254663
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.95,3.640981717138556
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.975,4.468091227893161
2016-10-01,2016-10-08,1,HHS Region 4,ili perc,quantile,0.99,5.391293966840996
2016-10-01,2016-10-15,2,HHS Region 4,ili perc,quantile,0.01,0
2016-10-01,2016-10-15,2,HHS Region 4,ili perc,quantile,0.025,0
