origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-02-03,2018-02-24,3,HHS Region 1,ili perc,quantile,0.99,6.934412302375744
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.01,0
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.025,0
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.05,0
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.1,0.5252182263993002
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.15000000000000002,1.2355722942496346
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.2,1.545440985845222
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.25,1.7352180402867503
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.3,1.792811842172028
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.88383897618145
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.4,1.93194532845301
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.45,1.9992353284530104
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.5,2.06607832845301
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.55,2.10749332845301
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.6000000000000001,2.1622431266738933
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.6500000000000001,2.2489358257281298
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.7000000000000001,2.36323757824021
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.7500000000000001,2.465058215651848
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.8,2.638724031042849
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.91774132845301
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.9000000000000001,3.351894168537444
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.95,4.045453113210513
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.975,4.91202632845301
2018-02-03,2018-02-10,1,HHS Region 10,ili perc,quantile,0.99,7.657763449037281
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.01,0
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.025,0
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.05,0
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.1,0.7021813284530098
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.15000000000000002,1.1648737124135822
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.2,1.4403863284530103
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.25,1.52501507845301
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.3,1.5937626851053777
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.6743438990707702
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.4,1.717985423716513
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.45,1.809786159244668
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.5,1.86433132845301
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.55,1.9083190193037465
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.9974889284530104
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.6500000000000001,2.0696382994797404
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.7000000000000001,2.1664913284530103
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.7500000000000001,2.3180995784530114
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.8,2.509178063227165
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.8500000000000001,2.780019889262082
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.9000000000000001,3.124704168537444
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.95,3.83543217175231
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.975,4.752561377448593
2018-02-03,2018-02-17,2,HHS Region 10,ili perc,quantile,0.99,6.874204554013869
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.01,0
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.025,0
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.05,0
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.1,0.3422947348789902
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.8552103284530101
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.2,1.1177010699523713
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.25,1.2743315486560205
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.3,1.32577974995416
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.41211853062313
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.4,1.4604600958832212
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.45,1.5215983284530104
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.5,1.5811313284530102
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.55,1.6279206784530105
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.7112115284530105
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.7985243284530104
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.889459188248935
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.9781159557438193
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.8,2.1241500754916913
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.4320695772306262
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.8199676199831805
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.95,3.653438033504621
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.975,4.71238438501561
2018-02-03,2018-02-24,3,HHS Region 10,ili perc,quantile,0.99,5.81980281298567
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.01,2.7510550648258394
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.025,3.977249234390203
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.05,4.608218984390203
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.1,5.288939694344161
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.15000000000000002,5.843196084090943
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.2,6.124752803123451
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.25,6.254284966445542
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.3,6.419168984390202
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.35000000000000003,6.517048984390203
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.4,6.649208200279837
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.45,6.79309832728105
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.5,6.920779395237881
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.55,6.990941801002948
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.6000000000000001,7.0755708939039135
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.6500000000000001,7.201868538626769
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.7000000000000001,7.34802128021318
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.7500000000000001,7.541556484390203
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.8,7.758768984390203
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.8500000000000001,8.026199028290206
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.9000000000000001,8.542063077063919
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.95,9.280603115365734
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.975,9.799118984390203
2018-02-03,2018-02-10,1,HHS Region 2,ili perc,quantile,0.99,11.01215014574811
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.01,1.333855937195536
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.025,2.730098984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.05,3.600568984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.1,4.319318984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.15000000000000002,4.52647244751714
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.2,4.817015608314028
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.25,4.99681344015762
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.3,5.147459524665169
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.35000000000000003,5.2677332394876295
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.4,5.359208984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.45,5.520730078243805
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.5,5.661586350266613
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.55,5.762660307531993
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.6000000000000001,5.910758984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.6500000000000001,6.053585984390204
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.7000000000000001,6.241278984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.7500000000000001,6.402708984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.8,6.631758984390203
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.8500000000000001,6.989476577868862
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.9000000000000001,7.425886239337475
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.95,8.206470539762933
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.975,9.197698984390202
2018-02-03,2018-02-17,2,HHS Region 2,ili perc,quantile,0.99,9.810948984390205
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.01,1.492039361591494
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.025,1.9768282343902035
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.05,2.642833211907723
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.1,3.420278984390203
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.15000000000000002,3.787757434390203
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.2,4.013105841952648
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.25,4.135095192425907
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.3,4.283992739181403
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.35000000000000003,4.383390700399536
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.4,4.541525575677641
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.45,4.677641704594668
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.5,4.7742316767837085
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.55,4.873868984390203
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.6000000000000001,4.995555845729173
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.6500000000000001,5.144958984390203
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.7000000000000001,5.304056984390203
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.7500000000000001,5.406003685729723
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.8,5.628674500983265
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.8500000000000001,5.850233826411683
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.9000000000000001,6.320964626671523
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.95,7.344554730965331
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.975,8.546625910573576
2018-02-03,2018-02-24,3,HHS Region 2,ili perc,quantile,0.99,9.557960574940864
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.01,1.3798081298410754
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.025,2.4428227228098547
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.05,3.1461692334179387
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.1,3.8432995289306424
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.15000000000000002,4.256183495092413
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.2,4.471565934774215
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.25,4.660983740553216
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.3,4.806257869420276
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.35000000000000003,4.913955646397576
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.4,4.989239841904558
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.45,5.0508926463975765
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.5,5.115215784052376
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.55,5.1961208235546685
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.6000000000000001,5.285269646397576
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.6500000000000001,5.366405646397577
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.7000000000000001,5.449228009489776
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.7500000000000001,5.586986493155396
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.8,5.820645646397576
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.8500000000000001,6.069070946397578
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.9000000000000001,6.364845646397576
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.95,7.381552779905387
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.975,8.321137043816417
2018-02-03,2018-02-10,1,HHS Region 3,ili perc,quantile,0.99,9.929760831100657
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.01,0.7435337132545711
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.025,2.6346756463975756
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.05,3.293664153181743
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.1,4.011386646397576
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.15000000000000002,4.320238646397576
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.2,4.559949210486176
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.25,4.770925060625496
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.3,4.903839173866275
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.35000000000000003,5.01204487313192
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.4,5.0569218298931515
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.45,5.107847638406892
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.5,5.192260803672586
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.55,5.260553836480225
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.6000000000000001,5.341704246397576
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.6500000000000001,5.4086308385459265
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.7000000000000001,5.488974859051866
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.7500000000000001,5.606862591300494
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.8,5.836651444592827
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.8500000000000001,6.163582290886996
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.9000000000000001,6.542509621133697
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.95,7.441342779905386
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.975,8.171280197596182
2018-02-03,2018-02-17,2,HHS Region 3,ili perc,quantile,0.99,9.185232695166723
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.01,0.595875646397575
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.025,1.2865464377546458
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.05,2.6019180159994466
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.1,3.730323464625736
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.15000000000000002,4.125155577281775
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.2,4.406349210486176
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.25,4.57165677768567
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.3,4.700335646397576
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.35000000000000003,4.818437646397576
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.4,4.88759608345247
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.45,4.960800646397576
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.5,5.020133386211376
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.55,5.101654874509464
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.6000000000000001,5.19037047970113
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.6500000000000001,5.263240046397577
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.7000000000000001,5.340531631173996
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.7500000000000001,5.475243433494774
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.8,5.657084368802818
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.8500000000000001,5.948429369814095
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.9000000000000001,6.231128646397578
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.95,7.21227863418357
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.975,8.017680197596182
2018-02-03,2018-02-24,3,HHS Region 3,ili perc,quantile,0.99,9.40518323057302
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.01,0
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.025,1.679012553091968
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.05,3.109993173974564
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.1,4.131770406606716
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.15000000000000002,4.383333173974563
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.2,4.588211564283453
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.25,4.777674712658572
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.3,4.870841091552084
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.35000000000000003,4.952334373974564
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.4,4.993174086794985
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.45,5.027590666648472
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.5,5.0675748956533955
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.55,5.117140173974564
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.6000000000000001,5.154513173974563
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.6500000000000001,5.196531173974563
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.7000000000000001,5.294173173974563
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.7500000000000001,5.441920358620989
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.8,5.612279557420484
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.8500000000000001,5.928364447370129
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.9000000000000001,6.348458173974576
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.95,7.342534623451448
2018-02-03,2018-02-10,1,HHS Region 4,ili perc,quantile,0.975,8.281425910711617
