origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8993283841489811
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.9896541841489812
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.093209384148981
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.8,1.245732397440877
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4838663841489808
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7865929056087626
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.95,2.747536647834081
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.975,3.312926384148981
2016-09-10,2016-10-01,3,HHS Region 10,ili perc,quantile,0.99,4.960284481633567
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.01,0
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.025,0
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.05,0
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.1,0
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.2630582844418563
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.2,0.6547149227337816
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.25,0.7785283799911622
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.3,0.9247287102414524
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.0379863026393823
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.4,1.1497374760596475
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.45,1.2800487026393823
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.5,1.4096674898098025
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.55,1.4870959712028888
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.5591695332158877
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.6764578026393826
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.782366080104724
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.7500000000000001,1.946784302639382
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.8,2.176359702639383
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.4865063024404574
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.9121243026393846
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.95,3.8180229646223744
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.975,4.583616302639382
2016-09-10,2016-09-17,1,HHS Region 2,ili perc,quantile,0.99,5.841242993662269
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.01,0
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.025,0
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.05,0
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.1,0.02405530263938261
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.4999348712407022
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.2,0.8321863026393822
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.25,1.0394889925310846
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.3,1.1651636813627824
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.262883788445102
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.4,1.3546703425142346
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.45,1.4804928578285987
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.5,1.6218437683111502
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.55,1.7365848126230554
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.8088934752527264
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.910481136066282
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.0470943026393824
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.159469430713674
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.8,2.4014209879857624
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.7826963026393825
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.1847263026393824
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.95,3.940365371037253
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.975,4.841126302639382
2016-09-10,2016-09-24,2,HHS Region 2,ili perc,quantile,0.99,6.385399445996932
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.01,0
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.025,0
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.05,0
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.1,0
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.1688457968248087
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.2,0.457034704091812
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.25,0.6575459529370504
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.3,0.7788066436146833
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.9206351659781242
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.4,0.9968812372543124
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.45,1.1196637742886322
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.5,1.237427565849636
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.55,1.3581196822123092
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.4443212986514502
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.585068381552952
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.728289602639383
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.867710660008122
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.8,2.062551548943987
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.3978272560637186
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.8159413026393856
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.95,3.451571018055422
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.975,4.0804794627145515
2016-09-10,2016-10-01,3,HHS Region 2,ili perc,quantile,0.99,5.46395746399729
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.01,0
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.025,0
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.05,0
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.1,0
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.23352218247134837
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.2,0.5582174344970244
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.25,0.7043380900853876
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.3,0.8829204862659932
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.35000000000000003,1.0089261667201457
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.4,1.0750969587972945
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.45,1.156802792806772
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.5,1.2216069587972944
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.55,1.3131529587972943
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.3940269587972942
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.4732129435737145
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.6226164139971422
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.7657602944400543
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.8,1.9547396397271943
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.2186261392800253
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.5621821353623053
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.95,3.4204240923051046
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.975,4.59694495879729
2016-09-10,2016-09-17,1,HHS Region 3,ili perc,quantile,0.99,5.968632143500375
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.01,0
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.025,0
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.05,0
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.1,0
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.2734521824713484
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.2,0.5116269587972945
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.25,0.7457624357962054
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.3,0.8964929587972941
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.0125429587972945
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.4,1.0873986937563045
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.45,1.1699549587972944
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.5,1.2546219587972942
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.55,1.3293844736908624
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.4113841587972944
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.4657969087972949
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.5915809587972944
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6895899573437445
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.8,1.8801986107445072
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.146682258797296
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.460304590756494
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.95,3.422266843172574
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.975,4.3999383562161345
2016-09-10,2016-09-24,2,HHS Region 3,ili perc,quantile,0.99,5.828641835712654
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.01,0
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.025,0
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.05,0
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.1,0
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.06760462839568061
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.2,0.30097758854850454
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.25,0.6808061756747742
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.3,0.8239012994748741
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.9339669587972942
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.4,1.002476958797294
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.45,1.0869656041596645
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.5,1.1509011255807442
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.55,1.2134119587972942
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.2629561191070868
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.3449691053427233
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.469593831756232
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.5769678386035175
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.8,1.7799992546283592
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.0552819587972944
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.268553375950124
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.95,3.0135021398541544
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.975,3.6572006553289578
2016-09-10,2016-10-01,3,HHS Region 3,ili perc,quantile,0.99,4.706563458797294
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.01,0
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.025,0
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.05,0
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.1,0
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.00435552421955113
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.2,0.21912631521682935
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.25,0.4276631576403559
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.3,0.5597383486139196
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.6548143152168298
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.4,0.710548470049682
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.45,0.7497920512942068
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.5,0.7887724822842843
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.55,0.8463491064002688
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.8920663152168299
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.93374851521683
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.017042539548994
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.1196120329204695
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.8,1.2590756324758658
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.5777195651792617
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.9000000000000001,1.8756183152168295
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.95,3.08544626203461
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.975,4.129597385683288
2016-09-10,2016-09-17,1,HHS Region 4,ili perc,quantile,0.99,5.177422595233901
2016-09-10,2016-09-24,2,HHS Region 4,ili perc,quantile,0.01,0
2016-09-10,2016-09-24,2,HHS Region 4,ili perc,quantile,0.025,0
2016-09-10,2016-09-24,2,HHS Region 4,ili perc,quantile,0.05,0
