origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-06-08,2019-06-29,3,HHS Region 1,ili perc,quantile,0.8,1.2167335057080424
2019-06-08,2019-06-29,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.3566896279405178
2019-06-08,2019-06-29,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.6071611928664284
2019-06-08,2019-06-29,3,HHS Region 1,ili perc,quantile,0.95,1.9978775057080425
2019-06-08,2019-06-29,3,HHS Region 1,ili perc,quantile,0.975,2.365326280708038
2019-06-08,2019-06-29,3,HHS Region 1,ili perc,quantile,0.99,3.0870628288380173
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.01,0
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.025,0
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.05,0
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.1,0
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.2,0.09073198461472388
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.25,0.187112772430991
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.3,0.24406995245857327
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.32979183213617497
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.4,0.3939452524585735
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.45,0.46125685245857345
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.5,0.5167408524585735
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.55,0.5693228524585734
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6345838524585736
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7017988685969655
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7646148482317027
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8973851245932304
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.8,1.0750855550484126
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4212176365799367
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7702396364670194
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.95,2.468122852458573
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.975,3.350080978683461
2019-06-08,2019-06-15,1,HHS Region 10,ili perc,quantile,0.99,4.514522292010457
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.01,0
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.025,0
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.05,0
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.1,0
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.2,0.13024285245857348
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.25,0.23685975845139395
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.3,0.30266796810267244
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3770693467852635
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.4,0.4412809354191935
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.45,0.5157978524585735
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.5,0.557809465518337
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.55,0.6352631778962515
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6984708524585734
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7740789742675733
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8423073293440233
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9710851326901376
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.8,1.1133238524585736
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4209178885039768
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.8155386925430077
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.95,2.631739687618661
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.975,3.448696836857424
2019-06-08,2019-06-22,2,HHS Region 10,ili perc,quantile,0.99,4.762565669030874
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.01,0
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.025,0
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.05,0
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.1,0
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.2,0.19856708276438345
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.25,0.30718575845139395
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.3,0.3682609219176411
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.4488257555361884
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.4,0.5053418524585734
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.45,0.5616021024585734
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.5,0.6064243524585735
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.55,0.6551147367686774
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7336458524585736
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8238830739561984
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.9080326139641044
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9799488524585732
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.8,1.1182965797967246
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3672539524585736
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.6756521114481164
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.95,2.331446602683288
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.975,3.0669710167519963
2019-06-08,2019-06-29,3,HHS Region 10,ili perc,quantile,0.99,6.061719760260624
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.01,0
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.025,0
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.05,0
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.1,0.02998064122578936
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.519872334056462
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.2,0.7115366571261319
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.25,0.8649393644796821
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.3,0.9711435740610976
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.0753239337435927
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.4,1.1694688340564618
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.45,1.300102069204524
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.5,1.4009172905363598
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.55,1.4819718340564618
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.6069591526384148
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.737004834056462
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.851530434056462
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.0384625370490723
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.8,2.1839458340564617
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.4715091565871252
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.9747495356749423
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.95,3.806774066317278
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.975,4.762357825058194
2019-06-08,2019-06-15,1,HHS Region 2,ili perc,quantile,0.99,5.517132483800788
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.01,0
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.025,0
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.05,0
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.1,0
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.20482740265778163
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.2,0.5088148340564616
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.25,0.7404871434635818
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.3,0.8869328077873382
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.005927488848862
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.4,1.1407200240797692
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.45,1.293463305805855
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.5,1.4381209961124115
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.55,1.5051313092444327
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.6069188340564615
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.7073879340564622
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.823666034056462
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.0307623340564636
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.8,2.2044061850367496
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.5197457933898013
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.0333197607936317
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.95,3.7818323030133785
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.975,4.889785992395971
2019-06-08,2019-06-22,2,HHS Region 2,ili perc,quantile,0.99,5.49832999541437
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.01,0
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.025,0
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.05,0
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.1,0
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.34319728405646216
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.2,0.560458834056462
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.25,0.7212360639855018
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.3,0.8508609411414518
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.9724155082546224
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.4,1.1032988340564618
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.45,1.2376961999328715
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.5,1.3286746802532146
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.55,1.3945388340564615
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.5112421560845115
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.6099649707948411
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.7362417519115567
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.908884834056463
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.8,2.126744634939342
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.373438834056462
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.863578834056462
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.95,3.4547088340564622
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.975,4.621078084056459
2019-06-08,2019-06-29,3,HHS Region 2,ili perc,quantile,0.99,4.935380634056461
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.01,0
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.025,0
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.05,0
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.1,0
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.2,0.15130349786086067
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.25,0.34806955563211456
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.3,0.4439776550255522
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.5495271687175993
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.4,0.5991380053941784
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.45,0.6429718550255522
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.5,0.7245498191548122
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.55,0.7976727550255521
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.6000000000000001,0.8754427550255524
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.6500000000000001,0.9542506557868128
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.0271327550255522
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.1212411275456144
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.8,1.269039451724109
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.8500000000000001,1.5329427550255526
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.9000000000000001,1.914742755025552
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.95,2.860102755025552
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.975,3.4350900050255473
2019-06-08,2019-06-15,1,HHS Region 3,ili perc,quantile,0.99,4.654395341130992
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.01,0
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.025,0
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.05,0
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.1,0
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.2,0
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.25,0.19460017273504732
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.3,0.34863175502555216
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.4663717550255521
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.4,0.5446920808705222
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.45,0.5934217550255522
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.5,0.6621963522740768
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.55,0.7262517550255522
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.6000000000000001,0.8097917550255531
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.6500000000000001,0.8863221776878828
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.7000000000000001,0.946462808282078
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.0864401680888474
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.8,1.267604061945576
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.8500000000000001,1.557584716213657
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.9000000000000001,1.859498172178382
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.95,2.429231755025552
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.975,3.2898000232437976
2019-06-08,2019-06-22,2,HHS Region 3,ili perc,quantile,0.99,4.6752049927569255
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.01,0
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.025,0
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.05,0
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.1,0
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.2,0.02935391924554609
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.25,0.2137738491811922
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.3,0.3761697550255522
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.48594865502555223
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.4,0.5479200320756279
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.45,0.6009884677697641
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.5,0.690145755025552
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.55,0.7532029451082017
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.6000000000000001,0.8236197550255522
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.6500000000000001,0.8731131289048266
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.7000000000000001,0.9388799550255524
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.0938137550255522
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.8,1.2680980619455762
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.5134606158684272
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.9000000000000001,1.8616275304631016
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.95,2.5979158924620216
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.975,3.248235755025552
2019-06-08,2019-06-29,3,HHS Region 3,ili perc,quantile,0.99,4.434121503949562
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.01,0
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.025,0
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.05,0
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.1,0
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.2,0.21843197581863716
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.25,0.37054307581863694
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.3,0.44792575109189287
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.5053913932141569
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.4,0.556203149880358
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.45,0.5941133096833409
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.5,0.6440187304442004
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.55,0.696837425818637
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.733903575818637
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.7705930731209922
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.7000000000000001,0.872320175818637
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.7500000000000001,0.9770993258186385
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.8,1.134726960829984
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.3479831560898536
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.9000000000000001,1.8391426140035192
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.95,2.907700522636417
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.975,3.7263671284236217
2019-06-08,2019-06-15,1,HHS Region 4,ili perc,quantile,0.99,5.785491714027211
2019-06-08,2019-06-22,2,HHS Region 4,ili perc,quantile,0.01,0
2019-06-08,2019-06-22,2,HHS Region 4,ili perc,quantile,0.025,0
