origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.45,1.6620657606594231
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.5,1.707838760659423
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.55,1.7502439606594231
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.8153677606594232
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.9107394231258787
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.9828222282992536
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.7500000000000001,2.106607649730279
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.8,2.282866760659423
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.554737890959712
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.9000000000000001,3.020211850831743
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.95,3.649838760659423
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.975,4.453134033070498
2019-12-07,2019-12-28,3,HHS Region 10,ili perc,quantile,0.99,6.715165373268354
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.01,0
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.025,0.5750917350157233
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.05,1.1077728709625203
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.1,2.230039761550583
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.15000000000000002,2.619937084716464
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.2,2.9583499850157233
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.25,3.1051676149804397
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.3,3.2488638139335237
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.35000000000000003,3.353131485015724
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.4,3.449735376050239
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.45,3.5800029850157236
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.5,3.724135985015723
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.55,3.807871847359072
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.6000000000000001,3.905934818442624
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.6500000000000001,4.023983901410569
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.7000000000000001,4.14197954382294
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.7500000000000001,4.342060985015724
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.8,4.5355099850157234
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.8500000000000001,4.801639985015724
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.9000000000000001,5.354363985015723
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.95,6.197531540388454
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.975,7.158143839469446
2019-12-07,2019-12-14,1,HHS Region 2,ili perc,quantile,0.99,7.9520330850157235
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.01,0.26826606545136106
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.025,1.461629985015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.05,2.125213985015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.1,3.0430099850157237
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.15000000000000002,3.425819985015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.2,3.741084385015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.25,3.891307735015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.3,4.032626089984825
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.35000000000000003,4.143763485015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.4,4.239567363029999
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.45,4.339559793553118
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.5,4.4660079850157235
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.55,4.521934237855714
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.6000000000000001,4.6402539850157245
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.6500000000000001,4.738419085015725
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.7000000000000001,4.925481208891412
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.7500000000000001,5.0734354850157235
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.8,5.311117985015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.8500000000000001,5.542109985015724
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.9000000000000001,5.999485280491681
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.95,6.822678416782704
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.975,7.897828810096465
2019-12-07,2019-12-21,2,HHS Region 2,ili perc,quantile,0.99,8.260465740832686
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.01,0
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.025,1.7007364163456278
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.05,2.3548784850157243
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.1,3.152819985015724
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.15000000000000002,3.698260083500174
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.2,4.01367137316267
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.25,4.215207231665886
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.3,4.409717276542434
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.35000000000000003,4.513368485015724
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.4,4.620701585015723
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.45,4.736951842105928
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.5,4.8518299850157245
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.55,4.992464557845422
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.6000000000000001,5.077069655723051
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.6500000000000001,5.189821391239329
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.7000000000000001,5.354136675246514
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.7500000000000001,5.505135485015725
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.8,5.661661985015725
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.8500000000000001,5.981259985015725
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.9000000000000001,6.421840985015726
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.95,7.313302604526404
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.975,8.276309985015724
2019-12-07,2019-12-28,3,HHS Region 2,ili perc,quantile,0.99,9.045888185015723
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.01,0
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.025,0
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.05,0
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.1,0.6389851834791904
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.15000000000000002,1.169957648072122
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.2,1.4180942836033534
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.25,1.6076986388013812
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.3,1.776098842416975
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.35000000000000003,1.88478980276248
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.4,1.9436336388013813
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.45,2.005331096710656
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.5,2.079857473395206
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.55,2.13601086691327
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.6000000000000001,2.1820620388013814
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.6500000000000001,2.2497316388013813
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.7000000000000001,2.325724738801381
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.7500000000000001,2.4533574215194287
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.8,2.600119952630661
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.8564143197312815
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.9000000000000001,3.2012746388013813
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.95,3.9364144546198303
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.975,4.697435292502599
2019-12-07,2019-12-14,1,HHS Region 3,ili perc,quantile,0.99,6.008086736777139
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.01,0
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.025,0
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.05,0.29120644630543746
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.1,1.1221897269079193
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.15000000000000002,1.563340967501092
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.2,1.773620775571542
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.25,2.017185093650226
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.3,2.182160010583287
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.35000000000000003,2.261471638801381
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.4,2.313155638801381
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.45,2.352238638801381
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.5,2.424956638801381
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.55,2.4700688889064857
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.6000000000000001,2.537330438801381
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.6500000000000001,2.6046690126806555
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.7000000000000001,2.675130638801381
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.7500000000000001,2.819697109752231
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.8,3.007237266478061
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.8500000000000001,3.243427520017816
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.9000000000000001,3.6178443488747822
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.95,4.553830140954882
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.975,5.034206924648791
2019-12-07,2019-12-21,2,HHS Region 3,ili perc,quantile,0.99,6.403481638801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.01,0
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.025,0
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.05,0.7299044608484775
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.1,1.7277599418917942
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.15000000000000002,2.164225551787727
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.2,2.4381992101426153
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.25,2.654826050200493
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.3,2.798028638801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.35000000000000003,2.8621316388013813
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.4,2.919605638801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.45,2.971078938801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.5,3.0334616388013806
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.55,3.0857698288840307
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.6000000000000001,3.156731238801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.6500000000000001,3.221561638801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.7000000000000001,3.2757906388013813
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.7500000000000001,3.3929562139754337
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.8,3.594065894446722
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.8500000000000001,3.850651638801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.9000000000000001,4.264441638801381
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.95,5.155041140954883
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.975,6.001737361155488
2019-12-07,2019-12-28,3,HHS Region 3,ili perc,quantile,0.99,7.01044868757053
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.01,0
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.025,0
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.05,0.6238165598057686
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.1,1.6326881347835274
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.15000000000000002,2.0863626204827703
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.2,2.372790053286604
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.25,2.4528357816263098
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.3,2.5386057769681
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.35000000000000003,2.5995213311113674
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.4,2.645786066328398
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.45,2.68809578162631
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.5,2.7309249126500905
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.55,2.7608757816263103
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.6000000000000001,2.806730245102449
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.6500000000000001,2.845892831626311
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.7000000000000001,2.93685808162631
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.7500000000000001,2.998980193568525
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.8,3.1202209111998154
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.8500000000000001,3.4471275206262484
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.9000000000000001,3.854096988216404
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.95,4.736619743708804
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.975,5.914305863191041
2019-12-07,2019-12-14,1,HHS Region 4,ili perc,quantile,0.99,7.389625781626309
