origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.7000000000000001,4.431771594534534
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.7500000000000001,4.484944594534534
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.8,4.575403594534534
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.8500000000000001,4.714873594534534
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.9000000000000001,5.040547196085861
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.95,5.565519253579642
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.975,6.404890015860218
2019-01-12,2019-01-26,2,HHS Region 1,ili perc,quantile,0.99,7.142236468472678
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.01,0.8301816975032086
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.025,3.2414290156314123
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.05,4.099863535116195
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.1,4.63706413505471
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.15000000000000002,4.874225354550542
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.2,4.950664307607714
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.25,5.0048390945345345
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.3,5.060576594534535
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.35000000000000003,5.098884472027407
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.4,5.134311580298567
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.45,5.154146977667484
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.5,5.1801467689251925
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.55,5.2286087945345345
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.6000000000000001,5.25802188624675
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.6500000000000001,5.304935975563277
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.7000000000000001,5.364717022572041
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.7500000000000001,5.406685594534534
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.8,5.48925851868149
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.8500000000000001,5.600675925929222
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.9000000000000001,5.907583394534535
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.95,6.476647708168486
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.975,7.005621370303963
2019-01-12,2019-02-02,3,HHS Region 1,ili perc,quantile,0.99,7.729783594534535
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.01,0
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.025,0.6225097804045485
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.05,1.6308786178744876
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.1,2.48582934096488
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.15000000000000002,3.045093232762379
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.2,3.408349922249333
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.25,3.5775977076851
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.3,3.65128649099408
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.35000000000000003,3.73171049099408
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.4,3.80687749099408
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.45,3.86183349099408
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.5,3.91794399099408
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.55,3.96968349099408
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.6000000000000001,4.046996868244382
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.6500000000000001,4.129157601394578
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.7000000000000001,4.22313523902627
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.7500000000000001,4.300583740994081
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.8,4.4936478829375774
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.8500000000000001,4.7704644909940805
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.9000000000000001,5.14255649099408
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.95,5.70699653622911
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.975,6.38284782149079
2019-01-12,2019-01-19,1,HHS Region 10,ili perc,quantile,0.99,7.842929706190718
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.01,0
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.025,0.906793894480925
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.05,1.78782749099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.1,2.72719649099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.15000000000000002,3.2909769161780407
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.2,3.53940349099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.25,3.686555802762653
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.3,3.76680169099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.35000000000000003,3.85964549099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.4,3.917655379871696
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.45,3.97832949099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.5,4.039147490994081
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.55,4.0843953909940804
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.6000000000000001,4.169312934119835
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.6500000000000001,4.22381709099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.7000000000000001,4.31565569099408
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.7500000000000001,4.431614091181905
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.8,4.6022088747853545
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.8500000000000001,4.892820528310723
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.9000000000000001,5.225613044375603
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.95,5.8414974909940804
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.975,6.269389419964196
2019-01-12,2019-01-26,2,HHS Region 10,ili perc,quantile,0.99,7.695051098314967
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.01,0
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.025,0.7535377951226705
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.05,1.3333451359338602
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.1,2.273789430447708
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.15000000000000002,2.7975915449595905
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.2,3.1305926909940807
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.25,3.348522117067327
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.3,3.46279999099408
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.35000000000000003,3.55568549099408
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.4,3.60577809099408
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.45,3.681793240994081
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.5,3.75846149099408
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.55,3.79209082610336
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.6000000000000001,3.842836987232489
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.6500000000000001,3.938194204829887
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.7000000000000001,4.016354480347836
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.7500000000000001,4.1026364909940805
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.8,4.254136252325473
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.8500000000000001,4.5045385909940805
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.9000000000000001,4.820081993435595
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.95,5.61389866789344
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.975,6.65630747539293
2019-01-12,2019-02-02,3,HHS Region 10,ili perc,quantile,0.99,7.74718602774778
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.01,3.08626101565593
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.025,3.82079918807671
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.05,4.84847918807671
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.1,5.479987952736994
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.15000000000000002,5.782477288076709
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.2,6.074569787183419
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.25,6.23419534845647
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.3,6.357117615303629
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.35000000000000003,6.451585519531946
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.4,6.55491918807671
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.45,6.675576744106943
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.5,6.788721327653049
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.55,6.851852783490515
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.6000000000000001,6.950714551882195
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.6500000000000001,7.091568188076709
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.7000000000000001,7.225750788076709
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.7500000000000001,7.41253518807671
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.8,7.5433091880767105
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.8500000000000001,7.855207855471515
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.9000000000000001,8.45400318807671
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.95,9.414584934651838
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.975,10.46776065413269
2019-01-12,2019-01-19,1,HHS Region 2,ili perc,quantile,0.99,11.170779188076713
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.01,4.244734552629823
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.025,5.327609188076709
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.05,6.095529188076709
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.1,6.818479188076709
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.15000000000000002,7.394770188076709
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.2,7.687902183610256
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.25,7.818867410550245
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.3,7.954914411994373
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.35000000000000003,8.034668931747927
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.4,8.203713166616767
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.45,8.36753655395312
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.5,8.459511880470215
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.55,8.55593846751052
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.6000000000000001,8.68094530488009
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.6500000000000001,8.792741234589176
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.7000000000000001,8.914637188076709
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.7500000000000001,9.056950188076708
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.8,9.265968192491108
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.8500000000000001,9.534629188076709
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.9000000000000001,10.041763022140168
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.95,10.795669162283234
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.975,11.895020632527489
2019-01-12,2019-01-26,2,HHS Region 2,ili perc,quantile,0.99,12.811902305304631
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.01,6.398046441272861
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.025,6.84873543807671
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.05,7.784827039149709
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.1,8.483232679782784
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.15000000000000002,8.886230576223657
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.2,9.10106701114638
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.25,9.22309728825822
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.3,9.36381301699451
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.35000000000000003,9.449710188076711
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.4,9.55899918807671
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.45,9.70091918807671
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.5,9.784684868553772
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.55,9.86677613992881
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.6000000000000001,9.98864918807671
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.6500000000000001,10.08089604941568
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.7000000000000001,10.248099684708375
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.7500000000000001,10.43240918807671
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.8,10.591461588076712
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.8500000000000001,10.84450918807671
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.9000000000000001,11.33911718807671
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.95,12.06044055603414
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.975,13.151955158703723
2019-01-12,2019-02-02,3,HHS Region 2,ili perc,quantile,0.99,13.732909188076713
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.01,0.5634256662123645
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.025,1.189031685292865
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.05,2.7159483105902376
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.1,3.657079386559054
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.15000000000000002,3.937905148166269
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.2,4.195342696455178
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.25,4.379169148166268
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.3,4.5183691481662684
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.35000000000000003,4.589797954975737
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.4,4.652595668997718
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.45,4.72376072306674
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.5,4.791247515014623
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.55,4.860447148166268
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.6000000000000001,4.906126988372796
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.6500000000000001,4.979303648166269
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.7000000000000001,5.081421448474438
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.7500000000000001,5.191066941308908
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.8,5.367099532243395
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.8500000000000001,5.609699148166269
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.9000000000000001,5.931079148166268
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.95,6.9116449308686185
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.975,8.160799148166268
2019-01-12,2019-01-19,1,HHS Region 3,ili perc,quantile,0.99,9.35914220848119
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.01,2.201419939523337
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.025,3.414139617274208
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.05,4.060695902282678
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.1,4.828009092840966
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.15000000000000002,5.204816124727363
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.2,5.407099148166267
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.25,5.591506913610447
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.3,5.710841750668967
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.35000000000000003,5.797784727237521
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.4,5.8541951481662675
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.45,5.901944148166267
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.5,5.995059648166267
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.55,6.060419148166267
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.6000000000000001,6.128075148166268
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.6500000000000001,6.204681294711696
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.7000000000000001,6.295759148166267
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.7500000000000001,6.422176081682783
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.8,6.590747468830491
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.8500000000000001,6.863302871582786
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.9000000000000001,7.158979018106095
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.95,8.091098650319768
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.975,9.09595493310174
2019-01-12,2019-01-26,2,HHS Region 3,ili perc,quantile,0.99,10.958919148166268
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.01,2.601079148166267
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.025,3.757395167398568
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.05,5.146452071361025
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.1,5.951476903696214
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.15000000000000002,6.229567271446226
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.2,6.4419965478789605
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.25,6.5897538981662676
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.3,6.760241148166268
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.35000000000000003,6.843099710507139
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.4,6.917432148166268
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.45,6.975027998166269
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.5,7.068174805825988
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.55,7.134379148166268
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.6000000000000001,7.203485148166268
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.6500000000000001,7.277799148166268
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.7000000000000001,7.3811310820729155
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.7500000000000001,7.51350038242188
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.8,7.680547048996548
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.8500000000000001,7.895520633720398
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.9000000000000001,8.218595565319099
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.95,9.428410226338505
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.975,10.390676398166269
2019-01-12,2019-02-02,3,HHS Region 3,ili perc,quantile,0.99,11.661234025081628
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.01,4.022184094612373
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.025,5.515758822673383
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.05,6.567612216159953
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.1,7.386117913907044
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.15000000000000002,7.720213631274893
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.2,7.920622481274893
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.25,8.045806299837766
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.3,8.135062594852263
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.35000000000000003,8.178335681274893
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.4,8.24899468652132
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.45,8.27711453184637
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.5,8.314649829864504
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.55,8.354258182534366
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.6000000000000001,8.388624117371723
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.6500000000000001,8.426920681274893
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.7000000000000001,8.478599481274891
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.7500000000000001,8.610334681274892
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.8,8.721165892691673
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.8500000000000001,9.075911681274892
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.9000000000000001,9.473531767205984
2019-01-12,2019-01-19,1,HHS Region 4,ili perc,quantile,0.95,10.925724731287982
