origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-06-01,2019-06-15,2,HHS Region 1,ili perc,quantile,0.8,0.9718228540008786
2019-06-01,2019-06-15,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0643727401310397
2019-06-01,2019-06-15,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3355657401310397
2019-06-01,2019-06-15,2,HHS Region 1,ili perc,quantile,0.95,1.6931327401310394
2019-06-01,2019-06-15,2,HHS Region 1,ili perc,quantile,0.975,2.107888037516832
2019-06-01,2019-06-15,2,HHS Region 1,ili perc,quantile,0.99,2.6785075306254376
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.01,0
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.025,0
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.05,0
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.1,0.13245974013103978
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.35204265658003303
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.2,0.4889217401310397
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.25,0.5743744386997226
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.3,0.6257007401310395
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6659839435033874
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.4,0.7080907401310397
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.45,0.7367697401310397
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.5,0.7692702401310397
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.55,0.8147843702228879
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8546665641181541
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.9078450383717628
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9558540774219928
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.0166554356766055
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.8,1.0986523401310402
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.2079163901310406
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.49424054013104
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.95,2.0605207401310395
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.975,2.592278515900469
2019-06-01,2019-06-22,3,HHS Region 1,ili perc,quantile,0.99,3.3172762401310387
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.01,0
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.025,0
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.05,0
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.1,0
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.2,0.10010870393452972
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.25,0.22175680681241575
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.3,0.2821617750889068
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.34726852989131574
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.4,0.4281515321268645
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.45,0.47707085681241584
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.5,0.5258113068124157
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.55,0.5698338068124158
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6316088068124157
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7228502507858723
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8064755683179468
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9078764989445148
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.8,1.043663553851097
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3892372021599488
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.741961969189572
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.95,2.387198174498577
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.975,2.902386322994075
2019-06-01,2019-06-08,1,HHS Region 10,ili perc,quantile,0.99,5.529501419421347
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.01,0
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.025,0
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.05,0
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.1,0
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.2,0.1154943082434116
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.25,0.22567849571033477
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.3,0.29888480681241575
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3688658068124158
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.4,0.4362218068124157
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.45,0.49880855681241576
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.5,0.5324558068124158
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.55,0.5796345568124157
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.666753624336309
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7564178068124159
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.847606738483706
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9790338068124156
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.8,1.130070806812416
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4942587766085191
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.9219073985394255
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.95,2.501223893653723
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.975,3.3489468068124157
2019-06-01,2019-06-15,2,HHS Region 10,ili perc,quantile,0.99,4.243680792586496
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.01,0
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.025,0
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.05,0
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.1,0
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.2,0.01818859321845423
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.25,0.19386655681241577
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.3,0.26550600681241565
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.35686316482713193
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.4,0.4066436956900318
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.45,0.4699864100378873
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.5,0.5236008068124157
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.55,0.5575401568124158
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.5958498068124157
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6869372568124158
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7611128068124158
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8727814413623418
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.8,0.9816928068124158
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.2066431503866435
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.5629412899313362
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.95,2.3180648520474456
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.975,2.993916137309126
2019-06-01,2019-06-22,3,HHS Region 10,ili perc,quantile,0.99,4.453998022009053
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.01,0
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.025,0
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.05,0
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.1,0
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.3628638379523783
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.2,0.6443685422562861
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.25,0.8706041945097776
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.3,1.0551972641077083
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.143276986490669
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.4,1.263968058292152
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.45,1.4066515171520186
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.5,1.5165615633285146
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.55,1.5888232514165548
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.6708977416331587
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.7589343882509505
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.8773920416331584
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.0595307416331585
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.8,2.218937741633159
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.531647741633159
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.8985217211077723
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.95,3.7521777416331585
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.975,4.971614361327832
2019-06-01,2019-06-08,1,HHS Region 2,ili perc,quantile,0.99,5.621569041633157
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.01,0
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.025,0
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.05,0
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.1,0
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.1962667416331585
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.2,0.48670374163315855
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.25,0.7161194109255715
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.3,0.8354895205198373
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.35000000000000003,0.9808855638194768
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.4,1.0787177416331586
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.45,1.1914899331851356
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.5,1.3422568163137765
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.55,1.4671660476552215
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.5602274123404845
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.6824844896971212
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.8408977416331584
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.7500000000000001,1.9998877416331584
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.8,2.191844541633159
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.5372696570664983
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.1758964420049582
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.95,3.834896867048789
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.975,4.914889491633157
2019-06-01,2019-06-15,2,HHS Region 2,ili perc,quantile,0.99,5.529045941633158
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.01,0
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.025,0
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.05,0
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.1,0
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.2440577416331582
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.2,0.5921077416331587
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.25,0.7364158563685386
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.3,0.8592200416331585
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.9805462416331588
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.4,1.0888694991151548
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.45,1.211257061739582
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.5,1.3661674245713633
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.55,1.453093903210236
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.5591189790937785
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.6757877416331584
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.7812837784850668
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.950066550997884
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.8,2.1508113416331587
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.4490377414342333
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.9000000000000001,3.0278077416331586
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.95,3.9513777416331584
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.975,4.898327741633158
2019-06-01,2019-06-22,3,HHS Region 2,ili perc,quantile,0.99,5.806580858861083
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.01,0
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.025,0
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.05,0
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.1,0
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.1280225871749363
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.2,0.31793112539664076
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.25,0.5642321241452302
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.3,0.6981748750642862
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.781748587174936
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.4,0.8519845871749362
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.45,0.902176587174936
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.5,0.9745105871749362
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.55,1.0256790871749362
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.096880587174936
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.1613645871749367
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.2307485581693551
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.3405819803622614
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.8,1.5069362465722662
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.8500000000000001,1.787820087174937
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.1222608702450554
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.95,3.1738035749609304
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.975,3.706820587174936
2019-06-01,2019-06-08,1,HHS Region 3,ili perc,quantile,0.99,4.750865104470759
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.01,0
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.025,0
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.05,0
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.1,0
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.2,0.04293537217815413
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.25,0.3002908268359741
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.3,0.4391906615484531
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.519871587174936
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.4,0.590336587174936
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.45,0.6423660871749362
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.5,0.747128747403296
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.55,0.8001254446289263
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.6000000000000001,0.876744587174936
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.6500000000000001,0.954214979568306
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.0405889502671355
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.175456211967799
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.8,1.3206330556891448
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.8500000000000001,1.635026587174936
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.9000000000000001,1.968066587174936
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.95,3.074365245237068
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.975,4.149434587174932
2019-06-01,2019-06-15,2,HHS Region 3,ili perc,quantile,0.99,7.142891730362017
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.01,0
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.025,0
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.05,0
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.1,0
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.2,0.11267358717493606
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.25,0.30411255996374414
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.3,0.4618671898522124
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.5288363252740165
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.4,0.5886955871749362
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.45,0.6485455871749362
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.5,0.7066195871749361
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.55,0.7757030871749362
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.6000000000000001,0.8317095871749363
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.6500000000000001,0.8927307827347333
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.7000000000000001,0.9788389577359032
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.104815587174936
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.8,1.2732694819835837
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.5146291076203933
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.9000000000000001,1.8069885871749365
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.95,2.6779982404903557
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.975,3.324295587174936
2019-06-01,2019-06-22,3,HHS Region 3,ili perc,quantile,0.99,5.304088647489859
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.01,0
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.025,0
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.05,0
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.1,0
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.20330305578723293
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.2,0.3756013125429796
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.25,0.5074038212369796
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.3,0.5953415557872328
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.6257179075285615
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.4,0.6787115557872325
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.45,0.7232284219810288
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.5,0.7661355255973556
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.55,0.8075112770227326
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.8427477069255717
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.9041205557872326
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.0022694557872327
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.1147565557872323
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.8,1.309582832476417
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.5404676125562966
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.0648515557872327
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.95,3.256105758287881
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.975,3.9773430559865015
2019-06-01,2019-06-08,1,HHS Region 4,ili perc,quantile,0.99,4.616591555787233
2019-06-01,2019-06-15,2,HHS Region 4,ili perc,quantile,0.01,0
2019-06-01,2019-06-15,2,HHS Region 4,ili perc,quantile,0.025,0
