origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-02-17,2018-03-10,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.3719495460894744
2018-02-17,2018-03-10,3,HHS Region 1,ili perc,quantile,0.8,2.4629142109150965
2018-02-17,2018-03-10,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.705393346089475
2018-02-17,2018-03-10,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.9693413371809085
2018-02-17,2018-03-10,3,HHS Region 1,ili perc,quantile,0.95,3.517263359605936
2018-02-17,2018-03-10,3,HHS Region 1,ili perc,quantile,0.975,4.148493216821512
2018-02-17,2018-03-10,3,HHS Region 1,ili perc,quantile,0.99,4.684005046089473
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.01,0
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.025,0
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.05,0
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.1,0.26063012979453803
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.7523451297945379
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.2,1.058545336803718
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.25,1.21148887614244
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.3,1.292546879468818
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.3491772454837614
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.4,1.426762129794538
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.45,1.512530129794538
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.5,1.574668129794538
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.55,1.630497014104642
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.719834129794538
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.809410129794538
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.902903059345488
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.9805233225303611
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.8,2.133702674551288
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.4312720108005563
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.91438191094963
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.95,3.607940393479638
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.975,5.014528887832638
2018-02-17,2018-02-24,1,HHS Region 10,ili perc,quantile,0.99,7.038528179724409
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.01,0
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.025,0
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.05,0
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.1,0.2034881495004565
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.7273373297945386
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.2,1.0663965899602474
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.25,1.2040721402094277
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.3,1.2560511297945376
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.316330579794538
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.4,1.3904811297945376
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.45,1.4698931297945377
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.5,1.5416421297945375
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.55,1.5968128797945378
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.6867491297945376
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.7513821297945378
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.8385547086598235
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.9962121297945377
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.8,2.1646301297945376
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.8500000000000001,2.46884712979454
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.891593975728195
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.95,3.496878549847728
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.975,4.439151114193389
2018-02-17,2018-03-03,2,HHS Region 10,ili perc,quantile,0.99,7.112902243117653
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.01,0
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.025,0
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.05,0
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.1,0
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.17932609559116244
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.2,0.49327333680371777
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.25,0.6535491297945378
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.3,0.7290110097037309
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.8338091297945379
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.4,0.8773041297945379
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.45,0.947321129794538
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.5,1.008957129794538
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.55,1.0482255908030431
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.1062091297945378
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.193521327069658
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.2893061191482942
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.396066129794538
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.8,1.528532857132689
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.693608129794538
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.0782435181901855
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.95,2.898991497480699
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.975,3.9239581787901208
2018-02-17,2018-03-10,3,HHS Region 10,ili perc,quantile,0.99,6.603010243117653
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.01,0.5480534460935773
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.025,1.6329773656579407
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.05,2.3934273656579403
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.1,3.3298533656579408
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.15000000000000002,3.75500075995627
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.2,3.978914165657941
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.25,4.147912349998973
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.3,4.272549988474756
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.35000000000000003,4.350627365657941
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.4,4.49129498389942
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.45,4.654691365657941
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.5,4.7619675529507255
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.55,4.830080325654043
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.6000000000000001,4.958985369588709
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.6500000000000001,5.11570436565794
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.7000000000000001,5.2585473656579405
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.7500000000000001,5.3830721058198705
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.8,5.549947365657941
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.8500000000000001,5.8319792810912805
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.9000000000000001,6.37960736565794
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.95,7.220033343262033
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.975,8.20901736565794
2018-02-17,2018-02-24,1,HHS Region 2,ili perc,quantile,0.99,9.114464056680829
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.01,0
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.025,8.911565794003911e-5
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.05,0.526745084593871
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.1,1.3977873656579405
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.15000000000000002,1.8156673656579403
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.2,2.1941038761754976
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.25,2.481338907034094
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.3,2.6498048822932203
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.35000000000000003,2.7438873656579403
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.4,2.8876935351312745
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.45,3.0123661187838504
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.5,3.1228975239881165
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.55,3.2101773656579407
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.6000000000000001,3.3352900887675143
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.6500000000000001,3.4508170725912204
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.7000000000000001,3.5945339684692685
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.7500000000000001,3.769428365657941
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.8,4.01531236565794
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.8500000000000001,4.3434704478710975
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.9000000000000001,4.77880736565794
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.95,5.481627365657939
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.975,6.458917365657941
2018-02-17,2018-03-03,2,HHS Region 2,ili perc,quantile,0.99,6.7908679520803314
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.01,0
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.025,0
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.05,0.66291051847019
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.1,1.6679089741057924
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.15000000000000002,1.9820966897314904
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.2,2.25571312841843
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.25,2.392708547327476
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.3,2.53293716814132
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.35000000000000003,2.65425639483528
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.4,2.75558736565794
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.45,2.91201736565794
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.5,3.0498773656579403
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.55,3.1347442794359353
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.6000000000000001,3.263541404968814
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.6500000000000001,3.37992707259122
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.7000000000000001,3.5589373656579406
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.7500000000000001,3.74066136565794
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.8,3.98006836565794
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.8500000000000001,4.251947505001025
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.9000000000000001,4.756409909721627
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.95,5.451654821954305
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.975,6.657397365657941
2018-02-17,2018-03-10,3,HHS Region 2,ili perc,quantile,0.99,7.451120482885865
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.01,0
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.025,1.7847721653528783
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.05,2.586851391358038
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.1,3.7351757706539224
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.15000000000000002,4.117021322242237
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.2,4.383779075208842
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.25,4.519719509260258
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.3,4.693986911744338
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.35000000000000003,4.831214291358038
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.4,4.904094391358038
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.45,4.963227405738538
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.5,5.035427225951864
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.55,5.116603156052335
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.6000000000000001,5.185681391358038
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.6500000000000001,5.264461391358038
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.7000000000000001,5.367793325264685
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.7500000000000001,5.529248141358039
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.8,5.797717391358038
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.8500000000000001,6.0997960785547445
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.9000000000000001,6.564611391358038
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.95,7.414837789434078
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.975,8.219192788776878
2018-02-17,2018-02-24,1,HHS Region 3,ili perc,quantile,0.99,9.6478962682734
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.01,0
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.025,0.24735472015317103
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.05,0.9199642134051348
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.1,1.877722391358038
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.15000000000000002,2.3060356237259905
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.2,2.5068442836223146
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.25,2.683008807602908
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.3,2.8529474155755388
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.35000000000000003,2.9858479666112903
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.4,3.0538917550332223
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.45,3.1079533913580386
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.5,3.1820713913580385
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.55,3.2473526363533063
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.6000000000000001,3.355941391358039
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.6500000000000001,3.439187732472818
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.7000000000000001,3.5296613913580384
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.7500000000000001,3.6644784971615096
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.8,3.925923541370403
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.8500000000000001,4.162226118660994
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.9000000000000001,4.598376567923049
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.95,5.5334336293387025
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.975,6.628341391358038
2018-02-17,2018-03-03,2,HHS Region 3,ili perc,quantile,0.99,7.8266844516729615
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.01,0
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.025,0.2839313913580379
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.05,1.1123550217154778
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.1,1.9188313913580384
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.15000000000000002,2.3128355465577584
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.2,2.554948967447641
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.25,2.7510021542841385
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.3,2.877135129832344
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.35000000000000003,2.9481113913580383
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.4,3.0199113913580384
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.45,3.092950154721927
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.5,3.1740363913580385
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.55,3.2526013913580383
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.6000000000000001,3.336280390077209
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.6500000000000001,3.4019683913580385
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.7000000000000001,3.5188918740264623
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.7500000000000001,3.694919012231235
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.8,3.917435785129909
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.8500000000000001,4.234417391358042
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.9000000000000001,4.622199014366663
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.95,5.537511391358038
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.975,6.290927176293509
2018-02-17,2018-03-10,3,HHS Region 3,ili perc,quantile,0.99,7.943694608229839
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.01,1.118523363488503
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.025,2.335760964692094
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.05,3.6644459957889945
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.1,4.549370322837746
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.15000000000000002,4.816232338940773
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.2,5.015479950151023
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.25,5.115521226230634
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.3,5.213572588218216
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.35000000000000003,5.276848916975117
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.4,5.327853770750573
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.45,5.3786529501510225
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.5,5.422073676937231
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.55,5.467826950151022
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.6000000000000001,5.497616950151023
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.6500000000000001,5.5589099501510235
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.7000000000000001,5.636950950151022
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.7500000000000001,5.723094238428754
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.8,5.95616145184895
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.8500000000000001,6.279679532537254
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.9000000000000001,6.7918449179028055
2018-02-17,2018-02-24,1,HHS Region 4,ili perc,quantile,0.95,7.900779950151023
