origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8851319452802833
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.9786361017833674
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.1034229105828333
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.8,1.3672999105828332
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.5685438803789369
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.8764450928251537
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.95,2.465990278268994
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.975,3.0998986286735706
2018-04-28,2018-05-12,2,HHS Region 10,ili perc,quantile,0.99,4.322887504664892
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.01,0
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.025,0
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.05,0
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.1,0
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.2,0.14758371058283326
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.25,0.3378456605828333
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.3,0.39846181058283314
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.4878596789553932
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.4,0.5494599105828332
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.45,0.5928759105828332
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.5,0.6508569105828332
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.55,0.7001649105828331
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7798128877002104
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8939999105828332
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.9944759105828332
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.0934110315090884
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.8,1.2267387531682052
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.5517081947041986
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.9896816917379248
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.95,2.4786744105828324
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.975,3.496804910582833
2018-04-28,2018-05-19,3,HHS Region 10,ili perc,quantile,0.99,4.660709447336533
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.01,0
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.025,0
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.05,0
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.1,0.38091886091554766
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.8280177138216069
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.2,1.1995921795616766
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.25,1.3498237798843364
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.3,1.4608357412490944
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.5797829054993966
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.4,1.7060195029028469
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.45,1.838554779884337
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.5,1.945000284069935
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.55,2.0370262744539684
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.6000000000000001,2.163193907317118
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.6500000000000001,2.307788696279182
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.7000000000000001,2.4921648191749046
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.6719547798843366
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.8,2.9988940813918568
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.8500000000000001,3.3623747798843366
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.9000000000000001,3.730759591373926
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.95,4.597934779884336
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.975,5.638100745940316
2018-04-28,2018-05-05,1,HHS Region 2,ili perc,quantile,0.99,6.380817897112261
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.01,0
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.025,0
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.05,0
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.1,0.2901864365942368
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.7722833891722074
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.2,1.1196797798843368
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.25,1.3132062798843365
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.3,1.4554747798843366
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.5647790349817634
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.4,1.6970127326229787
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.45,1.8453947798843369
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.5,1.9771106653775488
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.55,2.071023073159175
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.6000000000000001,2.215418819195211
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.6500000000000001,2.3342419893909696
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.49927186818132
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.6726447405320566
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.8,2.8789597798843376
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.8500000000000001,3.2000947798843375
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.659794779884336
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.95,4.459491857652972
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.975,5.494744779884336
2018-04-28,2018-05-12,2,HHS Region 2,ili perc,quantile,0.99,6.3773554467945655
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.01,0
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.025,0
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.05,0
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.1,0.58140082604734
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.9456411038899528
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.2,1.1924667798843371
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.25,1.3502947798843363
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.3,1.4949172696111268
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.6077561462435366
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.4,1.7013875925024404
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.45,1.8566447798843368
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.5,1.9861455642574768
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.55,2.0983674367963667
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.2367847798843363
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.6500000000000001,2.3809847798843364
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.7000000000000001,2.5306392581583954
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.7500000000000001,2.7600500298843373
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.8,3.063224778558167
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.8500000000000001,3.3750980898097156
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.9000000000000001,3.750692261033298
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.95,4.560464779884336
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.975,5.476013604965077
2018-04-28,2018-05-19,3,HHS Region 2,ili perc,quantile,0.99,6.389794779884337
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.01,0
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.025,0
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.05,0
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.1,0
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.0309178346769996
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.2,0.26607173222058084
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.25,0.4937853829659096
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.3,0.6895736009574965
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.8202418346769997
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.4,0.8885792297684898
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.45,0.9403948346769996
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.5,1.0129718346769998
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.55,1.0760903949986496
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.1233418346769997
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.1939888346769998
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.284000734677
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.4576424464116
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.8,1.6447708346769998
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.8500000000000001,1.862681090557242
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.282944834677
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.95,3.1749108346769996
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.975,3.643470102895245
2018-04-28,2018-05-05,1,HHS Region 3,ili perc,quantile,0.99,4.6541566921662385
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.01,0
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.025,0
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.05,0
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.1,0
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.01347702992031233
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.2,0.19951136605299535
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.25,0.36924381452989974
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.3,0.5037727650599172
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.6314932346769997
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.4,0.7038308346769996
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.45,0.7651638346769998
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.5,0.8433418591517077
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.55,0.9074313346769995
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.0053698346769997
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.0566704575956531
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.1862908346769996
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.3184379666047492
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.8,1.522874026497807
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.8500000000000001,1.801428861979957
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.0965408346769996
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.95,3.0006108346769995
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.975,3.4275445312086625
2018-04-28,2018-05-12,2,HHS Region 3,ili perc,quantile,0.99,4.286890034676998
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.01,0
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.025,0
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.05,0
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.1,0
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.1158390299203124
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.2,0.3670658346769998
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.25,0.5587637868591797
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.3,0.6904050346769995
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.8038233267624095
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.4,0.8656358718362678
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.45,0.9032948346769998
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.5,0.99156414999644
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.55,1.0765133346770002
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.1544398333961703
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.244351434646388
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.3794254278808895
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.501582834677
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.8,1.714702834677
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.9415975348098495
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.2449278113987
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.95,3.135409328895762
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.975,4.311442834677
2018-04-28,2018-05-19,3,HHS Region 3,ili perc,quantile,0.99,5.585675894991922
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.01,0
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.025,0
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.05,0
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.1,0.11995466193011106
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.5084240104089515
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.2,0.7125814619301113
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.25,0.884746661930111
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.3,0.99941242939752994
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.35000000000000003,1.0551953916862506
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.4,1.1138496148924268
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.45,1.1515550600536348
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.5,1.1850171170473425
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.55,1.246512507841862
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.2985861254062498
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.346880098175948
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.437270560313764
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.5730566619301112
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.8,1.821428107557224
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.8500000000000001,2.1035220855756407
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.7032116619301108
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.95,3.6846196619301073
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.975,4.777380044382448
2018-04-28,2018-05-05,1,HHS Region 4,ili perc,quantile,0.99,5.555745498648482
2018-04-28,2018-05-12,2,HHS Region 4,ili perc,quantile,0.01,0
