origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.35000000000000003,2.6621204943649803
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.4,2.70474809436498
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.45,2.800957233541443
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.5,2.850892553714715
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.55,2.88344284436498
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.6000000000000001,2.95095569436498
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.6500000000000001,3.0536905538725496
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.7000000000000001,3.1352836934651935
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.7500000000000001,3.2325058211570257
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.8,3.3840672295583865
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.8500000000000001,3.6902153753709994
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.9000000000000001,4.06389349436498
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.95,4.576925750896316
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.975,5.2334910832086
2019-02-16,2019-02-23,1,HHS Region 10,ili perc,quantile,0.99,6.4855400355846395
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.01,0
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.025,0
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.05,0.04509558230547601
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.1,0.8958029943649803
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.15000000000000002,1.543772894364981
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.2,1.8894134943649803
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.25,2.06836949436498
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.3,2.1670311446952475
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.35000000000000003,2.2416226080211175
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.4,2.3131034578119993
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.45,2.3862392443649805
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.5,2.44655649436498
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.55,2.492190429708749
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.6000000000000001,2.555023990603389
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.6500000000000001,2.6329921943649803
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.7000000000000001,2.72269349436498
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.7500000000000001,2.8130051625531314
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.8,2.9927902128627553
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.8500000000000001,3.2752999028777108
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.9000000000000001,3.603446958561443
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.95,4.479689208504476
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.975,5.295468494364981
2019-02-16,2019-03-02,2,HHS Region 10,ili perc,quantile,0.99,7.480530106973911
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.01,0
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.025,0
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.05,0
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.1,0.4791761015307703
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.15000000000000002,1.1295534943649803
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.2,1.5153276943649805
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.25,1.7019104943649803
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.3,1.7725646510173476
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.8486995718576615
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.4,1.88947449436498
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.45,1.9599088916265492
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.5,2.01248949436498
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.55,2.0575454077172144
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.6000000000000001,2.109680094364981
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.6500000000000001,2.2015672852054293
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.7000000000000001,2.271561931015804
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.7500000000000001,2.39907049436498
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.8,2.5567573471781504
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.84581564957314
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.9000000000000001,3.24856349436498
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.95,4.12095249436498
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.975,4.786175184017366
2019-02-16,2019-03-09,3,HHS Region 10,ili perc,quantile,0.99,7.6108556149492514
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.01,2.8186862666317483
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.025,4.2694584169636185
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.05,5.045768666963619
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.1,5.691797166963618
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.15000000000000002,6.2724372017092485
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.2,6.581656166963619
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.25,6.765792166963619
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.3,6.906470995881419
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.35000000000000003,7.00751226665075
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.4,7.104926472282312
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.45,7.219013898400159
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.5,7.332343814501299
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.55,7.440743506025614
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.6000000000000001,7.547647166963619
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.6500000000000001,7.665374152705087
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.7000000000000001,7.8426183908393075
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.7500000000000001,7.972008166963619
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.8,8.19388516696362
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.8500000000000001,8.531467166963619
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.9000000000000001,8.937419731191753
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.95,9.85513872233635
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.975,10.872903666963616
2019-02-16,2019-02-23,1,HHS Region 2,ili perc,quantile,0.99,12.03245647849056
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.01,0.5741957412375797
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.025,1.9049061669636191
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.05,2.5597203197758684
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.1,3.5170101669636185
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.15000000000000002,3.896672065574651
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.2,4.214653273148478
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.25,4.364814969349703
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.3,4.4909423908812824
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.35000000000000003,4.595521831760254
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.4,4.7000510280619405
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.45,4.824997166963619
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.5,4.933970546536545
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.55,5.0018971669636185
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.6000000000000001,5.089694466159802
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.6500000000000001,5.221947166963618
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.7000000000000001,5.366627166963618
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.7500000000000001,5.564907166963618
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.8,5.710196766963618
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.8500000000000001,6.036490278525428
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.9000000000000001,6.520330121723179
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.95,7.150410988164759
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.975,8.090805916963616
2019-02-16,2019-03-02,2,HHS Region 2,ili perc,quantile,0.99,9.20174716696362
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.01,0.9269189945428384
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.025,1.5527804169636188
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.05,2.3250411669636186
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.1,3.342183058165073
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.15000000000000002,3.726267166963618
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.2,3.9308688362560313
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.25,4.0558275701450635
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.3,4.204015812499817
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.35000000000000003,4.297460305365918
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.4,4.402993336436952
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.45,4.539386975501012
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.5,4.651054663718048
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.55,4.730330202612858
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.6000000000000001,4.846232000390518
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.6500000000000001,4.973321266963619
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.7000000000000001,5.145127166963619
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.7500000000000001,5.327823960374186
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.8,5.531888625455347
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.8500000000000001,5.718447166963618
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.9000000000000001,6.23434124501681
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.95,7.128795430104731
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.975,8.120644325303127
2019-02-16,2019-03-09,3,HHS Region 2,ili perc,quantile,0.99,9.034503857986504
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.01,1.534938157680024
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.025,2.8206219688172447
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.05,3.6401584950288033
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.1,4.444480020711646
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.15000000000000002,4.625249919128835
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.2,4.877940988244637
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.25,5.122962167234735
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.3,5.255131988244637
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.35000000000000003,5.339442888244636
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.4,5.404719188244637
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.45,5.457869988244636
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.5,5.563791303564076
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.55,5.622680988244636
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.6000000000000001,5.6965763269989775
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.6500000000000001,5.770406329359416
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.7000000000000001,5.876776545519567
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.7500000000000001,6.019788734755156
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.8,6.2842218327717365
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.8500000000000001,6.510076632734057
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.9000000000000001,6.875533537648137
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.95,7.687512529161164
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.975,8.681175773180106
2019-02-16,2019-02-23,1,HHS Region 3,ili perc,quantile,0.99,9.902743761382307
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.01,0
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.025,0.9079984882446372
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.05,1.7920379463658356
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.1,2.6925100207116466
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.15000000000000002,2.9337668482380264
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.2,3.2191075017321698
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.25,3.4247577536888167
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.3,3.532802988244637
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.35000000000000003,3.624369196167488
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.4,3.680901362543897
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.45,3.746186288244637
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.5,3.810369988244637
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.55,3.864749988244637
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.6000000000000001,3.9395839882446366
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.6500000000000001,3.996837183804434
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.7000000000000001,4.053556044004463
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.7500000000000001,4.188458401307932
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.8,4.384958837360156
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.8500000000000001,4.606349909705905
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.9000000000000001,5.033749988244637
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.95,5.997779872619916
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.975,6.771045710598743
2019-02-16,2019-03-02,2,HHS Region 3,ili perc,quantile,0.99,8.405933048559561
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.01,0
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.025,0
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.05,0.4100097010726369
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.1,1.4132311608486667
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.15000000000000002,1.992734220612589
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.2,2.2393126330466093
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.25,2.434037718939542
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.3,2.5851439882446368
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.35000000000000003,2.6757979882446365
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.4,2.742589988244637
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.45,2.8068365090760867
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.5,2.882030822649949
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.55,2.958989988244637
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.6000000000000001,3.045107988244637
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.6500000000000001,3.1077299882446368
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.7000000000000001,3.199548097149577
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.7500000000000001,3.395859988244637
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.8,3.6459569882446368
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.8500000000000001,3.91319063824464
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.9000000000000001,4.172634964966337
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.95,5.244768646306769
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.975,6.115188125918865
2019-02-16,2019-03-09,3,HHS Region 3,ili perc,quantile,0.99,6.8808999882446376
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.01,0.28435539638920454
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.025,1.0329804251075094
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.05,2.721320045011691
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.1,3.696216735304646
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.15000000000000002,4.12274887510751
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.2,4.3385088541817804
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.25,4.447261675107509
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.3,4.537407425107509
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.35000000000000003,4.6129894319587255
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.4,4.670343820611465
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.45,4.699986305140384
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.5,4.722300228231719
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.55,4.765775569428799
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.6000000000000001,4.820367016328373
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.6500000000000001,4.860650425107509
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.7000000000000001,4.921680609851172
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.7500000000000001,5.096162793667092
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.8,5.305440425107509
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.8500000000000001,5.551770425107509
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.9000000000000001,6.0662434251075155
2019-02-16,2019-02-23,1,HHS Region 4,ili perc,quantile,0.95,7.234713925107508
