origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-03-28,2020-04-11,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.4861925012245512
2020-03-28,2020-04-11,2,HHS Region 10,ili perc,quantile,0.8,1.68304974224132
2020-03-28,2020-04-11,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.954380251224551
2020-03-28,2020-04-11,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.3527945602417866
2020-03-28,2020-04-11,2,HHS Region 10,ili perc,quantile,0.95,3.146025954426311
2020-03-28,2020-04-11,2,HHS Region 10,ili perc,quantile,0.975,3.885495251224551
2020-03-28,2020-04-11,2,HHS Region 10,ili perc,quantile,0.99,6.070556863833482
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.01,0
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.025,0
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.05,0
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.1,0
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.29312819417165586
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.2,0.6089450512245513
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.25,0.7238932512245512
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.3,0.8145111512245511
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.8447675405882641
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.4,0.914563904289312
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.45,0.9663962512245512
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.5,1.0254022550655446
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.55,1.0789452512245512
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.1506458512245514
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.237064251224551
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.351007105311389
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.5002057512245512
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.8,1.6649416390438758
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.9356004145155412
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.3445452512245533
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.95,2.988589094523851
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.975,3.759049940876938
2020-03-28,2020-04-18,3,HHS Region 10,ili perc,quantile,0.99,6.453716159026602
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.01,0
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.025,0.17984094964026065
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.05,0.9419084912546946
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.1,1.9009160159765597
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.15000000000000002,2.3383789496402607
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.2,2.585688749640261
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.25,2.699015550435622
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.3,2.831999949640261
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.35000000000000003,2.930841449640261
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.4,3.049557726477932
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.45,3.179651976074468
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.5,3.280300299713088
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.55,3.3671529599130094
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.6000000000000001,3.4526249496402617
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.6500000000000001,3.548252949640261
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.7000000000000001,3.71524660507914
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.7500000000000001,3.8916239496402607
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.8,4.147870949640261
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.8500000000000001,4.454179415406689
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.9000000000000001,4.895462949640261
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.95,5.4501654496402585
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.975,6.734581774721002
2020-03-28,2020-04-04,1,HHS Region 2,ili perc,quantile,0.99,7.671429640663147
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.01,0
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.025,0
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.05,0.7464984496402614
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.1,1.739451640632273
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.15000000000000002,2.0843799496402617
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.2,2.307832949640261
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.25,2.472450752026345
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.3,2.6117631446109435
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.35000000000000003,2.737210333655669
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.4,2.817302949640261
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.45,2.9431054496402607
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.5,3.0582467713356167
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.55,3.150897474485639
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.6000000000000001,3.264629849696401
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.6500000000000001,3.3825368660351063
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.7000000000000001,3.509738546576111
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.7500000000000001,3.673202875261563
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.8,3.8498931873853337
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.8500000000000001,4.2753029496402615
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.9000000000000001,4.734272949640261
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.95,5.430946418597178
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.975,6.39458219964026
2020-03-28,2020-04-11,2,HHS Region 2,ili perc,quantile,0.99,7.163254249640259
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.01,0
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.025,0
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.05,0.499796949640261
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.1,1.49620484812789
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.15000000000000002,1.8589446662811424
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.2,2.103044514254195
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.25,2.230583352821706
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.3,2.368263144610943
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.35000000000000003,2.469822949640261
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.4,2.559650421289511
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.45,2.690990505670494
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.5,2.7980956394267245
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.55,2.8958499496402608
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.6000000000000001,3.006161062716149
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.6500000000000001,3.1062950604754027
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.7000000000000001,3.2273994328018136
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.7500000000000001,3.397502949640261
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.8,3.5830135496402624
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.8500000000000001,4.104764030158806
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.9000000000000001,4.562347150018072
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.95,5.199353425136457
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.975,6.324712949640261
2020-03-28,2020-04-18,3,HHS Region 2,ili perc,quantile,0.99,7.209259640663147
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.01,0
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.025,0
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.05,0.6324248556943823
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.1,1.139773821078975
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.15000000000000002,1.5640747052284905
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.2,1.818547845521615
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.25,1.9615431504677032
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.3,2.1421350914237234
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.35000000000000003,2.258815558703932
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.4,2.3315085179885617
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.45,2.386755517988562
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.5,2.4555675179885617
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.55,2.5169994395314417
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.6000000000000001,2.5822455179885617
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.6500000000000001,2.65973491778188
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.7000000000000001,2.7834279755493414
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.7500000000000001,2.9105242644990814
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.8,3.0888269116141194
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.8500000000000001,3.392429764661975
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.9000000000000001,3.733275517988562
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.95,4.754184669427582
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.975,5.334083267988556
2020-03-28,2020-04-04,1,HHS Region 3,ili perc,quantile,0.99,7.048638578303485
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.01,0
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.025,0
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.05,0
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.1,0.7889195485332801
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.15000000000000002,1.0785955179885622
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.2,1.284882517988562
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.25,1.473080267988562
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.3,1.6222925195111069
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.7264260803294331
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.4,1.802670768357188
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.45,1.8573500179885616
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.5,1.9467997526963583
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.55,2.000631317988562
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.6000000000000001,2.078975517988562
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.6500000000000001,2.143267517988562
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.7000000000000001,2.2415501598565353
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.7500000000000001,2.381706364746382
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.8,2.669915517988562
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.923925517988562
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.9000000000000001,3.306725805925552
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.95,4.1747640195313895
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.975,4.568227517988561
2020-03-28,2020-04-11,2,HHS Region 3,ili perc,quantile,0.99,5.539932017988561
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.01,0
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.025,0
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.05,0
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.1,0.23945740197043036
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.6481761679885623
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.2,0.9307832959689076
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.25,1.116223283432742
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.3,1.2470037587603169
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.35000000000000003,1.3153998000456648
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.4,1.375785673727464
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.45,1.4127232179885618
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.5,1.4806514348101818
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.55,1.551691317988562
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.630035517988562
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.700052967988562
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.8187688182967316
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.945183448891232
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.8,2.136958709809369
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.4371479227053072
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.785220717988566
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.95,3.867255517988562
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.975,4.461325455407199
2020-03-28,2020-04-18,3,HHS Region 3,ili perc,quantile,0.99,5.228930035284385
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.01,0
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.025,0
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.05,0.08330536402972849
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.1,1.2045369640297283
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.15000000000000002,1.6050993640297284
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.2,1.8275972536071603
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.25,1.9587928314828584
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.3,2.0390293640297283
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.35000000000000003,2.0901338640297284
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.4,2.1433317661282993
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.45,2.1804122096855183
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.5,2.223543864029728
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.55,2.2643364354838296
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.6000000000000001,2.300563835794581
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.6500000000000001,2.35986433626118
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.7000000000000001,2.46464412372952
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.7500000000000001,2.5719723640297283
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.8,2.6972259812555697
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.8500000000000001,3.0826532044737363
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.9000000000000001,3.3085043640297283
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.95,4.892613207539632
2020-03-28,2020-04-04,1,HHS Region 4,ili perc,quantile,0.975,5.688826185229269
