origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-05-07,2016-05-21,2,HHS Region 1,ili perc,quantile,0.975,2.552456413084234
2016-05-07,2016-05-21,2,HHS Region 1,ili perc,quantile,0.99,3.286612782628141
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.01,0
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.025,0
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.05,0
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.1,0.06121230768636157
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.4043369827386039
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.2,0.5394099151542278
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.25,0.6171624686900009
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.3,0.6689042544616753
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.7403284686900009
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.4,0.7885104455274123
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.45,0.838614385207518
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.5,0.8581354686900009
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.55,0.8880346121517445
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.927193285686672
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.962273468690001
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.0285046686900012
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.0777214749015225
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.8,1.16960858255984
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.31246087261338
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.6372572088859638
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.95,2.008171640387548
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.975,2.68682624445943
2016-05-07,2016-05-28,3,HHS Region 1,ili perc,quantile,0.99,4.918289904545107
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.01,0
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.025,0
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.05,0
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.1,0
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.2,0.079906418532010845
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.25,0.38578765289012074
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.3,0.5050819160608266
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.5801714823697707
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.4,0.6461127127877602
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.45,0.7194124313544876
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.5,0.7864264823697706
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.55,0.8291548786568786
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.9146342604745804
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.0150234533965008
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.0941553154368986
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.1775298831210708
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.8,1.3424190271265206
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.6109186375779303
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.1957866549453335
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.95,2.8957864823697705
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.975,3.5549448810057327
2016-05-07,2016-05-14,1,HHS Region 10,ili perc,quantile,0.99,5.8195897079306285
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.01,0
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.025,0
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.05,0
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.1,0
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.2,0.12465498697218812
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.25,0.3068659838007666
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.3,0.4151789160608267
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.5102591033932569
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.4,0.5578634823697709
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.45,0.6581624823697707
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.5,0.6965234823697707
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.55,0.7414419373663897
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.8102724823697707
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.9117807039965532
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.0070600247681556
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.1372755960303698
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.8,1.279741661160652
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.545395982369771
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.925957686939188
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.95,2.8008491855715305
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.975,3.4650418810057326
2016-05-07,2016-05-21,2,HHS Region 10,ili perc,quantile,0.99,4.93519496690243
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.01,0
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.025,0
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.05,0
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.1,0
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.2,0.02723788236977084
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.25,0.25312295907927435
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.3,0.3503734823697706
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.41246084058113064
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.4,0.5027174823697707
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.45,0.5957593823697707
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.5,0.6524009823697706
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.55,0.7076053515237866
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.8085494823697706
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8823245559029176
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.982506494624586
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.1603912323697712
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.8,1.4120106397049914
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.6779469823697708
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.0704210740967803
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.95,2.852335584648358
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.975,4.2042589022386805
2016-05-07,2016-05-28,3,HHS Region 10,ili perc,quantile,0.99,5.682522094978702
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.01,0
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.025,0
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.05,0
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.1,0.2503706496165641
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.6840442459959543
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.2,0.989754531396144
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.25,1.1812010554030743
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.3,1.3268838156267282
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.4443577984805045
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.4,1.5717867237512404
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.45,1.6861027459959543
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.5,1.8326600013470644
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.55,1.9194077420080224
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.6000000000000001,2.023852745995954
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.6500000000000001,2.1568298779059054
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.7000000000000001,2.342797103364694
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.538302745995954
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.8,2.843349105874954
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.8500000000000001,3.2145732783501564
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.9000000000000001,3.5637658279940743
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.95,4.221139407978946
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.975,5.330284190446733
2016-05-07,2016-05-14,1,HHS Region 2,ili perc,quantile,0.99,6.247165863223879
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.01,0
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.025,0
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.05,0
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.1,0
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.36822330621012656
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.2,0.5809927459959543
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.25,0.9405647459959542
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.3,1.1189827459959545
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.2582412647121015
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.4,1.3254727459959543
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.45,1.4942001240102294
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.5,1.6380390448542208
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.55,1.7347185645594607
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.8327830574637616
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.926288694616604
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.0575553459959544
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.189889539792171
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.8,2.38242180387671
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.7582162459959565
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.221692246175789
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.95,3.896387376137036
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.975,4.400515906071124
2016-05-07,2016-05-21,2,HHS Region 2,ili perc,quantile,0.99,5.783993907353862
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.01,0
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.025,0
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.05,0
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.1,0.21348471655676937
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.7540777712052097
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.2,1.1135513660903535
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.25,1.250443425677711
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.3,1.383565153598024
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.5018508716110142
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.4,1.6318219618855885
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.45,1.7412638459959542
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.5,1.8664247459959544
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.55,1.95049543838946
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.037166216020585
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.6500000000000001,2.1357427459959544
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.7000000000000001,2.2471426708804243
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.7500000000000001,2.398517103364694
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.8,2.5613687459959547
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.9030353698185123
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.9000000000000001,3.370626745995956
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.95,3.913952745995955
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.975,4.611285906071124
2016-05-07,2016-05-28,3,HHS Region 2,ili perc,quantile,0.99,5.723046013426497
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.01,0
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.025,0
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.05,0
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.1,0
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0.12004117159382566
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.2,0.3417826096000687
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.25,0.6171168016285937
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.3,0.8144765497092006
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.9422980097344664
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.4,1.048411912534985
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.45,1.1279463818010986
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.5,1.2151636690568866
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.55,1.2997275905997665
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.6000000000000001,1.3718000690568866
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.6500000000000001,1.4499512689755962
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.5465622038156368
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.6385281158311875
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.8,1.826314524194879
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.8500000000000001,2.1026767436442366
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.9000000000000001,2.413246379130288
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.95,3.3600337121269166
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.975,3.829608954904297
2016-05-07,2016-05-14,1,HHS Region 3,ili perc,quantile,0.99,6.009508853759966
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.01,0
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.025,0
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.05,0
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.1,0
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0.24246592316278923
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.2,0.45260451279751646
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.25,0.6816986835718666
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.3,0.8501253550298484
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.35000000000000003,1.026499820547076
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.4,1.1177336690568866
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.45,1.1869526690568868
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.5,1.2708191690568866
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.55,1.3741896690568869
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.6000000000000001,1.4465114841683446
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.506652269026275
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.6494946690568868
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.7752412899300838
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.8,2.0006517202603633
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.8500000000000001,2.2347802209095295
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.496469988648857
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.95,3.553522820495907
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.975,4.649633669056887
2016-05-07,2016-05-21,2,HHS Region 3,ili perc,quantile,0.99,6.244948958665236
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.01,0
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.025,0
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.05,0
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.1,0.2577046690568865
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0.7168235685185914
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.2,0.9316118332768806
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.25,1.110554812630942
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.3,1.2758836690568864
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.35000000000000003,1.3978441647101452
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.4,1.4884996690568868
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.45,1.5630432260302638
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.5,1.6377836690568863
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.55,1.738411294034552
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.6000000000000001,1.8088566690568864
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.6500000000000001,1.8577258154620024
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.7000000000000001,1.9701826690568869
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.7500000000000001,2.0615334130796237
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.8,2.273695964887952
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.8500000000000001,2.519643669056886
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.9000000000000001,2.818136669056888
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.95,3.761136656842882
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.975,4.810369056731114
2016-05-07,2016-05-28,3,HHS Region 3,ili perc,quantile,0.99,6.382706885928687
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.01,0
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.025,0
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.05,0
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.1,0.01930112615765475
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0.3580412261576542
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.2,0.5182523543309663
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.25,0.7040155965251118
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.3,0.8091656308665742
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.8800542832235885
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.4,0.9362921324038668
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.45,0.9700548874092744
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.5,1.002886391434434
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.55,1.0376691156729845
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.6000000000000001,1.0855587404712193
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.6500000000000001,1.1315232261576542
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.7000000000000001,1.1931390683378162
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.7500000000000001,1.35527550552192
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.8,1.4879602261576543
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.7907412261576543
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.9000000000000001,2.383231226157655
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.95,3.692478479753966
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.975,4.473759723511513
2016-05-07,2016-05-14,1,HHS Region 4,ili perc,quantile,0.99,5.397296506174725
2016-05-07,2016-05-21,2,HHS Region 4,ili perc,quantile,0.01,0
2016-05-07,2016-05-21,2,HHS Region 4,ili perc,quantile,0.025,0
