origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-08-03,2019-08-10,1,HHS Region 10,ili perc,quantile,0.975,3.230153570699292
2019-08-03,2019-08-10,1,HHS Region 10,ili perc,quantile,0.99,5.8441833522764535
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.01,0
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.025,0
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.05,0
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.1,0
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.2,0
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.25,0.06488436959092422
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.3,0.1177324444744032
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.1941223444744033
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.4,0.24259244447440317
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.45,0.28607884447440324
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.5,0.3640945631738732
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.55,0.3997248855937104
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.4743502225792131
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.5613684528339
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.6383204444744033
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.7429167516425842
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.8,0.8950108664816281
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.1956524444744032
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.629805284558837
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.95,2.232695812160564
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.975,3.114660843110366
2019-08-03,2019-08-17,2,HHS Region 10,ili perc,quantile,0.99,4.267705659671042
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.01,0
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.025,0
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.05,0
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.1,0
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.2,0
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.25,0
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.3,0.07209444447440316
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.13673834755201825
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.4,0.18388404447440335
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.45,0.2305814444744032
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.5,0.28388549168064126
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.55,0.3353935947225438
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.3856196444744035
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.4554255281912913
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.541588466284339
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.6459094444744032
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.8,0.8185404577662991
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.1182467764013413
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.4800799782896232
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.95,2.030386701005739
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.975,2.6869520333180232
2019-08-03,2019-08-24,3,HHS Region 10,ili perc,quantile,0.99,4.21167765967104
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.01,0
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.025,0
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.05,0
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.1,0
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.02172393978544905
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.2,0.35329244936782
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.25,0.5006455495493286
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.3,0.6335331957600343
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.35000000000000003,0.7211915360073938
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.4,0.8389924493678202
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.45,0.9701192405461152
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.5,1.0946362710631763
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.55,1.175975363145816
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.2872784682987848
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.3861845602029623
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.5590581658147036
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.7500000000000001,1.7370034493678204
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.8,1.9736224493678205
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.2924484493678228
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.74875244936782
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.95,3.5834407125089323
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.975,4.69823244936782
2019-08-03,2019-08-10,1,HHS Region 2,ili perc,quantile,0.99,5.34697554936782
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.01,0
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.025,0
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.05,0
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.1,0
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.2,0.24829374243574032
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.25,0.4115994902040542
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.3,0.5805553161472541
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.35000000000000003,0.6928524493678203
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.4,0.7841709323573705
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.45,0.9214390532553604
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.5,1.0416817036815544
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.55,1.1229287884298151
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.2372724493678204
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.3556337260876803
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.4778161048066991
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.7500000000000001,1.6727064493678203
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.8,1.8275486242473888
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.110042449367821
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.9000000000000001,2.6092054041273807
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.95,3.3971365803433526
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.975,4.520139607707329
2019-08-03,2019-08-17,2,HHS Region 2,ili perc,quantile,0.99,5.131506099112147
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.01,0
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.025,0
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.05,0
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.1,0
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.08347854568704016
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.2,0.4605839293032887
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.25,0.6530128525492654
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.3,0.7868296196414197
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.8713124493678204
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.4,0.9848017546865137
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.45,1.1067185571106055
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.5,1.223550208942454
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.55,1.3067374453798883
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.4336262261169703
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.545249435109289
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.7007324493678204
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.8582924493678203
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.8,2.0139948493678204
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.32305556092963
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.7879684464622585
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.95,3.3258647315860848
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.975,4.694841274448561
2019-08-03,2019-08-24,3,HHS Region 2,ili perc,quantile,0.99,5.488312449367821
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.01,0
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.025,0
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.05,0
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.1,0
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.2,0
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.25,0.06493526461627275
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.3,0.1916533981061628
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.29562045265281717
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.4,0.3542399981061629
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.45,0.3959113981061627
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.5,0.46805588858160274
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.55,0.5378755981061629
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.6000000000000001,0.6131783981061629
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.6500000000000001,0.6926052354438432
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.7000000000000001,0.8036808444616528
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.7500000000000001,0.9350513316226776
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.8,1.1328802895293428
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.8500000000000001,1.4256324454812108
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.9000000000000001,1.8363743981061629
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.95,2.6774042824814424
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.975,3.655075795525003
2019-08-03,2019-08-10,1,HHS Region 3,ili perc,quantile,0.99,4.4593814468753115
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.01,0
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.025,0
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.05,0
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.1,0
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.2,0
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.25,0.0905715951426409
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.3,0.24360703434631467
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.30536639810616273
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.4,0.35749271697524376
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.45,0.39731439810616287
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.5,0.4708083981061628
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.55,0.5424836262180511
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.6000000000000001,0.6289329981061629
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.6500000000000001,0.6983243981061626
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.7000000000000001,0.8037343981061629
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.7500000000000001,0.9195070964868716
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.8,1.0662959327062818
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.8500000000000001,1.389757898106163
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.9000000000000001,1.7864595981061675
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.95,2.6531073858921577
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.975,3.1205263981061613
2019-08-03,2019-08-17,2,HHS Region 3,ili perc,quantile,0.99,4.846011982281608
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.01,0
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.025,0
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.05,0
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.1,0
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.2,0.04270514094147173
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.25,0.253936809505275
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.3,0.3810566373791827
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.4515594633393668
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.4,0.49271413306517287
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.45,0.5492884124866627
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.5,0.6139175143157928
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.55,0.6808054479648309
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.6000000000000001,0.7571303981061634
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.6500000000000001,0.8035648981061629
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.7000000000000001,0.8771823981061627
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.0531701852033608
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.8,1.204116751321594
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.449762398106163
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.9000000000000001,1.7733533139808393
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.95,2.788238180808513
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.975,3.2576243981061617
2019-08-03,2019-08-24,3,HHS Region 3,ili perc,quantile,0.99,4.230962398106163
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.01,0
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.025,0
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.05,0
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.1,0
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.2,0.06982983812386162
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.25,0.21699555796294767
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.3,0.2939044529053767
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.3444207354379577
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.4,0.39794368543795766
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.45,0.43505700138564984
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.5,0.4872089826171777
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.55,0.5332075599939328
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.5719296719339032
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.6116736854379576
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.7000000000000001,0.7177876854379577
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.7500000000000001,0.8313624354379592
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.8,1.0392447921946948
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.44616493901984
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.9000000000000001,1.877787685437976
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.95,3.3223436854379576
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.975,4.071381283563858
2019-08-03,2019-08-10,1,HHS Region 4,ili perc,quantile,0.99,5.490508015308208
2019-08-03,2019-08-17,2,HHS Region 4,ili perc,quantile,0.01,0
2019-08-03,2019-08-17,2,HHS Region 4,ili perc,quantile,0.025,0
2019-08-03,2019-08-17,2,HHS Region 4,ili perc,quantile,0.05,0
