origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.6000000000000001,3.115377783918905
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.6500000000000001,3.1479994629181607
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.7000000000000001,3.210651979324682
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.7500000000000001,3.250055179092588
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.8,3.3273046604540406
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.8500000000000001,3.472578893756273
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.9000000000000001,3.7714839243391567
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.95,4.423045252589249
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.975,5.016854118603311
2018-02-10,2018-02-24,2,HHS Region 1,ili perc,quantile,0.99,5.93735243718077
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.01,0
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.025,0.3273224371807699
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.05,1.153972610941822
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.1,1.6589909733369914
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.860434109810736
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.2,1.9975200513754188
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.25,2.0651336921409356
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.3,2.111742881212313
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.35000000000000003,2.147668832164192
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.4,2.185881731909789
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.45,2.2238489436659865
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.5,2.2427834929208106
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.55,2.28410343718077
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.3286208556167143
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.364402754750621
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.42210743718077
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.48474143718077
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.8,2.558087659954738
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.681067128799544
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.96919964513453
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.95,3.569654709859831
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.975,4.08666226855596
2018-02-10,2018-03-03,3,HHS Region 1,ili perc,quantile,0.99,4.89144243718077
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.01,0
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.025,0
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.05,0
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.1,0.4859819918691086
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.9448356086670372
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.2,1.2961552357283583
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.25,1.4811441983554987
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.3,1.5720773983554983
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.6669280380578788
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.4,1.7266401983554986
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.45,1.7842531983554986
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.5,1.837275198355499
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.55,1.8873231983554988
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.966700798355499
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.6500000000000001,2.068058198355499
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.7000000000000001,2.148731787185283
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.7500000000000001,2.2473558008656327
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.8,2.3977685821467736
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.6671385302824366
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.9000000000000001,3.066361151179543
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.95,3.8135546184086886
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.975,4.359467916446237
2018-02-10,2018-02-17,1,HHS Region 10,ili perc,quantile,0.99,5.848935637907382
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.01,0
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.025,0
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.05,0
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.1,0.1520947059969348
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.667352198355499
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.2,1.0393969956559317
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.25,1.2596831983554988
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.3,1.310651198355499
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.398656998355499
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.4,1.4471907983554988
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.45,1.5130908753986214
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.5,1.572014198355499
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.55,1.622810121061887
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.704569198355499
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.7979900758796683
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.8673217191330385
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.93198423156794
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.8,2.086578150621778
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.8500000000000001,2.337429121153104
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.6221329600578116
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.95,3.375726198355499
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.975,3.830987191752159
2018-02-10,2018-02-24,2,HHS Region 10,ili perc,quantile,0.99,5.231570869530496
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.01,0
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.025,0
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.05,0
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.1,0.08093619835549837
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.6345127646226472
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.2,1.0127571983554986
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.25,1.179598741877936
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.3,1.2666585983554983
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.3469700114022265
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.4,1.3871717983554988
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.45,1.4597110259909247
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.5,1.5167272455617369
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.55,1.5635908080714416
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.6374651983554986
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.7209222144938907
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.8217463502289608
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.911883798543324
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.8,2.061355542055054
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.351848530282437
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.7445529830548927
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.95,3.553946462040599
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.975,4.4405371827543485
2018-02-10,2018-03-03,3,HHS Region 10,ili perc,quantile,0.99,6.983234106157549
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.01,1.5320988839363945
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.025,2.725462803500758
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.05,3.5675391938714776
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.1,4.314682803500759
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.15000000000000002,4.705258803500759
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.2,4.937922803500758
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.25,5.097026529304878
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.3,5.259079803500758
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.35000000000000003,5.393056592231838
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.4,5.529785783307202
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.45,5.644942424136628
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.5,5.743763803500758
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.55,5.835604741316349
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.6000000000000001,5.935488752121408
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.6500000000000001,6.035530086716957
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.7000000000000001,6.170438524990368
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.7500000000000001,6.390856803500759
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.8,6.630263803500758
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.8500000000000001,6.903866025057001
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.9000000000000001,7.38162419121377
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.95,8.15733444483615
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.975,9.196911053500756
2018-02-10,2018-02-17,1,HHS Region 2,ili perc,quantile,0.99,10.10131592072868
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.01,0.1860519031688872
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.025,1.7447780535007582
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.05,2.5882091938714775
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.1,3.428104904835708
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.15000000000000002,3.7986318035007582
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.2,4.012964368114693
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.25,4.136715344767442
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.3,4.2635635498929725
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.35000000000000003,4.329344165173646
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.4,4.463358905021658
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.45,4.581460803500757
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.5,4.720531303500758
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.55,4.82013396982382
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.6000000000000001,4.934406842811632
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.6500000000000001,5.057756803500758
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.7000000000000001,5.249249238980761
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.7500000000000001,5.389900303500759
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.8,5.621944470219785
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.8500000000000001,6.005845257957619
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.9000000000000001,6.348853730237928
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.95,7.082316934476291
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.975,7.395106553500744
2018-02-10,2018-02-24,2,HHS Region 2,ili perc,quantile,0.99,8.828471003500756
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.01,0
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.025,0
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.05,0.8103528035007579
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.1,1.643582803500758
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.15000000000000002,2.005432803500758
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.2,2.318154708192734
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.25,2.491142909388313
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.3,2.625622803500758
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.35000000000000003,2.727190184372905
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.4,2.843131073375118
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.45,2.9995521463916055
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.5,3.146084175517762
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.55,3.261685759024798
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.6000000000000001,3.3595234807603873
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.6500000000000001,3.495902803500758
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.7000000000000001,3.652867950897935
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.7500000000000001,3.796515273986547
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.8,4.037153719589958
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.8500000000000001,4.346462803500758
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.9000000000000001,4.78581280350076
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.95,5.784492803500758
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.975,6.944141445740119
2018-02-10,2018-03-03,3,HHS Region 2,ili perc,quantile,0.99,7.380542803500758
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.01,0.7447218776705133
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.025,1.9417526516653545
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.05,3.0618966851745704
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.1,3.8463630524002994
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.15000000000000002,4.265171877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.2,4.502860905673089
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.25,4.699032183573679
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.3,4.846331877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.35000000000000003,4.967903377670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.4,5.032161877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.45,5.099551877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.5,5.1508518776705134
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.55,5.209185877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.6000000000000001,5.264469192142908
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.6500000000000001,5.340261877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.7000000000000001,5.444005877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.7500000000000001,5.583940939164694
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.8,5.752231877670514
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.8500000000000001,5.995666323239941
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.9000000000000001,6.3195096755879465
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.95,6.826479882610982
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.975,7.706251111957435
2018-02-10,2018-02-17,1,HHS Region 3,ili perc,quantile,0.99,8.936367626594524
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.01,1.0300900471059016
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.025,2.344896327634104
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.05,3.039159835791713
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.1,3.7505295694973855
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.15000000000000002,4.169376990798104
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.2,4.385327657595156
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.25,4.573709608365419
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.3,4.679452284935763
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.35000000000000003,4.7958695440739225
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.4,4.871035272580716
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.45,4.930245877670514
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.5,4.970673877670514
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.55,5.042701877670514
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.6000000000000001,5.1313652857855026
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.6500000000000001,5.218523443686364
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.7000000000000001,5.287115912962641
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.7500000000000001,5.414601248460784
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.8,5.568961877670514
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.8500000000000001,5.817304558600414
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.9000000000000001,6.1200918776705135
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.95,7.170931877670514
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.975,8.016981815089151
2018-02-10,2018-02-24,2,HHS Region 3,ili perc,quantile,0.99,9.020571877670514
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.01,0
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.025,0.648309859003144
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.05,1.2261575065696777
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.1,1.9808898216403543
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.15000000000000002,2.3112595356360908
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.2,2.555010041890508
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.25,2.7873761173315517
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.3,2.919216168549934
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.35000000000000003,2.999191877670514
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.4,3.059271877670514
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.45,3.114671877670514
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.5,3.1916673572981145
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.55,3.2612209078340335
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.6000000000000001,3.350414277670514
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.6500000000000001,3.427831569522944
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.7000000000000001,3.502107268234364
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.7500000000000001,3.612187938104624
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.8,3.824140965717344
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.8500000000000001,4.104321991069764
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.9000000000000001,4.421130577068784
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.95,5.348481379824015
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.975,6.823641877670514
2018-02-10,2018-03-03,3,HHS Region 3,ili perc,quantile,0.99,8.227037167278864
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.01,0.1897404387667273
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.025,1.671074816611125
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.05,2.954767351789415
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.1,4.442118234885585
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.15000000000000002,4.833149288633356
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.2,5.02938589720675
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.25,5.175852006183158
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.3,5.2638191409320445
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.35000000000000003,5.312434351789415
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.4,5.363334183484801
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.45,5.399960351789415
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.5,5.457778351789415
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.55,5.507598904690365
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.6000000000000001,5.550504351789415
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.6500000000000001,5.584892151789416
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.7000000000000001,5.6711288833340925
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.7500000000000001,5.786675470348998
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.8,5.995294351789415
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.8500000000000001,6.328269954749464
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.9000000000000001,6.988177201326935
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.95,8.282844351789414
2018-02-10,2018-02-17,1,HHS Region 4,ili perc,quantile,0.975,8.924860640247255
