origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.5,1.9574224140401504
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.55,1.9875989601986084
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.023373145649944
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.0620834891781854
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.113785165652962
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.16186619571963
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.8,2.221237387340598
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.354356998270003
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.632161359039882
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.95,3.013039126894191
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.975,3.4887756906529592
2015-12-26,2016-01-09,2,HHS Region 1,ili perc,quantile,0.99,4.320040478650633
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.01,0
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.025,0.9779151656529624
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.05,1.5737949085779022
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.1,2.039214477052283
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.15000000000000002,2.260944867905375
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.2,2.352715771684647
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.25,2.4133881656529623
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.3,2.458230553473742
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.35000000000000003,2.512151565652962
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.4,2.5537524934104083
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.45,2.594842298887146
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.5,2.6226392213930025
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.55,2.668661165652962
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.703952982649634
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.746223482559437
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.797096332157114
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.8666346022685385
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.8,2.949154182994481
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.8500000000000001,3.051914622228465
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.9000000000000001,3.4249317672042894
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.95,3.915519191586786
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.975,4.596189847075502
2015-12-26,2016-01-16,3,HHS Region 1,ili perc,quantile,0.99,4.899281165652962
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.01,0
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.025,0
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.05,0.4423192117944438
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.1,1.377491919213342
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.15000000000000002,2.17842767711563
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.2,2.66166037435797
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.25,2.9297172216929317
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.3,2.99857337435797
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.35000000000000003,3.083010401062924
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.4,3.126625504736469
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.45,3.205603771619539
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.5,3.26353737435797
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.55,3.3141733743579698
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.6000000000000001,3.41966117435797
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.6500000000000001,3.4840554338655387
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.7000000000000001,3.5739225752951205
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.7500000000000001,3.65831459896633
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.8,3.81149180821047
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.8500000000000001,4.135447504658259
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.9000000000000001,4.783789117879286
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.95,5.518909367754629
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.975,6.918145976691488
2015-12-26,2016-01-02,1,HHS Region 10,ili perc,quantile,0.99,8.2958749869669
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.01,0
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.025,0
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.05,0.2675361580950799
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.1,1.5075444619812046
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.15000000000000002,2.12338137435797
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.2,2.48194831052021
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.25,2.78782954487832
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.3,2.9046766853934853
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.35000000000000003,2.9814270721412983
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.4,3.066063101044235
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.45,3.152154421865154
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.5,3.18673737435797
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.55,3.233386829354589
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.6000000000000001,3.30212617435797
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.6500000000000001,3.405505433865539
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.7000000000000001,3.496197207425098
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.7500000000000001,3.5804878341270507
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.8,3.72974574915619
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.8500000000000001,4.038192611674613
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.9000000000000001,4.60522396608498
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.95,5.184540461199278
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.975,5.788319166599275
2015-12-26,2016-01-09,2,HHS Region 10,ili perc,quantile,0.99,7.110031589554607
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.01,0
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.025,0.15584578559849982
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.05,1.3152570192977495
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.1,2.1931110978742696
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.15000000000000002,2.828780065659762
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.2,3.187453949934004
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.25,3.3716113743579696
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.3,3.45041837435797
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.35000000000000003,3.544652187404698
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.4,3.58273837435797
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.45,3.6592351984042817
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.5,3.72374437435797
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.55,3.774247888431925
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.6000000000000001,3.8688011308443286
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.6500000000000001,3.96281296699112
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.7000000000000001,4.054626730044072
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.7500000000000001,4.162150488018569
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.8,4.350411947723492
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.8500000000000001,4.6989883743579695
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.9000000000000001,5.208746762613917
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.95,6.027992554642931
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.975,7.370284915577629
2015-12-26,2016-01-16,3,HHS Region 10,ili perc,quantile,0.99,9.18221642428784
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.01,0
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.025,1.1853188748858403
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.05,2.3941131408207013
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.1,3.076100535953673
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.15000000000000002,3.3682396601760387
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.2,3.6365978748858407
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.25,3.847775075282731
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.3,3.993771269603681
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.35000000000000003,4.118276697072159
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.4,4.212843974572972
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.45,4.387739727168089
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.5,4.515586240762251
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.55,4.597425247020926
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.6000000000000001,4.669720668041489
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.6500000000000001,4.785379558491684
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.7000000000000001,4.89572287488584
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.7500000000000001,5.05558323225458
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.8,5.239333576225361
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.8500000000000001,5.586460476761087
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.9000000000000001,6.112269576504321
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.95,6.5698103209555345
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.975,7.061615141374252
2015-12-26,2016-01-02,1,HHS Region 2,ili perc,quantile,0.99,8.957145565908727
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.01,0
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.025,1.1957288748858406
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.05,1.965901212626304
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.1,2.6424588748858415
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.15000000000000002,3.161036868732521
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.2,3.5334376758588304
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.25,3.700130717732123
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.3,3.8514818684570575
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.35000000000000003,3.922130236558729
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.4,4.039392852641127
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.45,4.2022612351745305
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.5,4.300266130236951
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.55,4.363538874885841
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.6000000000000001,4.4373930729434825
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.6500000000000001,4.548515568034914
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.7000000000000001,4.670982174885841
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.7500000000000001,4.820269874885842
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.8,5.0762858748858415
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.8500000000000001,5.345710118845566
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.9000000000000001,5.8443483750656755
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.95,6.40029318136817
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.975,7.772505494580515
2015-12-26,2016-01-09,2,HHS Region 2,ili perc,quantile,0.99,8.570022641796067
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.01,0.4767842394389552
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.025,1.6011646248858418
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.05,2.5101752652565605
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.1,3.153725485564161
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.15000000000000002,3.4926674968477687
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.2,3.8741397082138818
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.25,4.052425082921545
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.3,4.199231497702657
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.35000000000000003,4.251310236558729
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.4,4.385651160286532
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.45,4.540922845253467
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.5,4.645735864898607
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.55,4.7068101942512675
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.6000000000000001,4.798014238691326
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.6500000000000001,4.905811874885841
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.7000000000000001,5.040818874885841
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.7500000000000001,5.221278874885842
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.8,5.449344225866131
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.8500000000000001,5.701644365938551
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.9000000000000001,6.240982952939033
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.95,7.019751669105238
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.975,7.791471365887569
2015-12-26,2016-01-16,3,HHS Region 2,ili perc,quantile,0.99,8.75043707488584
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.01,3.177582331852286
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.025,4.445007250493542
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.05,4.9602945361550566
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.1,5.805058255530776
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.15000000000000002,6.047797104907867
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.2,6.251484198559526
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.25,6.438092331852285
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.3,6.618339892458225
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.35000000000000003,6.762902331852286
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.4,6.85217445418267
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.45,6.914472331852285
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.5,6.986928248673905
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.55,7.075042331852286
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.6000000000000001,7.171962331852286
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.6500000000000001,7.228379981852285
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.7000000000000001,7.367191331852285
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.7500000000000001,7.511630645681565
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.8,7.770372331852285
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.8500000000000001,8.033514331852285
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.9000000000000001,8.331522271788305
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.95,9.232021431712743
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.975,10.125762331852286
2015-12-26,2016-01-02,1,HHS Region 3,ili perc,quantile,0.99,11.601897208767646
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.01,0
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.025,1.9056856606474184
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.05,2.8795659188726477
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.1,3.5705167111481697
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.15000000000000002,3.9502318197078616
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.2,4.178179882947935
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.25,4.354404474311973
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.3,4.529327852238586
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.35000000000000003,4.671276211569582
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.4,4.753697931852285
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.45,4.809967361549815
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.5,4.8818523318522855
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.55,5.0076783318522855
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.6000000000000001,5.066590331852286
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.6500000000000001,5.122872331852285
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.7000000000000001,5.234777711403745
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.7500000000000001,5.347529355577531
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.8,5.625813531852286
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.8500000000000001,5.870459275208335
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.9000000000000001,6.203667520309039
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.95,7.190561483291305
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.975,8.286672331852285
2015-12-26,2016-01-09,2,HHS Region 3,ili perc,quantile,0.99,9.881987621460636
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.01,0
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.025,1.2461823318522849
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.05,1.9910326555407656
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.1,2.802420150080445
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.15000000000000002,3.198810485833695
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.2,3.378376040733514
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.25,3.611145472494433
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.3,3.772432331852285
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.35000000000000003,3.902538207802934
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.4,3.9596927689071792
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.45,4.029179331852285
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.5,4.09618103630726
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.55,4.1920979681462764
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.6000000000000001,4.276890172058813
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.6500000000000001,4.351542331852285
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.7000000000000001,4.486529204811223
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.7500000000000001,4.600239611545615
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.8,4.805122318529502
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.8500000000000001,5.179434041480619
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.9000000000000001,5.490292619789275
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.95,6.25976416190393
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.975,6.6905200321274805
2015-12-26,2016-01-16,3,HHS Region 3,ili perc,quantile,0.99,8.101195569583659
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.01,0
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.025,2.0447031608910593
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.05,3.1465465275296207
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.1,4.282771504155955
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.15000000000000002,4.589244454155955
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.2,4.776376762458825
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.25,4.938283042839964
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.3,5.0170699879591245
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.35000000000000003,5.087819931859148
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.4,5.139724739464206
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.45,5.169139984039715
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.5,5.213356504155955
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.55,5.260030517147466
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.6000000000000001,5.294884940252785
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.6500000000000001,5.334524504155955
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.7000000000000001,5.385548559579054
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.7500000000000001,5.544380504155955
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.8,5.681447381250685
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.8500000000000001,5.932251504155955
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.9000000000000001,6.33922262481497
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.95,7.900833971008489
2015-12-26,2016-01-02,1,HHS Region 4,ili perc,quantile,0.975,8.540902574622413
