origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.025,0
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.05,0
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.1,0.10009966236249213
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.4306891021483201
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.2,0.67181750214832
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.25,0.8273891021483201
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.3,0.9636662422502698
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.02295722776338
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.4,1.177115513140297
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.45,1.3163293518622896
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.5,1.4377365989027495
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.55,1.52325910214832
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.6261951021483203
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.7507230356336296
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.913870715423627
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.07141010214832
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.8,2.375567907907852
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.7140591968760197
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.9000000000000001,3.2916441509312793
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.95,4.041924848723448
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.975,5.0951005682043
2018-07-21,2018-07-28,1,HHS Region 2,ili perc,quantile,0.99,6.103318296980242
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.01,0
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.025,0
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.05,0
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.1,0
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.2289196716140296
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.2,0.5354783021483203
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.25,0.6948791021483202
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.3,0.83259910214832
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.35000000000000003,0.9476208181576528
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.4,1.050933066545111
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.45,1.2158416633758646
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.5,1.2979564522211475
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.55,1.37634335498831
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.49102287889747
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.6026460878897888
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.7954560021483204
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.7500000000000001,1.9824058955588872
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.8,2.1939446187413822
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.5695962411701196
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.0542468371475895
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.95,4.17073910214832
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.975,4.95924910214832
2018-07-21,2018-08-04,2,HHS Region 2,ili perc,quantile,0.99,6.123230692698983
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.01,0
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.025,0
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.05,0
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.1,0
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.29850720214832016
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.2,0.54928910214832
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.25,0.68837885214832
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.3,0.8493920957195362
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.35000000000000003,0.94567528762361
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.4,1.05865028338011
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.45,1.16741760214832
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.5,1.27622110214832
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.55,1.3694040916134993
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.6000000000000001,1.4910711021483205
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.6500000000000001,1.6234360878897889
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.7000000000000001,1.810455895944537
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.7500000000000001,1.95917910214832
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.8,2.23911730214832
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.5097791021483205
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.9000000000000001,2.9070247444296395
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.95,3.8581341021483193
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.975,4.804429102148319
2018-07-21,2018-08-11,3,HHS Region 2,ili perc,quantile,0.99,6.144020692698982
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.01,0
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.025,0
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.05,0
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.1,0
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.2,0.0510592042606013
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.25,0.22006797146009435
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.3,0.4301576423752747
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.35000000000000003,0.5201938196555849
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.4,0.573290840172001
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.45,0.6205468401720011
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.5,0.703280989130874
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.55,0.7924223401720012
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.6000000000000001,0.859407840172001
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.6500000000000001,0.934779840172001
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.7000000000000001,1.024343286527491
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.7500000000000001,1.1394486231539385
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.8,1.3011902433422176
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.8500000000000001,1.623672140172003
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.9000000000000001,1.8438377560466777
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.95,2.902529230328513
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.975,4.299796840172002
2018-07-21,2018-07-28,1,HHS Region 3,ili perc,quantile,0.99,5.7031921297803505
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.01,0
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.025,0
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.05,0
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.1,0
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.2,0.04833918061843228
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.25,0.2518234023556536
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.3,0.4396778401720013
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.35000000000000003,0.5523534045747011
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.4,0.6133494564581492
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.45,0.6698311051123815
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.5,0.7347498401720012
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.55,0.8417582086271826
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.6000000000000001,0.9326378401720012
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.6500000000000001,1.0156535069803103
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.7000000000000001,1.1275999491976427
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.7500000000000001,1.277906840172001
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.8,1.516526209077422
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.8500000000000001,1.764215395298514
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.9000000000000001,2.066512334285002
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.95,3.2984629522611515
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.975,4.3952278401720015
2018-07-21,2018-08-04,2,HHS Region 3,ili perc,quantile,0.99,5.5781430248750805
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.01,0
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.025,0
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.05,0
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.1,0
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.15000000000000002,0
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.2,0
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.25,0.07825473773439617
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.3,0.21449124743725115
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.35000000000000003,0.3494203401720011
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.4,0.417300840172001
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.45,0.48154736100345097
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.5,0.5505730799858012
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.55,0.6327245671877609
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.6000000000000001,0.710149840172001
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.6500000000000001,0.7858605320244311
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.7000000000000001,0.870816824948421
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.7500000000000001,1.0227176777916562
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.8,1.175279840172001
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.8500000000000001,1.3284392401720022
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.9000000000000001,1.6884462955952113
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.95,2.2598815905986083
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.975,3.2803780901719963
2018-07-21,2018-08-11,3,HHS Region 3,ili perc,quantile,0.99,5.36623602487508
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.01,0
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.025,0
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.05,0
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.1,0
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.15000000000000002,0
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.2,0.02687372556481719
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.25,0.174443471468716
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.3,0.2828790634958007
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.35000000000000003,0.34687429235333694
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.4,0.39406069235333663
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.45,0.4314054041085568
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.5,0.47304469235333657
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.55,0.5227674835367757
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.6000000000000001,0.5658043990666548
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.6500000000000001,0.6115746923533366
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.7000000000000001,0.6839046923533367
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.7500000000000001,0.798177899534905
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.8,0.906469821926842
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.8500000000000001,1.203792381588623
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.9000000000000001,1.7954976923533432
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.95,3.2621667228245954
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.975,3.923181260103336
2018-07-21,2018-07-28,1,HHS Region 4,ili perc,quantile,0.99,4.453834692353336
2018-07-21,2018-08-04,2,HHS Region 4,ili perc,quantile,0.01,0
2018-07-21,2018-08-04,2,HHS Region 4,ili perc,quantile,0.025,0
2018-07-21,2018-08-04,2,HHS Region 4,ili perc,quantile,0.05,0
2018-07-21,2018-08-04,2,HHS Region 4,ili perc,quantile,0.1,0
2018-07-21,2018-08-04,2,HHS Region 4,ili perc,quantile,0.15000000000000002,0
