origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.1,0.45943948204050306
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.15,0.5099479356180304
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.2,0.5813067409079695
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.25,0.6748751250536722
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.3,0.7347385179878418
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.35,0.8598678983322048
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.4,0.9230395066943138
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.45,0.9575151378443911
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.5,1.0604903402541228
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.55,1.1329001633670317
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.6,1.2753183517655864
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.65,1.4214287644186507
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.7,1.551132366683851
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.75,1.788129775250216
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.8,1.9012188082781158
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.85,2.160069903512686
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.9,2.440825891480526
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.95,2.925990813264749
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.975,3.2617394065688385
2018-03-10,HHS Region 10,ili perc,4,2018-04-07,quantile,0.99,3.6530761484925356
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.01,3.063528207431929
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.025,3.2251116203332
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.05,3.449040367054624
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.1,3.6993292291455635
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.15,3.8117109255325445
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.2,3.949631813039582
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.25,4.047868485553094
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.3,4.142276560095818
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.35,4.205806108266497
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.4,4.266290828852615
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.45,4.343749655481794
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.5,4.500520798962151
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.55,4.599451922884608
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.6,4.6464879649279665
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.65,4.842327985280881
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.7,4.913737370546267
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.75,5.023882979102567
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.8,5.049419618289844
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.85,5.341468218757178
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.9,5.721642986927096
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.95,5.935599972598688
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.975,6.152663368986001
2018-03-10,HHS Region 2,ili perc,1,2018-03-17,quantile,0.99,6.738625137087605
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.01,2.3304286747395087
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.025,2.413999969574807
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.05,2.6192085797354276
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.1,3.095236433382669
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.15,3.1909665719332416
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.2,3.3567829981188506
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.25,3.473378923636751
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.3,3.56550012818171
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.35,3.7095184750092294
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.4,3.8163056323172784
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.45,3.902508005460424
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.5,4.0423344313314145
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.55,4.2611287937466065
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.6,4.348816987770506
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.65,4.501071238761192
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.7,4.537410972365809
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.75,4.778765972993975
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.8,4.9835833814236095
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.85,5.1243311416648405
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.9,5.358089477532893
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.95,5.6181706160711204
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.975,5.89473376544146
2018-03-10,HHS Region 2,ili perc,2,2018-03-24,quantile,0.99,7.416663238007278
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.01,1.793078968199564
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.025,2.2244173205679427
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.05,2.405030617844587
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.1,2.649131405860324
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.15,2.812090818049407
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.2,3.05742915814495
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.25,3.2069427809541953
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.3,3.3289700002541656
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.35,3.500879637333833
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.4,3.647017696593827
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.45,3.715493321863379
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.5,3.8116278011937546
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.55,3.866238598707585
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.6,4.014734400112287
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.65,4.2824475396102075
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.7,4.424539113903281
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.75,4.536385616144274
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.8,4.678871881396677
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.85,4.9040859875514435
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.9,5.263247451075225
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.95,5.544853550113696
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.975,6.158071532916274
2018-03-10,HHS Region 2,ili perc,3,2018-03-31,quantile,0.99,6.514997100754861
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.01,1.525078802909606
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.025,1.8197405852631279
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.05,2.0561607990327997
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.1,2.1675896053365356
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.15,2.506378222618124
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.2,2.8859117917362407
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.25,2.981647680453722
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.3,3.035078168178753
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.35,3.0627862837237316
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.4,3.1011705988685527
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.45,3.294417397678674
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.5,3.412541034785458
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.55,3.514142448761847
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.6,3.6664427392469143
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.65,3.8359045361243576
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.7,4.058087648108297
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.75,4.321187095013718
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.8,4.464342387601778
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.85,4.736867535385124
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.9,5.3176946925169135
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.95,5.762510492917245
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.975,5.924375948435099
2018-03-10,HHS Region 2,ili perc,4,2018-04-07,quantile,0.99,6.157282221528649
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.01,1.693300172096597
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.025,1.7364618914722203
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.05,2.0351281086210498
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.1,2.1837286075459175
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.15,2.2230565041755783
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.2,2.291122826715367
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.25,2.325624028893052
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.3,2.4188876662426524
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.35,2.48740497401286
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.4,2.5178913981939894
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.45,2.576647765466049
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.5,2.6367037354150678
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.55,2.7037714390399756
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.6,2.8033484440914713
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.65,2.8547680777203777
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.7,2.903587519053424
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.75,2.9865341225664017
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.8,3.0518063560869297
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.85,3.1394190314143575
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.9,3.3096612934103447
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.95,3.4215212792180223
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.975,3.826436084650155
2018-03-10,HHS Region 3,ili perc,1,2018-03-17,quantile,0.99,3.9497723334665147
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.01,1.2998464539261527
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.025,1.3505698821060999
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.05,1.4493691310068348
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.1,1.6727084243727952
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.15,1.6915119060023809
2018-03-10,HHS Region 3,ili perc,2,2018-03-24,quantile,0.2,1.8405409157261565
