origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.65,3.0946239322166953
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.7,3.300928006252223
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.75,3.508692566560935
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.8,3.745871143317279
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.85,4.03881987103517
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.9,4.441938694244028
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.95,4.983351345421743
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.975,5.808014900163228
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.99,6.623966879971721
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.01,0.9059110740437749
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.025,1.051985008604211
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.05,1.1976540737976573
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.1,1.3976432373790395
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.15,1.5431497995591925
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.2,1.6664838986982689
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.25,1.793578605868894
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.3,1.9190279156256835
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.35,2.0523927086741
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.4,2.179782634718855
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.45,2.293514428376224
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.5,2.4292914438842184
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.55,2.5763292390370243
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.6,2.7489539306147326
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.65,2.9228704058701993
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.7,3.101174655663771
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.75,3.309739070491232
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.8,3.5476077511058777
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.85,3.915099928546097
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.9,4.360750686567654
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.95,5.143195259162905
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.975,6.006925166094758
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.99,7.145278933538854
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.01,0.8254281442774434
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.025,0.940649570569585
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.05,1.0536139074452544
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.1,1.2335715001600347
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.15,1.3738890549550569
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.2,1.4827417805218022
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.25,1.603447982599595
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.3,1.7310626667867577
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.35,1.8513674646179559
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.4,1.9860393408461054
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.45,2.1219957008835384
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.5,2.2413648244958484
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.55,2.403540368681286
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.6,2.5683944112510058
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.65,2.743479185166303
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.7,2.927922096352647
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.75,3.158289190628169
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.8,3.465016006352867
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.85,3.8157826479828425
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.9,4.364462197802863
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.95,5.260842772497914
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.975,6.1740030925995715
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.99,7.460476783102423
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.01,0.8614205052463456
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.025,0.9865447491067281
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.05,1.129445071370705
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.1,1.286848032504042
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.15,1.4158308343856811
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.2,1.515895959152805
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.25,1.6155730416897272
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.3,1.6986460536360004
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.35,1.7774281473953366
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.4,1.8587136996007791
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.45,1.9577895025157523
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.5,2.0497292848131434
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.55,2.143169123015264
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.6,2.256512003178176
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.65,2.372931380726933
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.7,2.505746565997644
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.75,2.736335621559673
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.8,2.912147858593129
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.85,3.1001526113356377
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.9,3.4054698138387565
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.95,3.8756166785332704
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.975,4.360111196412278
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.99,4.924005196287333
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.01,0.5853297177634684
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.025,0.6771222238215958
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.05,0.795714611529901
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.1,0.932763825323132
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.15,1.0482093585947831
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.2,1.2158702747520118
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.25,1.3418699849574702
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.3,1.4407255553155924
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.35,1.5511954086479145
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.4,1.6596749096968109
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.45,1.7570317799406359
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.5,1.8853893874643388
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.55,1.9998098010806766
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.6,2.1287927482437894
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.65,2.2713689963152857
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.7,2.435496278072521
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.75,2.7167125975881667
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.8,2.983105502456582
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.85,3.2559634236674664
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.9,3.711605834634644
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.95,4.415865875142505
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.975,5.321682911740279
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.99,6.422437784497748
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.01,0.4989778487891945
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.025,0.5668867946827502
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.05,0.6622629410556548
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.1,0.7978827489349016
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.15,0.9080170678821834
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.2,1.0131241407262301
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.25,1.09529228789158
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.3,1.2039720318153326
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.35,1.3035855771442404
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.4,1.4023566272119927
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.45,1.504826420813587
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.5,1.6169437237730648
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.55,1.756398774864669
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.6,1.878045008450999
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.65,2.05517850116757
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.7,2.2060899894204558
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.75,2.5394144205559144
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.8,2.7943869277265074
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.85,3.097097692272804
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.9,3.6118345906351372
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.95,4.688751323529288
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.975,5.482773106732281
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.99,6.9373756644094335
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.01,0.40962420793363813
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.025,0.4677517955622584
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.05,0.5367282154400831
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.1,0.6565354401427104
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.15,0.7393080912104447
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.2,0.8711162646027755
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.25,0.9642056259866391
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.3,1.0706754094236846
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.35,1.1619979063794794
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.4,1.2392341233250432
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.45,1.328074031142759
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.5,1.4354040205156988
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.55,1.5491118709867482
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.6,1.6757424077530394
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.65,1.8522456251778296
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.7,2.0574728776782223
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.75,2.433692834263506
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.8,2.7556659952420444
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.85,3.118251451096095
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.9,3.57012437513269
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.95,4.821082429243556
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.975,6.0443156498609705
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.99,7.555063687643076
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.01,2.3078927796150737
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.025,2.5087410033372777
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.05,2.711974550605543
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.1,2.990203886610857
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.15,3.197612028276113
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.2,3.335772150075623
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.25,3.4780286895559693
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.3,3.611211162828429
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.35,3.7218245932972125
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.4,3.8427589404355755
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.45,3.96106656154636
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.5,4.093490885267077
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.55,4.243608036839648
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.6,4.390867781068297
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.65,4.527650248590161
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.7,4.660784003139533
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.75,4.843579322852792
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.8,5.038892321567891
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.85,5.2962951652417765
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.9,5.5688717349433166
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.95,6.088384073713334
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.975,6.655265298316882
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.99,7.232568278287348
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.01,1.6613823804317345
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.025,1.843378804426723
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.05,2.0310115141676963
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.1,2.268594452318841
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.15,2.451986657065159
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.2,2.6165904728516103
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.25,2.7615528931043682
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.3,2.9174263549030957
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.35,3.0579304351082723
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.4,3.1853078535794945
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.45,3.3161047526631173
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.5,3.4750785605252505
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.55,3.6181279849902297
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.6,3.7953136000647985
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.65,3.9784571284204078
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.7,4.163292440467686
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.75,4.425135563677539
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.8,4.680513311001507
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.85,4.9863424322685646
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.9,5.416965030944676
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.95,5.995785737416855
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.975,6.609308783831204
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.99,7.486677373655514
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.01,1.2417989990568001
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.025,1.4288186715958533
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.05,1.5883935738395711
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.1,1.807462009310781
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.15,2.0041178717572903
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.2,2.164900586947533
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.25,2.317652448895065
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.3,2.4552600534917333
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.35,2.5693553429045304
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.4,2.6874945879399808
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.45,2.8544655690232683
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.5,3.011230914325541
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.55,3.156597978999967
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.6,3.333664527400013
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.65,3.5064380077624007
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.7,3.70653750800841
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.75,3.9275973590507722
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.8,4.2709201286499985
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.85,4.593476016179225
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.9,5.0539064564698295
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.95,5.808889639284457
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.975,6.719272309870983
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.99,7.871489278280376
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.01,1.0078738183922513
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.025,1.1486446955153715
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.05,1.325542683830643
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.1,1.5308013056385874
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.15,1.6840105421191862
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.2,1.8173246353373522
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.25,1.960125290609563
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.3,2.0801131334296428
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.35,2.237716491921904
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.4,2.3688185447663814
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.45,2.5096641340244497
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.5,2.6629415256712994
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.55,2.855794443716745
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.6,2.9831563288519813
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.65,3.153939119749978
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.7,3.3679330293741305
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.75,3.617778688742837
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.8,3.884623347353934
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.85,4.226641468490484
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.9,4.729496325901253
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.95,5.674448827020788
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.975,6.612487488489441
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.99,7.9306254422169005
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.01,1.9416822019065256
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.025,2.0601950415611165
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.05,2.192836397456826
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.1,2.3718894337040846
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.15,2.491162930315668
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.2,2.5965768701041396
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.25,2.688166662658767
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.3,2.773450001916064
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.35,2.858045447742224
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.4,2.9463582668001282
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.45,3.040080192420835
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.5,3.1857875308806713
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.55,3.2887116064692603
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.6,3.382441196845395
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.65,3.4672639630095548
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.7,3.576349091287944
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.75,3.7256017260985197
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.8,3.8696780709789556
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.85,4.040950518516295
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.9,4.245872516365885
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.95,4.587324828836783
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.975,4.938498282202141
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.99,5.284796867693894
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.01,1.326666328512612
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.025,1.4959787606774
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.05,1.6579513724448314
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.1,1.8368242057662614
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.15,1.9486610461258989
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.2,2.0617794823720956
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.25,2.162318651881874
